################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.3357258117193944E+00 a         1     0     1     1     1
  7.7339027458095733E-01 a         2     0     1     1     2
 -1.8819505402567407E+00 a         3     0     1     1     3
  2.4330126092565307E+00 a         4     0     1     1     4
  3.9734581917720119E-01 a         5     0     1     1     5
  2.9081508748794498E+00 a         6     0     1     1     6
  2.0578747645715437E-01 a         7     0     1     1     7
 -1.9851906836820177E+00 a         8     0     1     1     8
 -2.3835666075391302E+00 a         9     0     1     1     9
  9.4056257043161984E-01 a        10     0     1     1    10
  3.2837166153688269E-01 a        11     0     1     1    11
 -4.9094234975946112E+00 a        12     0     1     1    12
  1.5818618946956100E+00 a        13     0     1     1    13
 -4.7969141345177513E-01 a        14     0     1     1    14
 -1.2281475858925641E+00 a        15     0     1     1    15
 -3.0758093636221493E+00 a        16     0     1     1    16
  3.8542278654371753E-01 a        17     0     1     1    17
  4.2821286837251140E+00 a        18     0     1     1    18
  3.5966339638575726E+00 a        19     0     1     1    19
 -2.7285918480220883E+00 a        20     0     1     1    20
 -4.8326244070137063E+00 a        21     0     1     1    21
  2.2771930911230389E+00 a        22     0     1     1    22
 -3.1007774596637763E+00 a        23     0     1     1    23
  5.3331303666613357E+00 a        24     0     1     1    24
 -1.5925186496659618E+00 a        25     0     2     1     1
  2.0804628519097990E+00 a        26     0     2     1     2
  7.3964398701597334E-01 a        27     0     2     1     3
 -4.3297497487868469E-01 a        28     0     2     1     4
 -6.1770431792360272E+00 a        29     0     2     1     5
  9.4242908297455301E+00 a        30     0     2     1     6
 -6.4579554113389437E-01 a        31     0     2     1     7
 -1.6667550624776046E+00 a        32     0     2     1     8
 -2.1440072395854970E+00 a        33     0     2     1     9
 -4.0912933580265143E-01 a        34     0     2     1    10
  1.3581371579886263E+00 a        35     0     2     1    11
  9.4929565694381790E-01 a        36     0     2     1    12
  1.5608680700719926E+00 a        37     0     2     1    13
  8.7279748606506879E-01 a        38     0     2     1    14
  3.5252552111295632E+00 a        39     0     2     1    15
  1.1001334100442970E+00 a        40     0     2     1    16
 -2.0621487820726414E+00 a        41     0     2     1    17
 -1.4013726324983982E+00 a        42     0     2     1    18
  1.6107822122451969E+00 a        43     0     2     1    19
  3.3789120538381097E+00 a        44     0     2     1    20
  2.6254417181342415E-01 a        45     0     2     1    21
  7.5193216876455482E+00 a        46     0     2     1    22
  3.5648551596650955E+00 a        47     0     2     1    23
  2.6917085312739046E+00 a        48     0     2     1    24
  5.0623330513951167E-02 a        49     0     3     1     1
 -1.3417217647958093E+00 a        50     0     3     1     2
 -5.1688254233057174E-01 a        51     0     3     1     3
  1.5469465815179746E+00 a        52     0     3     1     4
 -3.2088184002502467E+00 a        53     0     3     1     5
 -2.6166223777035891E-01 a        54     0     3     1     6
 -8.4384137094188028E-01 a        55     0     3     1     7
  7.2001875549891525E-01 a        56     0     3     1     8
  3.4895840545343195E+00 a        57     0     3     1     9
