################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.0601767920903546E-01 a         1     0     1     1     1
  3.9936517754360139E+00 a         2     0     1     1     2
  5.5362680541030951E-01 a         3     0     1     1     3
  9.1533830126915716E-01 a         4     0     1     1     4
  8.1725594911533672E-01 a         5     0     1     1     5
  7.6096711195123801E-01 a         6     0     1     1     6
  2.1477647982379535E+00 a         7     0     1     1     7
  5.7094087183887714E+00 a         8     0     1     1     8
 -1.4141486099834177E+00 a         9     0     1     1     9
  2.4253432937860540E+00 a        10     0     1     1    10
 -6.2651228600113151E-01 a        11     0     1     1    11
 -5.5502404158188403E+00 a        12     0     1     1    12
 -6.5417113369609356E-02 a        13     0     1     1    13
 -9.1837425083449484E-02 a        14     0     1     1    14
 -2.6311780499830197E+00 a        15     0     1     1    15
  1.2432663733481317E+00 a        16     0     1     1    16
 -4.5019412234013956E-01 a        17     0     1     1    17
 -2.3359710694475688E+00 a        18     0     1     1    18
 -1.1369326978040484E+00 a        19     0     1     1    19
  7.9525699415527218E-01 a        20     0     1     1    20
  8.9607447305794535E-02 a        21     0     1     1    21
  1.4306362888960191E+00 a        22     0     1     1    22
 -9.4029226410730360E-01 a        23     0     1     1    23
 -4.0476848185185843E-01 a        24     0     1     1    24
 -2.6414145606542232E+00 a        25     0     2     1     1
  3.1072099417249013E+00 a        26     0     2     1     2
 -6.0144738736701042E-01 a        27     0     2     1     3
  2.3182887193466595E+00 a        28     0     2     1     4
  2.6095149825511460E-01 a        29     0     2     1     5
  7.0387519813582378E-01 a        30     0     2     1     6
  8.2149054905564689E-01 a        31     0     2     1     7
  6.5528688846521888E-01 a        32     0     2     1     8
  1.5955841308558123E+00 a        33     0     2     1     9
  1.2078018770620018E+00 a        34     0     2     1    10
  1.2492847037938030E-01 a        35     0     2     1    11
  8.7662773097254654E-01 a        36     0     2     1    12
 -1.7351012430003263E+00 a        37     0     2     1    13
 -1.1631520371500905E+00 a        38     0     2     1    14
 -1.8808879011781079E-01 a        39     0     2     1    15
  2.0828172479388876E-01 a        40     0     2     1    16
 -3.3696041245850444E-01 a        41     0     2     1    17
  6.4052428248934612E-01 a        42     0     2     1    18
 -3.0855702246647737E-01 a        43     0     2     1    19
 -2.4671066231763099E+00 a        44     0     2     1    20
  6.3140219738781078E-01 a        45     0     2     1    21
  7.2864480841388313E-01 a        46     0     2     1    22
  1.6503230023653082E+00 a        47     0     2     1    23
  6.3655578045042305E-01 a        48     0     2     1    24
 -3.7290612022286078E+00 a        49     0     3     1     1
  2.6258351471891741E+00 a        50     0     3     1     2
  8.9813344470348415E+00 a        51     0     3     1     3
 -4.7037221132926330E+00 a        52     0     3     1     4
 -6.7599140510755662E+00 a        53     0     3     1     5
 -7.8877243645148738E+00 a        54     0     3     1     6
  7.2157931648415135E+00 a        55     0     3     1     7
