################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.5781367902709977E-01 a         1     0     1     1     1
  2.8734498668656197E+00 a         2     0     1     1     2
 -2.4595567415067451E-02 a         3     0     1     1     3
  1.6978541336369322E+00 a         4     0     1     1     4
  1.0680040924604404E+00 a         5     0     1     1     5
  1.1190493182678332E+00 a         6     0     1     1     6
  1.9070768152845901E+00 a         7     0     1     1     7
  6.5462225111344079E+00 a         8     0     1     1     8
 -2.1754470267085910E+00 a         9     0     1     1     9
  4.2595778294334625E+00 a        10     0     1     1    10
 -4.6636776207166458E-01 a        11     0     1     1    11
 -4.0314117993585361E+00 a        12     0     1     1    12
 -5.6447946268886118E-01 a        13     0     1     1    13
 -9.5624051005966632E-02 a        14     0     1     1    14
 -3.3025412507070309E+00 a        15     0     1     1    15
  4.0933233246080086E-01 a        16     0     1     1    16
 -8.2556406770058433E-02 a        17     0     1     1    17
 -1.7918504703657725E+00 a        18     0     1     1    18
 -8.4473824317235757E-01 a        19     0     1     1    19
  1.4917645988819641E+00 a        20     0     1     1    20
  1.0912196682120370E-01 a        21     0     1     1    21
  1.3136306184401374E+00 a        22     0     1     1    22
 -8.1844757492883125E-01 a        23     0     1     1    23
 -4.4730253663976083E-01 a        24     0     1     1    24
 -2.8388456557680244E+00 a        25     0     2     1     1
  2.9099397789448900E+00 a        26     0     2     1     2
 -8.4396966780267568E-01 a        27     0     2     1     3
  2.2328549990675342E+00 a        28     0     2     1     4
  2.4401390962808961E-01 a        29     0     2     1     5
  6.2349102615748120E-01 a        30     0     2     1     6
  9.8646438439282746E-01 a        31     0     2     1     7
  7.7605634055511019E-01 a        32     0     2     1     8
  1.4476682131167817E+00 a        33     0     2     1     9
  1.0817897946883226E+00 a        34     0     2     1    10
  2.2033914781880853E-01 a        35     0     2     1    11
  4.8196693526427720E-01 a        36     0     2     1    12
 -1.4702530582573463E+00 a        37     0     2     1    13
 -1.3305060439682082E+00 a        38     0     2     1    14
 -3.5540026667164371E-01 a        39     0     2     1    15
  4.9942146792517050E-01 a        40     0     2     1    16
 -4.0885637477414755E-01 a        41     0     2     1    17
  5.4042237430772500E-01 a        42     0     2     1    18
 -2.9955837319769235E-01 a        43     0     2     1    19
 -2.6209253803863120E+00 a        44     0     2     1    20
  5.6426984332908614E-01 a        45     0     2     1    21
  8.5382418926142556E-01 a        46     0     2     1    22
  1.3520593749983694E+00 a        47     0     2     1    23
  9.8652591051103478E-01 a        48     0     2     1    24
 -2.0238495436370236E+00 a        49     0     3     1     1
  2.3040537457952888E+00 a        50     0     3     1     2
  9.2564230029895160E+00 a        51     0     3     1     3
 -8.2566769438525895E+00 a        52     0     3     1     4
 -6.3409814980791586E+00 a        53     0     3     1     5
 -7.4356879237538154E+00 a        54     0     3     1     6
  1.3617100635907537E+01 a        55     0     3     1     7
 -1.3358819999608246E+01 a        56     0     3     1     8
  8.8979460983616772E+00 a        57     0     3     1     9
  1.5194629740919147E+01 a        58     0     3     1    10
 -1.3983653378839845E+01 a        59     0     3     1    11
 -8.2911275874156098E-01 a        60     0     3     1    12
  9.3619753228982372E+00 a        61     0     3     1    13
 -2.9576824159370223E+00 a        62     0     3     1    14
 -4.2080596711964517E+00 a        63     0     3     1    15
 -1.6970605435644121E+01 a        64     0     3     1    16
 -1.4900044244156101E+01 a        65     0     3     1    17
  6.0548222771314748E+00 a        66     0     3     1    18
  4.2696131280996603E+00 a        67     0     3     1    19
 -9.2877643786875392E+00 a        68     0     3     1    20
  3.9019708744333959E+00 a        69     0     3     1    21
  1.9539136205157313E+01 a        70     0     3     1    22
  7.2443822164266729E+00 a        71     0     3     1    23
 -1.1996513901700117E+01 a        72     0     3     1    24
  9.4613645109088262E-01 a        73     0     4     1     1
  1.6230778476487526E+00 a        74     0     4     1     2
 -1.0553004992305967E+01 a        75     0     4     1     3
  1.2316419918611819E+01 a        76     0     4     1     4
  1.1756056139521219E+01 a        77     0     4     1     5
  4.6855158830131725E+00 a        78     0     4     1     6
 -1.4767448257586118E+01 a        79     0     4     1     7
  1.9697094916286705E+01 a        80     0     4     1     8
 -1.5557599644975628E+01 a        81     0     4     1     9
 -1.9280991472118117E+01 a        82     0     4     1    10
  1.4394806785032419E+01 a        83     0     4     1    11
  2.5768524044486361E+00 a        84     0     4     1    12
 -1.3112314525868175E+01 a        85     0     4     1    13
  3.3804333090518282E+00 a        86     0     4     1    14
  8.7211910729142588E+00 a        87     0     4     1    15
  2.3448035657486535E+01 a        88     0     4     1    16
  2.3235437807002384E+01 a        89     0     4     1    17
 -8.0107783659178029E+00 a        90     0     4     1    18
 -7.8974117518161258E+00 a        91     0     4     1    19
  6.3052511434467284E+00 a        92     0     4     1    20
 -1.1417761628216854E+00 a        93     0     4     1    21
 -2.7474094746868801E+01 a        94     0     4     1    22
 -9.6592547877254340E+00 a        95     0     4     1    23
  1.4573649657931936E+01 a        96     0     4     1    24
 -1.2091789402153597E+00 a        97     0     5     1     1
 -1.7679608940166083E+00 a        98     0     5     1     2
 -1.3275651134611706E+00 a        99     0     5     1     3
  8.0930355054354519E-01 a       100     0     5     1     4
 -8.8669877107601835E-01 a       101     0     5     1     5
 -7.8270468824788686E-01 a       102     0     5     1     6
 -3.6323944914844558E-01 a       103     0     5     1     7
 -1.4905128091194915E+00 a       104     0     5     1     8
  1.3143389129695253E+00 a       105     0     5     1     9
 -1.4515012057542214E+00 a       106     0     5     1    10
 -2.4026938913538112E-01 a       107     0     5     1    11
  1.5269016860406461E+00 a       108     0     5     1    12
 -6.4511325712953338E-01 a       109     0     5     1    13
 -1.2353402387479995E-01 a       110     0     5     1    14
  2.3611105553221150E+00 a       111     0     5     1    15
 -2.4268674717962355E-01 a       112     0     5     1    16
 -2.4326685270821588E-01 a       113     0     5     1    17
  1.0949817346844690E+00 a       114     0     5     1    18
 -1.8475419729303499E-01 a       115     0     5     1    19
 -5.3269968445025961E-01 a       116     0     5     1    20
  2.4488206793439179E-01 a       117     0     5     1    21
  2.1871762657846797E-01 a       118     0     5     1    22
 -8.4936571284464038E-02 a       119     0     5     1    23
  1.8849733670970995E-01 a       120     0     5     1    24
 -1.7732937530953147E-01 a       121     0     6     1     1
 -1.4664249708805890E+00 a       122     0     6     1     2
 -3.7078276872407612E-01 a       123     0     6     1     3
 -3.1597412233254363E-01 a       124     0     6     1     4
 -3.6719603228241671E-01 a       125     0     6     1     5
 -2.2079716332198740E-01 a       126     0     6     1     6
 -7.7894118108474564E-01 a       127     0     6     1     7
 -5.6254565678855853E-02 a       128     0     6     1     8
 -6.0373457237211536E-01 a       129     0     6     1     9
 -7.5130399873857900E-01 a       130     0     6     1    10
