################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.8501965538327643E-01 a         1     0     1     1     1
 -3.5443841738864590E+00 a         2     0     1     1     2
 -2.4322461002421552E+00 a         3     0     1     1     3
  9.7908122159139088E-01 a         4     0     1     1     4
  1.0091879493946625E+00 a         5     0     1     1     5
  3.3181920007132160E+00 a         6     0     1     1     6
 -1.6850767945332978E+00 a         7     0     1     1     7
  2.8247753108962059E+00 a         8     0     1     1     8
 -1.2331881297169767E+00 a         9     0     1     1     9
  5.2999702260260018E-01 a        10     0     1     1    10
  1.6632946060457869E+00 a        11     0     1     1    11
 -1.8709368212618525E+00 a        12     0     1     1    12
  2.4050871651679344E+00 a        13     0     1     1    13
 -2.6813579677503019E+00 a        14     0     1     1    14
  4.2417870045470457E-01 a        15     0     1     1    15
  1.9582877189198062E+00 a        16     0     1     1    16
 -1.6637043718951919E-01 a        17     0     1     1    17
 -8.3962145735171023E-01 a        18     0     1     1    18
 -2.4925692399663890E+00 a        19     0     1     1    19
 -1.6435640325362990E+00 a        20     0     1     1    20
 -6.4387136037100579E-01 a        21     0     1     1    21
  1.2078517568772691E+00 a        22     0     1     1    22
  2.5320889552252657E-03 a        23     0     1     1    23
  2.7764424188259831E+00 a        24     0     1     1    24
 -4.6041603263308568E+00 a        25     0     2     1     1
  4.0094233262700820E+00 a        26     0     2     1     2
 -7.3101246086738030E+00 a        27     0     2     1     3
  2.5767775895286786E+00 a        28     0     2     1     4
  2.7883123843399868E+00 a        29     0     2     1     5
 -3.7269706559392173E+00 a        30     0     2     1     6
 -4.4951485261744256E-01 a        31     0     2     1     7
  1.6878312163958087E+00 a        32     0     2     1     8
 -2.5592255261155045E-01 a        33     0     2     1     9
 -2.5561645807564122E+00 a        34     0     2     1    10
  4.6005480110562785E-01 a        35     0     2     1    11
  9.0512075655470370E-01 a        36     0     2     1    12
  3.2143358777818691E+00 a        37     0     2     1    13
 -1.0184896359379877E+01 a        38     0     2     1    14
 -8.7663882475410535E+00 a        39     0     2     1    15
 -2.2136115230171782E-01 a        40     0     2     1    16
 -3.3938218573340424E+00 a        41     0     2     1    17
 -2.8383462931691743E+00 a        42     0     2     1    18
  1.2592128355076955E+00 a        43     0     2     1    19
  1.1016831670483918E+00 a        44     0     2     1    20
  1.5567878331041574E+00 a        45     0     2     1    21
 -6.6223260742304757E-01 a        46     0     2     1    22
 -5.4585460720259542E+00 a        47     0     2     1    23
  4.3500728362846068E+00 a        48     0     2     1    24
  9.6140781572052934E+00 a        49     0     3     1     1
 -3.0146249932453388E+00 a        50     0     3     1     2
 -5.0204249597105575E+00 a        51     0     3     1     3
  5.9798146912257133E+00 a        52     0     3     1     4
 -3.6372248700006362E+00 a        53     0     3     1     5
 -5.7232622482723290E+00 a        54     0     3     1     6
