################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3546847719790425E+00 a         1     0     1     1     1
 -3.3180746292792209E+00 a         2     0     1     1     2
 -3.1683860889768707E+00 a         3     0     1     1     3
  9.3927918589126846E-01 a         4     0     1     1     4
  8.3004255513880087E-01 a         5     0     1     1     5
  2.4562875120294074E+00 a         6     0     1     1     6
 -1.6844091898442504E+00 a         7     0     1     1     7
  1.5391302247510623E+00 a         8     0     1     1     8
 -1.9904516550416178E+00 a         9     0     1     1     9
  3.8979516521046492E-01 a        10     0     1     1    10
  1.8522429441297030E+00 a        11     0     1     1    11
 -2.1221618511449281E+00 a        12     0     1     1    12
  1.2695847503111277E+00 a        13     0     1     1    13
 -2.9213562859102322E+00 a        14     0     1     1    14
  3.2209407779507197E-02 a        15     0     1     1    15
  1.3916616705489311E+00 a        16     0     1     1    16
 -1.7244973457926024E-01 a        17     0     1     1    17
 -4.9676326536294045E-03 a        18     0     1     1    18
 -2.4745921751407427E+00 a        19     0     1     1    19
 -1.4636764296302824E+00 a        20     0     1     1    20
 -1.1056750930032488E+00 a        21     0     1     1    21
  1.6357566575596405E+00 a        22     0     1     1    22
  1.2200437998578628E-01 a        23     0     1     1    23
  2.6000955882323487E+00 a        24     0     1     1    24
 -4.1800018944937882E+00 a        25     0     2     1     1
  8.4364843808654788E-01 a        26     0     2     1     2
 -6.7418332394460574E+00 a        27     0     2     1     3
  2.1026987399044050E+00 a        28     0     2     1     4
  4.8114689435252140E+00 a        29     0     2     1     5
 -3.0051742840545455E+00 a        30     0     2     1     6
  3.9659635326864823E-01 a        31     0     2     1     7
  8.1467533711406781E-01 a        32     0     2     1     8
 -5.7535663685722260E-01 a        33     0     2     1     9
 -2.8675096417603196E+00 a        34     0     2     1    10
  4.0953034641736377E+00 a        35     0     2     1    11
 -1.6629640197781406E+00 a        36     0     2     1    12
  3.2095263747639731E+00 a        37     0     2     1    13
 -6.7776752024493936E+00 a        38     0     2     1    14
 -5.6725883243856998E+00 a        39     0     2     1    15
 -2.0938216020131626E+00 a        40     0     2     1    16
 -3.3986645370200712E+00 a        41     0     2     1    17
 -8.2697147395405624E-01 a        42     0     2     1    18
  1.5173275548430647E+00 a        43     0     2     1    19
  3.3345569209237658E-01 a        44     0     2     1    20
  2.3037107039915496E+00 a        45     0     2     1    21
 -7.5962397341835974E-01 a        46     0     2     1    22
 -3.0885071086958429E+00 a        47     0     2     1    23
  3.0545068159862430E+00 a        48     0     2     1    24
  9.7936776738566511E+00 a        49     0     3     1     1
 -4.6397422891728048E+00 a        50     0     3     1     2
 -3.6115143183251697E-01 a        51     0     3     1     3
  4.2113058214895549E+00 a        52     0     3     1     4
 -2.7364306932238649E+00 a        53     0     3     1     5
 -2.4850548919025837E+00 a        54     0     3     1     6
  1.2453451486828249E+00 a        55     0     3     1     7
 -1.5689424344279388E+00 a        56     0     3     1     8
 -4.2748635261373691E+00 a        57     0     3     1     9
 -9.0943672882473636E-01 a        58     0     3     1    10
 -2.5268982525980210E-01 a        59     0     3     1    11
  3.1157819267061186E+00 a        60     0     3     1    12
 -1.3579039227898096E-01 a        61     0     3     1    13
 -5.1235884417586286E+00 a        62     0     3     1    14
 -6.7211189532672178E+00 a        63     0     3     1    15
  2.9143445156982426E+00 a        64     0     3     1    16
  6.1448234706809712E+00 a        65     0     3     1    17
 -1.6521268665023878E+00 a        66     0     3     1    18
 -1.8422435803583315E+00 a        67     0     3     1    19
  4.4114491188000979E+00 a        68     0     3     1    20
 -1.6644321899326353E+00 a        69     0     3     1    21
  3.2514320638182328E+00 a        70     0     3     1    22
 -1.8086939797474988E+00 a        71     0     3     1    23
 -2.2474699629144720E-01 a        72     0     3     1    24
  4.4752807092156841E+00 a        73     0     4     1     1
 -2.4811085420620902E+00 a        74     0     4     1     2
  7.3744246195626637E+00 a        75     0     4     1     3
 -9.9540526172119703E-01 a        76     0     4     1     4
 -6.6062277851240889E+00 a        77     0     4     1     5
  2.2043178437165056E+00 a        78     0     4     1     6
