################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.7754986702819098E+00 a         1     0     1     1     1
 -7.3549372455904083E-01 a         2     0     1     1     2
  5.1179912499198488E-01 a         3     0     1     1     3
  7.9821869796038136E-01 a         4     0     1     1     4
  7.4610685843872071E-01 a         5     0     1     1     5
  1.7006837375649295E-01 a         6     0     1     1     6
 -1.1141529938237602E+00 a         7     0     1     1     7
  4.4898317064807913E-01 a         8     0     1     1     8
  1.4590692711813007E+00 a         9     0     1     1     9
 -1.9678967929111428E+00 a        10     0     1     1    10
  7.1170404570832169E-01 a        11     0     1     1    11
  7.1861948552785260E-01 a        12     0     1     1    12
  4.1031378728441767E+00 a        13     0     1     1    13
 -1.4170999964601814E+00 a        14     0     1     1    14
  8.3869775998936613E-01 a        15     0     1     1    15
  2.8544407472073479E+00 a        16     0     1     1    16
  2.7064887480236427E-01 a        17     0     1     1    17
 -1.8367566232946602E+00 a        18     0     1     1    18
  8.9155167875616309E-02 a        19     0     1     1    19
  1.9062413826861438E-01 a        20     0     1     1    20
  1.0231285953140776E+00 a        21     0     1     1    21
 -2.8057683442794679E-01 a        22     0     1     1    22
  3.7689224716002073E-01 a        23     0     1     1    23
  2.0761084214818477E+00 a        24     0     1     1    24
 -3.0440964744694665E+00 a        25     0     2     1     1
  1.2875199888732636E+01 a        26     0     2     1     2
 -8.1315378371455846E+00 a        27     0     2     1     3
  3.0272526690768164E+00 a        28     0     2     1     4
  2.4866442720314783E+00 a        29     0     2     1     5
 -3.8641429382385346E+00 a        30     0     2     1     6
  9.7543582937304851E-01 a        31     0     2     1     7
 -2.2765750082746603E+00 a        32     0     2     1     8
 -1.1071775511798083E+00 a        33     0     2     1     9
 -6.2835789296826083E-01 a        34     0     2     1    10
  8.9888667211428103E-02 a        35     0     2     1    11
  2.3715289456184410E+00 a        36     0     2     1    12
  1.5257416818654288E+00 a        37     0     2     1    13
 -1.3521639634561165E+01 a        38     0     2     1    14
 -7.7295786320552304E+00 a        39     0     2     1    15
 -8.1666850830989623E-01 a        40     0     2     1    16
 -7.9391723436252448E-01 a        41     0     2     1    17
 -6.8655638278388134E+00 a        42     0     2     1    18
  1.2072257017330459E+01 a        43     0     2     1    19
 -2.0378934933401758E+00 a        44     0     2     1    20
  2.6727774847986674E+00 a        45     0     2     1    21
 -6.9717452411196277E+00 a        46     0     2     1    22
 -3.7492737842646456E-01 a        47     0     2     1    23
  6.0410572923758190E+00 a        48     0     2     1    24
  1.1134979292050534E+01 a        49     0     3     1     1
 -1.4145007827109255E+01 a        50     0     3     1     2
 -9.8150202300779128E+00 a        51     0     3     1     3
 -3.2110838947497808E+00 a        52     0     3     1     4
 -6.9728187805302255E+00 a        53     0     3     1     5
 -1.8257627302106552E+01 a        54     0     3     1     6
 -6.7690572199081778E-01 a        55     0     3     1     7
 -2.0539047734374577E+01 a        56     0     3     1     8
 -1.2846072697480540E+01 a        57     0     3     1     9
 -2.4642348555098588E+00 a        58     0     3     1    10
  7.5861636495612359E+00 a        59     0     3     1    11
 -5.3094264024171070E-02 a        60     0     3     1    12
  1.0661998823485943E+00 a        61     0     3     1    13
  2.4898484893951056E+00 a        62     0     3     1    14
 -1.4094591256746540E+01 a        63     0     3     1    15
 -4.5216116660506769E+00 a        64     0     3     1    16
  1.2419697076192975E+01 a        65     0     3     1    17
 -3.0924093582213397E+00 a        66     0     3     1    18
