################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.4807390676608012E+00 a         1     0     1     1     1
 -9.6439078880989926E-01 a         2     0     1     1     2
  7.0943143054491165E-01 a         3     0     1     1     3
  7.8866261326555731E-01 a         4     0     1     1     4
  8.8874382888211223E-01 a         5     0     1     1     5
 -1.3898180865619481E+00 a         6     0     1     1     6
 -1.8760496405386218E+00 a         7     0     1     1     7
 -1.3362827915965294E+00 a         8     0     1     1     8
  7.6682656798539117E-01 a         9     0     1     1     9
 -2.3688446259412159E+00 a        10     0     1     1    10
  3.1525936699127599E-01 a        11     0     1     1    11
  1.3931211658770450E+00 a        12     0     1     1    12
  3.8295671878320312E+00 a        13     0     1     1    13
 -1.4098939999008422E+00 a        14     0     1     1    14
  1.1869261830736069E+00 a        15     0     1     1    15
  2.6132299989762227E+00 a        16     0     1     1    16
  9.8655434813188825E-01 a        17     0     1     1    17
 -1.7325384210935137E+00 a        18     0     1     1    18
  1.2314380373634475E+00 a        19     0     1     1    19
  3.2072943364954204E-01 a        20     0     1     1    20
  1.5548997979201831E+00 a        21     0     1     1    21
 -4.1682172240494741E-01 a        22     0     1     1    22
  3.8414809417611856E-01 a        23     0     1     1    23
  2.1070428214120729E+00 a        24     0     1     1    24
 -4.4691524039717549E+00 a        25     0     2     1     1
  1.3619700125062252E+01 a        26     0     2     1     2
 -9.6123056789233914E+00 a        27     0     2     1     3
  2.1415066772256774E+00 a        28     0     2     1     4
  2.5551826859743962E+00 a        29     0     2     1     5
 -3.7604406507832069E+00 a        30     0     2     1     6
  7.0506236630950636E-01 a        31     0     2     1     7
 -2.8255912932963594E+00 a        32     0     2     1     8
 -6.2879453523012352E-01 a        33     0     2     1     9
  3.9793783772191377E-01 a        34     0     2     1    10
  6.7446713577934003E-01 a        35     0     2     1    11
