################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.6052082696792991E-01 a         1     0     1     1     1
  3.5044648311126241E+00 a         2     0     1     1     2
 -1.6098485638487914E+00 a         3     0     1     1     3
 -2.5126729689260635E-01 a         4     0     1     1     4
 -2.8973877182926189E-01 a         5     0     1     1     5
  7.7326290442624324E-01 a         6     0     1     1     6
 -7.6041002494184495E-02 a         7     0     1     1     7
 -3.7426636350180456E+00 a         8     0     1     1     8
 -1.0599941099980684E-01 a         9     0     1     1     9
  1.8820543841208197E+00 a        10     0     1     1    10
 -3.4080262717807956E+00 a        11     0     1     1    11
 -3.4775331018160633E+00 a        12     0     1     1    12
  1.4525856858689559E+00 a        13     0     1     1    13
  9.5137337795621058E-01 a        14     0     1     1    14
 -4.3743203108825837E+00 a        15     0     1     1    15
  5.5505453077924605E-01 a        16     0     1     1    16
  1.2724323860402278E+00 a        17     0     1     1    17
  2.2860309803774479E+00 a        18     0     1     1    18
  3.5328742206748220E+00 a        19     0     1     1    19
 -3.6349832906399829E-02 a        20     0     1     1    20
 -2.9926258911810830E+00 a        21     0     1     1    21
  1.9631807838252693E+00 a        22     0     1     1    22
  3.7078803581907227E-01 a        23     0     1     1    23
  3.8351158700642509E+00 a        24     0     1     1    24
 -2.3000566730025724E+00 a        25     0     2     1     1
  2.0640078505230388E+00 a        26     0     2     1     2
  1.2536470703993305E-01 a        27     0     2     1     3
  7.9616513920539722E-01 a        28     0     2     1     4
 -2.9214689703144052E+00 a        29     0     2     1     5
  7.3762905862276078E+00 a        30     0     2     1     6
 -1.2408822642991018E+00 a        31     0     2     1     7
 -2.4766730826885617E+00 a        32     0     2     1     8
 -8.6357919943484429E-01 a        33     0     2     1     9
 -1.8645107868929070E-01 a        34     0     2     1    10
  1.3102794626830097E+00 a        35     0     2     1    11
 -6.0565985699313030E-01 a        36     0     2     1    12
  1.0405520587690087E+00 a        37     0     2     1    13
  1.7487384097650143E+00 a        38     0     2     1    14
  2.3225582525192254E+00 a        39     0     2     1    15
  6.5419862618679192E-01 a        40     0     2     1    16
 -2.0018176429331409E+00 a        41     0     2     1    17
  9.6351064127770863E-02 a        42     0     2     1    18
  1.1726413285148787E+00 a        43     0     2     1    19
  3.4213413160223158E+00 a        44     0     2     1    20
  4.8402708802155980E-01 a        45     0     2     1    21
  5.6153370947383037E+00 a        46     0     2     1    22
  3.3452843724485009E+00 a        47     0     2     1    23
  2.5086402106344865E+00 a        48     0     2     1    24
 -1.8271032007645510E-01 a        49     0     3     1     1
 -2.0885821872767525E+00 a        50     0     3     1     2
  1.8075043688818675E-02 a        51     0     3     1     3
  1.8761325072640189E+00 a        52     0     3     1     4
 -2.8974048382520596E+00 a        53     0     3     1     5
 -1.9548028987863297E+00 a        54     0     3     1     6
  7.2067401942530945E-02 a        55     0     3     1     7
 -2.2023286293253900E-02 a        56     0     3     1     8
  3.3703081900541991E+00 a        57     0     3     1     9
  1.3910882362941301E+00 a        58     0     3     1    10
  1.3818491217874425E+00 a        59     0     3     1    11
  5.2052904535642970E+00 a        60     0     3     1    12
  2.1068323483641058E-01 a        61     0     3     1    13
  3.2454450790945499E-01 a        62     0     3     1    14
 -1.8173841028438970E-01 a        63     0     3     1    15
  4.3409421161471451E-01 a        64     0     3     1    16
 -1.1538833761958018E+00 a        65     0     3     1    17
  1.5143671857735058E-01 a        66     0     3     1    18
 -6.3253814397934272E-01 a        67     0     3     1    19
 -3.7128796025403150E+00 a        68     0     3     1    20
  1.2025650853665211E+00 a        69     0     3     1    21
 -3.2332105408756249E+00 a        70     0     3     1    22
  3.5696888542217122E+00 a        71     0     3     1    23
 -4.5145576023555023E-01 a        72     0     3     1    24
 -7.2301350221095073E-02 a        73     0     4     1     1
 -4.1654860457873921E+00 a        74     0     4     1     2
  4.8368008448124883E-01 a        75     0     4     1     3
  1.3740879797916075E+00 a        76     0     4     1     4
 -3.0633439229230336E-01 a        77     0     4     1     5
  4.6259561935404175E-01 a        78     0     4     1     6
  6.8136453245735429E-01 a        79     0     4     1     7
  3.5598887644389379E+00 a        80     0     4     1     8
  7.4087495224960853E-01 a        81     0     4     1     9
 -1.4656642905035737E+00 a        82     0     4     1    10
  4.9733813459783027E+00 a        83     0     4     1    11
  7.3605541185366281E+00 a        84     0     4     1    12
 -3.0237447460780764E-01 a        85     0     4     1    13
 -7.8701850558731590E-01 a        86     0     4     1    14
  5.9464705177088284E+00 a        87     0     4     1    15
  1.0077541599971174E+00 a        88     0     4     1    16
 -1.8089099403326325E+00 a        89     0     4     1    17
 -2.8926514877250096E+00 a        90     0     4     1    18
 -4.9095398657249918E+00 a        91     0     4     1    19
 -2.4873459580300408E-01 a        92     0     4     1    20
  2.7620025480480916E+00 a        93     0     4     1    21
 -2.5706439420248539E-01 a        94     0     4     1    22
 -2.0992667921292858E+00 a        95     0     4     1    23
 -4.9859678929427353E+00 a        96     0     4     1    24
  3.3079469098507057E+00 a        97     0     5     1     1
 -1.0786272894303923E+00 a        98     0     5     1     2
 -5.2677414588948412E-01 a        99     0     5     1     3
  2.1177156753378668E-01 a       100     0     5     1     4
  3.9978086740187222E+00 a       101     0     5     1     5
 -9.3926220289989342E+00 a       102     0     5     1     6
  2.3951154286029448E+00 a       103     0     5     1     7
  1.8187454419417275E+00 a       104     0     5     1     8
  2.0230701057889364E+00 a       105     0     5     1     9
  1.4886450513542271E+00 a       106     0     5     1    10
 -9.4820429711304899E-01 a       107     0     5     1    11
  1.4474875005893866E+00 a       108     0     5     1    12
 -2.9966247761681952E-01 a       109     0     5     1    13
  2.8262045035761050E-02 a       110     0     5     1    14
 -2.0781990336655496E+00 a       111     0     5     1    15
  6.9476439698411974E-01 a       112     0     5     1    16
  1.9060511291254087E+00 a       113     0     5     1    17
 -1.7649170666941356E+00 a       114     0     5     1    18
 -2.3614689672478688E+00 a       115     0     5     1    19
 -5.1042329264006696E+00 a       116     0     5     1    20
  1.5377201508872067E+00 a       117     0     5     1    21
 -6.3890132641254542E+00 a       118     0     5     1    22
 -3.4497689021099256E+00 a       119     0     5     1    23
 -3.6640958768046592E+00 a       120     0     5     1    24
 -4.4648122591707806E-02 a       121     0     6     1     1
  1.2376032106372428E+00 a       122     0     6     1     2
  7.7279989135756968E-02 a       123     0     6     1     3
 -5.3116544801368326E-01 a       124     0     6     1     4
  3.5330568092500925E-01 a       125     0     6     1     5
 -4.0464968207656238E-01 a       126     0     6     1     6
 -8.1027626349494827E-02 a       127     0     6     1     7
 -9.7453732515484792E-01 a       128     0     6     1     8
 -3.7357555357903810E-01 a       129     0     6     1     9
  1.7383936134659700E-01 a       130     0     6     1    10
 -1.8214114768605636E+00 a       131     0     6     1    11
 -3.0398262397950946E+00 a       132     0     6     1    12
 -2.2013965756815593E-01 a       133     0     6     1    13
  4.5106026995619969E-01 a       134     0     6     1    14
 -1.5873820957802891E+00 a       135     0     6     1    15
 -6.3029679416576334E-01 a       136     0     6     1    16
  9.4355351907944240E-01 a       137     0     6     1    17
  4.3759690414160513E-01 a       138     0     6     1    18
  1.4417659268664036E+00 a       139     0     6     1    19
  2.6750945026722688E-02 a       140     0     6     1    20
 -1.9761153139956708E-01 a       141     0     6     1    21
 -4.2891157347678138E-01 a       142     0     6     1    22
  1.0298652390418397E+00 a       143     0     6     1    23
  1.4278168053339726E+00 a       144     0     6     1    24
