################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.4958208950404797E+00 a         1     0     1     1     1
 -1.0183996294170732E+00 a         2     0     1     1     2
  7.3949594168041444E-01 a         3     0     1     1     3
  8.4588634564858889E-01 a         4     0     1     1     4
  8.9104364470117881E-01 a         5     0     1     1     5
 -1.4305564157156838E+00 a         6     0     1     1     6
 -1.9603369678858549E+00 a         7     0     1     1     7
 -1.4265280002182981E+00 a         8     0     1     1     8
  6.9762167723804480E-01 a         9     0     1     1     9
 -2.3606200602792136E+00 a        10     0     1     1    10
  3.2375709574333239E-01 a        11     0     1     1    11
  1.4006884467722600E+00 a        12     0     1     1    12
  3.9092029130352368E+00 a        13     0     1     1    13
 -1.3332767229556715E+00 a        14     0     1     1    14
  1.1890866570179888E+00 a        15     0     1     1    15
  2.5814079834280643E+00 a        16     0     1     1    16
  9.8601321982097145E-01 a        17     0     1     1    17
 -1.7065190169265021E+00 a        18     0     1     1    18
  1.3296066492807939E+00 a        19     0     1     1    19
  3.0957249676678178E-01 a        20     0     1     1    20
  1.5391799850464880E+00 a        21     0     1     1    21
 -3.8025494883384392E-01 a        22     0     1     1    22
  3.8020493648783249E-01 a        23     0     1     1    23
  2.0554925930936014E+00 a        24     0     1     1    24
 -4.4157941627675354E+00 a        25     0     2     1     1
  1.3975074902851999E+01 a        26     0     2     1     2
 -9.6734429815718261E+00 a        27     0     2     1     3
  2.0262691544043112E+00 a        28     0     2     1     4
  2.4266429562238874E+00 a        29     0     2     1     5
 -3.5312687076393350E+00 a        30     0     2     1     6
  6.6536891253652342E-01 a        31     0     2     1     7
 -2.8019726482249778E+00 a        32     0     2     1     8
 -5.5894842737114225E-01 a        33     0     2     1     9
  5.3568848461844909E-01 a        34     0     2     1    10
  7.9235532972628475E-01 a        35     0     2     1    11
  3.1990103985531180E+00 a        36     0     2     1    12
  9.7317744177061871E-01 a        37     0     2     1    13
 -1.2968215188508005E+01 a        38     0     2     1    14
 -5.7970732798838416E+00 a        39     0     2     1    15
  1.1718583157075824E+00 a        40     0     2     1    16
 -1.5379930289206474E+00 a        41     0     2     1    17
 -8.4664198037940075E+00 a        42     0     2     1    18
  1.4269700619139002E+01 a        43     0     2     1    19
 -3.7323779659491514E+00 a        44     0     2     1    20
  1.7057077520017052E+00 a        45     0     2     1    21
 -5.8804233063782458E+00 a        46     0     2     1    22
  3.6799616359152187E-02 a        47     0     2     1    23
  6.4807199021556503E+00 a        48     0     2     1    24
  9.8247500710928932E+00 a        49     0     3     1     1
 -1.4600596793146350E+01 a        50     0     3     1     2
 -1.3355306438229503E+01 a        51     0     3     1     3
 -5.3630993841531316E+00 a        52     0     3     1     4
 -7.8704998437513982E+00 a        53     0     3     1     5
 -1.7592424454426968E+01 a        54     0     3     1     6
