################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.2431268424975687E-01 a         1     0     1     1     1
  1.1721591730901064E+00 a         2     0     1     1     2
 -2.4378172818412619E-01 a         3     0     1     1     3
 -1.4033495126362976E+00 a         4     0     1     1     4
  1.2189668922922310E+00 a         5     0     1     1     5
  3.7650578438269872E-01 a         6     0     1     1     6
  1.4799038192356719E+00 a         7     0     1     1     7
  2.8597266808645934E+00 a         8     0     1     1     8
 -1.0227899747834535E+00 a         9     0     1     1     9
 -5.2806750490117083E-01 a        10     0     1     1    10
  4.6227059641174018E-01 a        11     0     1     1    11
 -2.4673366783197324E+00 a        12     0     1     1    12
  1.8231971121543993E+00 a        13     0     1     1    13
 -2.6317113828551419E-01 a        14     0     1     1    14
 -1.4176218042729705E-01 a        15     0     1     1    15
  1.1270523388360467E+00 a        16     0     1     1    16
  1.0235812197333523E+00 a        17     0     1     1    17
 -3.4990193349703586E-01 a        18     0     1     1    18
  4.0766935301641172E-01 a        19     0     1     1    19
  4.8052470208613507E-01 a        20     0     1     1    20
 -1.1214909224753740E+00 a        21     0     1     1    21
  6.5576990600856244E-01 a        22     0     1     1    22
 -1.6240062062014291E+00 a        23     0     1     1    23
  1.4725581648512489E+00 a        24     0     1     1    24
 -2.7963047465438646E+00 a        25     0     2     1     1
  1.2927237379884040E+00 a        26     0     2     1     2
 -7.8620524988441809E-01 a        27     0     2     1     3
  1.4798494203408241E+00 a        28     0     2     1     4
 -2.6511850924166667E-02 a        29     0     2     1     5
  6.0302864015985014E-01 a        30     0     2     1     6
 -2.4299073688574913E-02 a        31     0     2     1     7
  8.8259553879027930E-01 a        32     0     2     1     8
  2.1942032393043749E+00 a        33     0     2     1     9
 -7.2920124123202223E-01 a        34     0     2     1    10
 -1.4128410617800699E-01 a        35     0     2     1    11
  5.9011444679635972E-01 a        36     0     2     1    12
 -1.0122629362011324E+00 a        37     0     2     1    13
 -1.2528034156672889E+00 a        38     0     2     1    14
  3.7120646881401503E-01 a        39     0     2     1    15
 -1.4604382201082251E+00 a        40     0     2     1    16
 -1.1972592226966203E+00 a        41     0     2     1    17
  8.3916106696347237E-01 a        42     0     2     1    18
 -4.9265932604492191E-01 a        43     0     2     1    19
 -4.5301949867172003E-01 a        44     0     2     1    20
  9.7639648256424316E-01 a        45     0     2     1    21
  1.1824586651685915E+00 a        46     0     2     1    22
  1.3907426296299763E+00 a        47     0     2     1    23
 -9.4183029702817528E-02 a        48     0     2     1    24
 -2.3999346544073932E+00 a        49     0     3     1     1
 -1.7370760653331383E+00 a        50     0     3     1     2
  3.0035068074842086E+00 a        51     0     3     1     3
  2.5335166485113030E+00 a        52     0     3     1     4
 -3.5299917224440875E+00 a        53     0     3     1     5
 -1.9063894317116103E+00 a        54     0     3     1     6
  1.1228098636506507E-01 a        55     0     3     1     7
 -3.5055324220141970E+00 a        56     0     3     1     8
 -3.2188495975657268E+00 a        57     0     3     1     9
  2.7720399928736059E+00 a        58     0     3     1    10
 -1.2724373346748350E+00 a        59     0     3     1    11
