################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0133124181003306E+00 a         1     0     1     1     1
  3.7374848344310614E+00 a         2     0     1     1     2
  3.3322350998608213E-01 a         3     0     1     1     3
  4.5226213529306519E-01 a         4     0     1     1     4
  5.9041263792846488E-01 a         5     0     1     1     5
  4.9510694037158348E-01 a         6     0     1     1     6
  2.2451529513540853E+00 a         7     0     1     1     7
  4.4031178682170582E+00 a         8     0     1     1     8
 -9.2840717857444344E-01 a         9     0     1     1     9
  1.3985659487160773E+00 a        10     0     1     1    10
 -6.8336245097790105E-01 a        11     0     1     1    11
 -5.7298206501389446E+00 a        12     0     1     1    12
  8.3434049549432132E-01 a        13     0     1     1    13
 -1.9415859668544005E-02 a        14     0     1     1    14
 -1.8064759794537304E+00 a        15     0     1     1    15
  1.2840063020457035E+00 a        16     0     1     1    16
 -2.6411554940391835E-01 a        17     0     1     1    17
 -2.1688744299845562E+00 a        18     0     1     1    18
 -1.3603909914422927E+00 a        19     0     1     1    19
  8.0246649017041349E-01 a        20     0     1     1    20
  2.1463120443290429E-01 a        21     0     1     1    21
  1.4074425690771497E+00 a        22     0     1     1    22
 -7.0770294641190434E-01 a        23     0     1     1    23
  8.0290911937298287E-02 a        24     0     1     1    24
 -2.2337459250183271E+00 a        25     0     2     1     1
  3.0500427648932966E+00 a        26     0     2     1     2
 -4.7572853878150462E-01 a        27     0     2     1     3
  2.6751037042236110E+00 a        28     0     2     1     4
  1.6572520709825539E-01 a        29     0     2     1     5
  7.5804353361338572E-01 a        30     0     2     1     6
  6.7943334336478056E-01 a        31     0     2     1     7
  6.8737090572994219E-01 a        32     0     2     1     8
  1.5111776363910865E+00 a        33     0     2     1     9
  8.1012664927338540E-01 a        34     0     2     1    10
  1.3030792928372307E-02 a        35     0     2     1    11
  9.1983520727314783E-01 a        36     0     2     1    12
 -1.7272854509166076E+00 a        37     0     2     1    13
 -9.8633867363930150E-01 a        38     0     2     1    14
  3.3462745627610929E-01 a        39     0     2     1    15
  6.6864534134222317E-02 a        40     0     2     1    16
 -5.9746831107690379E-01 a        41     0     2     1    17
  6.7857815521146170E-01 a        42     0     2     1    18
 -3.4783007565244134E-02 a        43     0     2     1    19
 -2.4354662074872935E+00 a        44     0     2     1    20
  7.5584885230810983E-01 a        45     0     2     1    21
  6.4785842278886074E-01 a        46     0     2     1    22
  1.7497048624943570E+00 a        47     0     2     1    23
  6.2132574703773291E-01 a        48     0     2     1    24
 -4.8559364570273837E+00 a        49     0     3     1     1
  6.3432071741867913E-01 a        50     0     3     1     2
  8.6968438009426041E+00 a        51     0     3     1     3
 -2.9963378326973702E+00 a        52     0     3     1     4
 -6.0664425740195282E+00 a        53     0     3     1     5
 -5.4152087895758259E+00 a        54     0     3     1     6
  3.2155282064188571E+00 a        55     0     3     1     7
 -8.2747897770596541E+00 a        56     0     3     1     8
  6.4256638329395308E+00 a        57     0     3     1     9
  6.0554129345622956E+00 a        58     0     3     1    10
 -1.0393803798284871E+01 a        59     0     3     1    11
  1.3429538166482551E+00 a        60     0     3     1    12
  1.2181273680525230E+01 a        61     0     3     1    13
  1.2713640897578236E+00 a        62     0     3     1    14
  2.1649211879159953E+00 a        63     0     3     1    15
 -1.5763008578773025E+01 a        64     0     3     1    16
 -1.5175270545395133E+01 a        65     0     3     1    17
  5.2966023349180302E+00 a        66     0     3     1    18
  2.1061425802013956E+00 a        67     0     3     1    19
 -9.8274433519313078E+00 a        68     0     3     1    20
  3.8559455984971360E+00 a        69     0     3     1    21
  1.2999635807176059E+01 a        70     0     3     1    22
  8.4934252928017084E+00 a        71     0     3     1    23
 -4.1528679263112247E+00 a        72     0     3     1    24
  3.6605302463673861E+00 a        73     0     4     1     1
 -2.8503140487413853E-01 a        74     0     4     1     2
 -1.1743822588813895E+01 a        75     0     4     1     3
  6.3103891428194210E+00 a        76     0     4     1     4
  1.1002706648917306E+01 a        77     0     4     1     5
  2.6848727486160291E+00 a        78     0     4     1     6
 -2.8650036104074585E+00 a        79     0     4     1     7
  1.4674743977480897E+01 a        80     0     4     1     8
 -1.1509504242844613E+01 a        81     0     4     1     9
 -8.9796543126931425E+00 a        82     0     4     1    10
  9.4122461569403697E+00 a        83     0     4     1    11
 -1.4222445804169574E+00 a        84     0     4     1    12
 -1.5567508089331136E+01 a        85     0     4     1    13
 -3.1706367146272521E+00 a        86     0     4     1    14
  3.9058475475115102E-02 a        87     0     4     1    15
  1.9950695531606218E+01 a        88     0     4     1    16
  2.1403443629998119E+01 a        89     0     4     1    17
 -6.9694526096109577E+00 a        90     0     4     1    18
 -4.0163170307083904E+00 a        91     0     4     1    19
  9.2263547787040814E+00 a        92     0     4     1    20
 -2.3087180100558942E+00 a        93     0     4     1    21
 -1.8041550984653583E+01 a        94     0     4     1    22
 -1.3083930793241956E+01 a        95     0     4     1    23
  3.5048411218449531E+00 a        96     0     4     1    24
 -1.3270171526634251E+00 a        97     0     5     1     1
 -1.9347605510026309E+00 a        98     0     5     1     2
 -1.2218435596762038E+00 a        99     0     5     1     3
  8.6243578767439200E-01 a       100     0     5     1     4
