################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.9008935028162611E-01 a         1     0     1     1     1
 -2.0389835438571526E+00 a         2     0     1     1     2
 -2.5968456118688548E+00 a         3     0     1     1     3
  1.4685116619459453E+00 a         4     0     1     1     4
  1.2761507946189004E+00 a         5     0     1     1     5
  3.0557234233575463E+00 a         6     0     1     1     6
 -1.4239826233322586E+00 a         7     0     1     1     7
  2.2477585089966201E+00 a         8     0     1     1     8
 -5.5181515814126603E-01 a         9     0     1     1     9
 -1.4379865171899183E-02 a        10     0     1     1    10
  1.3119843228892349E+00 a        11     0     1     1    11
 -1.3445958478362838E+00 a        12     0     1     1    12
  2.7822699480281594E+00 a        13     0     1     1    13
 -2.2214811835861301E+00 a        14     0     1     1    14
  1.1994423704540640E+00 a        15     0     1     1    15
  1.9673618141312998E+00 a        16     0     1     1    16
 -2.0769379252977752E-01 a        17     0     1     1    17
 -9.1229086005023086E-01 a        18     0     1     1    18
 -3.1297673628397136E+00 a        19     0     1     1    19
 -8.3306317328963553E-01 a        20     0     1     1    20
 -9.4034833498795239E-02 a        21     0     1     1    21
  1.3406229619325527E+00 a        22     0     1     1    22
 -6.9199845531419713E-01 a        23     0     1     1    23
  2.4329066971351199E+00 a        24     0     1     1    24
 -3.1019889303368915E+00 a        25     0     2     1     1
  5.2443711912665814E+00 a        26     0     2     1     2
 -8.9884089649505086E+00 a        27     0     2     1     3
  2.9961271494539137E+00 a        28     0     2     1     4
  2.5484508185414767E+00 a        29     0     2     1     5
 -2.9347872097004521E+00 a        30     0     2     1     6
  1.2751704739651528E+00 a        31     0     2     1     7
  2.9032466361923897E+00 a        32     0     2     1     8
 -7.0572520327133870E-01 a        33     0     2     1     9
 -4.7370346012248288E-01 a        34     0     2     1    10
  1.5030227229952700E+00 a        35     0     2     1    11
  1.4715567684286344E+00 a        36     0     2     1    12
  1.7497708566701717E+00 a        37     0     2     1    13
 -1.2365924112523992E+01 a        38     0     2     1    14
 -9.1571437674282983E+00 a        39     0     2     1    15
  1.7182731858698511E-01 a        40     0     2     1    16
 -3.8461441315825815E+00 a        41     0     2     1    17
 -4.7091544693353766E+00 a        42     0     2     1    18
  4.0639663085165934E+00 a        43     0     2     1    19
  2.6893246017944756E+00 a        44     0     2     1    20
  7.5707742939757217E-01 a        45     0     2     1    21
 -2.2059481157345395E+00 a        46     0     2     1    22
 -4.9337857855378626E+00 a        47     0     2     1    23
  5.9481245082802374E+00 a        48     0     2     1    24
  8.9171795439213781E+00 a        49     0     3     1     1
 -4.0674641329483068E+00 a        50     0     3     1     2
 -3.5352119821627674E+00 a        51     0     3     1     3
  4.0308910985576762E+00 a        52     0     3     1     4
 -3.0492588199130948E+00 a        53     0     3     1     5
 -1.0910364969973742E+01 a        54     0     3     1     6
  7.9024705294951514E-01 a        55     0     3     1     7
 -4.7268884177974826E+00 a        56     0     3     1     8
 -1.0207136498099677E+01 a        57     0     3     1     9
  6.5296352839807537E-01 a        58     0     3     1    10
  3.5300150264932686E+00 a        59     0     3     1    11
  8.6086528626983216E-01 a        60     0     3     1    12
  3.9856822653133289E-01 a        61     0     3     1    13
 -2.3752350599793131E+00 a        62     0     3     1    14
 -1.0637943057999639E+01 a        63     0     3     1    15
  1.3274493874606377E+00 a        64     0     3     1    16
  9.0404901039531520E+00 a        65     0     3     1    17
 -3.8701831057792155E+00 a        66     0     3     1    18
 -2.7921180986950961E-01 a        67     0     3     1    19
  7.4508655216786925E+00 a        68     0     3     1    20
 -4.9690166081826010E+00 a        69     0     3     1    21
  8.6697585880368166E-01 a        70     0     3     1    22
  1.0353279786843288E+00 a        71     0     3     1    23
  1.6593618767391589E+00 a        72     0     3     1    24
  3.7962966329724281E+00 a        73     0     4     1     1
 -7.9185817577989805E+00 a        74     0     4     1     2
  9.2387907177177873E+00 a        75     0     4     1     3
 -2.6470239242032498E+00 a        76     0     4     1     4
 -3.6649312425740810E+00 a        77     0     4     1     5
  8.7554833144265465E-01 a        78     0     4     1     6
 -6.5022041932118835E-01 a        79     0     4     1     7
 -4.5962851791799562E+00 a        80     0     4     1     8
  1.3905238363668451E+00 a        81     0     4     1     9
  1.6169522452556426E-01 a        82     0     4     1    10
 -7.9606142947835468E-01 a        83     0     4     1    11
 -1.4138105237889296E+00 a        84     0     4     1    12
 -9.3258609507862888E-01 a        85     0     4     1    13
  1.2878730390419992E+01 a        86     0     4     1    14
  9.7571749127526743E+00 a        87     0     4     1    15
 -1.3162908115288998E+00 a        88     0     4     1    16
  3.9183799741076544E+00 a        89     0     4     1    17
  5.3183720025613468E+00 a        90     0     4     1    18
 -4.8188519205519178E+00 a        91     0     4     1    19
 -3.5630887095137433E+00 a        92     0     4     1    20
  6.9887451111707544E-01 a        93     0     4     1    21
  2.4736545790653346E+00 a        94     0     4     1    22
  5.4160566233709568E+00 a        95     0     4     1    23
 -6.6974833330648424E+00 a        96     0     4     1    24
 -8.5860851806704392E+00 a        97     0     5     1     1
  4.6271789149738636E+00 a        98     0     5     1     2
  2.6122954937758278E+00 a        99     0     5     1     3
 -6.4892946353900207E+00 a       100     0     5     1     4
  2.3194953880907980E+00 a       101     0     5     1     5
  1.0434976358539972E+01 a       102     0     5     1     6
  1.0392169203082332E-03 a       103     0     5     1     7
  2.4172244762164072E+00 a       104     0     5     1     8
  9.2133821960092135E+00 a       105     0     5     1     9
  5.9871986295910418E-01 a       106     0     5     1    10
 -2.9321517552649992E+00 a       107     0     5     1    11
 -1.8644455045817154E+00 a       108     0     5     1    12
 -1.5508544293941260E+00 a       109     0     5     1    13
  1.6110133998653706E+00 a       110     0     5     1    14
  8.1936345046209080E+00 a       111     0     5     1    15
  1.1369145495765258E+00 a       112     0     5     1    16
 -8.5347851929537537E+00 a       113     0     5     1    17
  1.3746609154001805E+00 a       114     0     5     1    18
  9.1176164626863032E-01 a       115     0     5     1    19
 -8.9773347382790849E+00 a       116     0     5     1    20
  3.0130917226074407E+00 a       117     0     5     1    21
 -5.8290477931946105E-01 a       118     0     5     1    22
  1.7419683391521146E-01 a       119     0     5     1    23
  1.0273517163714325E+00 a       120     0     5     1    24
 -5.8416111385840452E-01 a       121     0     6     1     1
  2.2016401863561090E+00 a       122     0     6     1     2
  3.8404674949549396E+00 a       123     0     6     1     3
 -1.4402671128278968E+00 a       124     0     6     1     4
  2.0196148908433237E-01 a       125     0     6     1     5
 -2.1691459041036891E+00 a       126     0     6     1     6
  9.6911865966468325E-01 a       127     0     6     1     7
 -1.6687727552411722E+00 a       128     0     6     1     8
  1.6502892480399460E+00 a       129     0     6     1     9
 -1.0199896603056822E+00 a       130     0     6     1    10
 -1.0143055624760597E+00 a       131     0     6     1    11
  1.5688761887058069E+00 a       132     0     6     1    12
 -1.3183182512923886E+00 a       133     0     6     1    13
  2.2823243521225196E+00 a       134     0     6     1    14
 -7.8982592477641322E-01 a       135     0     6     1    15
 -1.4204830497184433E+00 a       136     0     6     1    16
  5.9775876459479471E-01 a       137     0     6     1    17
  9.6759848328238318E-01 a       138     0     6     1    18
  2.2623395731455380E+00 a       139     0     6     1    19
  2.9847991281842184E-01 a       140     0     6     1    20
  5.2726478344227778E-01 a       141     0     6     1    21
 -1.3826996311339685E+00 a       142     0     6     1    22
 -1.2411193284777625E-01 a       143     0     6     1    23
 -2.3611342598015015E+00 a       144     0     6     1    24
 -7.8393683540358039E-01 a       145     0     7     1     1
  2.3263815296038142E+00 a       146     0     7     1     2
 -1.7157715115292367E+00 a       147     0     7     1     3
  2.5763523204367217E-01 a       148     0     7     1     4
  1.2254207250406510E+00 a       149     0     7     1     5
  8.7358797484949646E-01 a       150     0     7     1     6
 -2.8955355166392072E-01 a       151     0     7     1     7
  1.3349405101740792E+00 a       152     0     7     1     8
 -2.5354978644266607E-01 a       153     0     7     1     9
 -6.2311274229283516E-02 a       154     0     7     1    10
