################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.8548493959524945E-01 a         1     0     1     1     1
 -1.6991129674410059E+00 a         2     0     1     1     2
 -2.4031796522355227E+00 a         3     0     1     1     3
  1.7828230681556880E+00 a         4     0     1     1     4
  1.5976443507307583E+00 a         5     0     1     1     5
  2.2563913456570321E+00 a         6     0     1     1     6
 -1.2242811668417692E+00 a         7     0     1     1     7
  2.4566738768372764E+00 a         8     0     1     1     8
 -2.1706105979176477E-01 a         9     0     1     1     9
 -6.4931917156746755E-01 a        10     0     1     1    10
  1.4450569169672034E+00 a        11     0     1     1    11
 -1.6854337838766000E+00 a        12     0     1     1    12
  3.1408263464480157E+00 a        13     0     1     1    13
 -2.3275500063093979E+00 a        14     0     1     1    14
  1.1548804755677722E+00 a        15     0     1     1    15
  1.7268993586344676E+00 a        16     0     1     1    16
  4.5172789797933899E-01 a        17     0     1     1    17
 -1.2350110596248864E+00 a        18     0     1     1    18
 -3.1182955451346026E+00 a        19     0     1     1    19
  7.1615311750173136E-03 a        20     0     1     1    20
  1.3516522261209266E-01 a        21     0     1     1    21
  1.5637861333591567E+00 a        22     0     1     1    22
 -2.3632052096637504E-01 a        23     0     1     1    23
  2.2273509913387155E+00 a        24     0     1     1    24
 -1.4173916501864401E+00 a        25     0     2     1     1
  6.2530347138017612E+00 a        26     0     2     1     2
 -8.9728176346140547E+00 a        27     0     2     1     3
  2.7110722533863760E+00 a        28     0     2     1     4
  2.9741136867104720E+00 a        29     0     2     1     5
 -1.8740066790094345E+00 a        30     0     2     1     6
  1.2465217171402097E+00 a        31     0     2     1     7
  3.9055897793839516E+00 a        32     0     2     1     8
 -3.9221238698664074E-01 a        33     0     2     1     9
  3.0304742339915264E-01 a        34     0     2     1    10
  1.7174699988817619E+00 a        35     0     2     1    11
  1.8874581793682619E+00 a        36     0     2     1    12
  1.1402391984323546E+00 a        37     0     2     1    13
 -1.2877369805172156E+01 a        38     0     2     1    14
 -8.8699365426789534E+00 a        39     0     2     1    15
 -5.2103175195176588E-01 a        40     0     2     1    16
 -4.2165277043606633E+00 a        41     0     2     1    17
 -4.6558670111979357E+00 a        42     0     2     1    18
  5.0355523327128537E+00 a        43     0     2     1    19
  2.4177145184739515E+00 a        44     0     2     1    20
  4.2753379408700781E-01 a        45     0     2     1    21
 -3.4243946204290343E+00 a        46     0     2     1    22
 -4.1782049426814529E+00 a        47     0     2     1    23
  6.6529275666683798E+00 a        48     0     2     1    24
  8.8868248757285837E+00 a        49     0     3     1     1
 -3.4469174344209206E+00 a        50     0     3     1     2
 -3.7052865881131720E+00 a        51     0     3     1     3
  1.5947491849672644E+00 a        52     0     3     1     4
