################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.3841134005450790E+00 a         1     0     1     1     1
  2.5752439320043679E+00 a         2     0     1     1     2
 -1.0770135811057693E+00 a         3     0     1     1     3
  5.3807717464446645E+00 a         4     0     1     1     4
  5.6145199411190845E+00 a         5     0     1     1     5
  9.2266244096559613E-01 a         6     0     1     1     6
 -2.4073989964689178E+00 a         7     0     1     1     7
 -3.3798525900130727E+00 a         8     0     1     1     8
 -3.3694362634819242E+00 a         9     0     1     1     9
  2.3941134885865467E+00 a        10     0     1     1    10
  3.0236192749982136E+00 a        11     0     1     1    11
 -5.4375644908360279E+00 a        12     0     1     1    12
  4.5903301755814025E+00 a        13     0     1     1    13
  2.8734907462871673E-01 a        14     0     1     1    14
  3.0696556647534643E+00 a        15     0     1     1    15
 -9.2303764683800100E+00 a        16     0     1     1    16
 -2.9328940498621829E+00 a        17     0     1     1    17
  9.7160199090598010E+00 a        18     0     1     1    18
  6.5702061415191944E+00 a        19     0     1     1    19
 -7.6686262974917563E+00 a        20     0     1     1    20
 -4.0566842050303062E+00 a        21     0     1     1    21
  4.7532233820463654E+00 a        22     0     1     1    22
 -1.3806289226096141E+01 a        23     0     1     1    23
 -1.8139096636515108E-02 a        24     0     1     1    24
  2.5961370017940316E-01 a        25     0     2     1     1
  3.9116324751796796E+00 a        26     0     2     1     2
  2.3611986831483414E+00 a        27     0     2     1     3
 -2.2817592227767705E+00 a        28     0     2     1     4
 -1.0972208078073995E+01 a        29     0     2     1     5
  1.2366831197607404E+01 a        30     0     2     1     6
  1.1733756435643206E+00 a        31     0     2     1     7
 -3.1975138574761623E+00 a        32     0     2     1     8
 -6.5035522440912104E+00 a        33     0     2     1     9
  5.3518973996082364E-01 a        34     0     2     1    10
 -3.2624084387302767E+00 a        35     0     2     1    11
 -2.5134855285058215E+00 a        36     0     2     1    12
  5.0012206636847854E+00 a        37     0     2     1    13
 -3.7550012635616006E+00 a        38     0     2     1    14
  4.6708024853463321E+00 a        39     0     2     1    15
  4.3234397800247015E-01 a        40     0     2     1    16
  5.4626030031806561E-01 a        41     0     2     1    17
 -2.6792466719818795E+00 a        42     0     2     1    18
  2.6865910327098987E+00 a        43     0     2     1    19
  5.3365008826056872E+00 a        44     0     2     1    20
 -6.9561828076933874E-01 a        45     0     2     1    21
  9.9929660722570794E+00 a        46     0     2     1    22
  1.3059093598453215E+00 a        47     0     2     1    23
  4.9395534701148565E+00 a        48     0     2     1    24
  1.8788982023609138E+00 a        49     0     3     1     1
 -1.9171301594784005E+00 a        50     0     3     1     2
 -1.3864116795642361E+00 a        51     0     3     1     3
  4.3292482788857045E+00 a        52     0     3     1     4
 -3.7741903606873346E+00 a        53     0     3     1     5
  8.2251090391440429E-01 a        54     0     3     1     6
 -1.2365663910180129E+00 a        55     0     3     1     7
  3.1265014344007516E+00 a        56     0     3     1     8
  3.7698033926154264E+00 a        57     0     3     1     9
  1.3097367342096229E+00 a        58     0     3     1    10
  4.8138857160165145E+00 a        59     0     3     1    11
  4.9383361051113113E+00 a        60     0     3     1    12
 -1.8101169024012717E-01 a        61     0     3     1    13
  4.8506934980333014E+00 a        62     0     3     1    14
 -3.6136483878046648E+00 a        63     0     3     1    15
 -2.9034149517369374E+00 a        64     0     3     1    16
 -3.7581496478104550E+00 a        65     0     3     1    17
 -3.3474796323451330E+00 a        66     0     3     1    18
  3.0307775787231508E+00 a        67     0     3     1    19
 -9.2412695707362147E+00 a        68     0     3     1    20
 -1.8934092033582510E+00 a        69     0     3     1    21
