1.551784981372287575e+01 -1.324909312368542487e+03
1.563612560099476134e+01 -1.324912126833930415e+03
1.575500085879232692e+01 -1.324914360209331562e+03
1.587447710246066102e+01 -1.324916018270739414e+03
1.599455584734489122e+01 -1.324917104255034019e+03
1.611523860879012204e+01 -1.324917620450313052e+03
1.623652690214145622e+01 -1.324917568418937435e+03
1.635842224274401246e+01 -1.324916949151506969e+03
1.648092614594289174e+01 -1.324915763160755660e+03
1.660404012708322696e+01 -1.324914014751828972e+03
1.672776570151009778e+01 -1.324911728408621229e+03
1.685210438456865134e+01 -1.324908933400116439e+03
