1.551784981372287575e+01 5.923139164224267006e-03
1.563612560099476134e+01 -2.171577420085668564e-03
1.575500085879232692e+01 -6.603843066841363907e-03
1.587447710246066102e+01 -6.040015025064349174e-03
1.599455584734489122e+01 -1.660095294937491417e-03
1.611523860879012204e+01 4.432469140738248825e-03
1.623652690214145622e+01 9.433704195544123650e-03
1.635842224274401246e+01 9.992954321205615997e-03
1.648092614594289174e+01 2.306650625541806221e-03
1.660404012708322696e+01 -1.361154066398739815e-02
1.672776570151009778e+01 -1.754450681619346142e-02
1.685210438456865134e+01 1.553452666848897934e-02
