1.493148714105593200e+01 -4.526029559563762295e-01 6.800000000000000488e-02
1.515658117614322009e+01 -3.894729419629175959e-01 7.699999999999999900e-02
1.538392613291704336e+01 -3.764735195046963190e-01 7.399999999999999634e-02
1.561353320999274352e+01 1.099005420697035662e-01 8.500000000000000611e-02
1.584541360598568538e+01 6.336430714745766579e-01 8.599999999999999312e-02
1.607957851951117334e+01 1.572933436758967574e+00 9.800000000000000377e-02
1.631603914918460774e+01 2.682448525378926085e+00 1.029999999999999943e-01
1.655480669362133384e+01 3.839256632207193487e+00 1.179999999999999938e-01
