1.505494162773702804e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.528189675464284214e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.551112141399906363e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.574262689701191853e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.597642449488755645e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.621252549883223182e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.645094120005220972e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.669168288975364334e+01 0.000000000000000000e+00 0.000000000000000000e+00
