1.585887293817960320e+01 8.895689272321760654e-03
1.597974797592803498e+01 -7.585916318930685520e-03
1.610123565827676728e+01 -8.738112519495189190e-03
1.622333753387241373e+01 -2.999585471116006374e-03
1.634605515136160037e+01 3.556861192919313908e-03
1.646939005939094258e+01 7.426378782838582993e-03
1.659334380660701314e+01 7.063381024636328220e-03
1.671791794165649492e+01 2.728838822804391384e-03
1.684311401318594292e+01 -3.606312326155602932e-03
1.696893356984200807e+01 -8.371426723897457123e-03
1.709537816027128798e+01 -6.519263377413153648e-03
1.722244933312037318e+01 8.339453488588333130e-03
