6.343549175271841278e+01 -2.149821454341323715e+03
6.391899190371213990e+01 -2.149830904713101518e+03
6.440494263310706913e+01 -2.149838412940136095e+03
6.489335013548965492e+01 -2.149843978866002544e+03
6.538422060544640146e+01 -2.149847611369435072e+03
6.587756023756377033e+01 -2.149849329177489835e+03
6.637337522642805254e+01 -2.149849158435591107e+03
6.687167176662597967e+01 -2.149847132101480383e+03
6.737245605274377169e+01 -2.149843289563563303e+03
6.787573427936803228e+01 -2.149837676204558647e+03
6.838151264108515193e+01 -2.149830342913653567e+03
6.888979733248149273e+01 -2.149821345552833918e+03
