################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.1024563056610019E+00 a         1     0     1     1     1
 -2.5052384283625377E+00 a         2     0     1     1     2
  1.3569248526681366E+00 a         3     0     1     1     3
 -3.3328676993551642E+00 a         4     0     1     1     4
  1.9976435168602384E+00 a         5     0     1     1     5
  5.3897960206301598E-01 a         6     0     1     1     6
 -1.5179009600499325E+00 a         7     0     1     1     7
  2.1194021378442445E+00 a         8     0     1     1     8
 -1.8393397846111483E+00 a         9     0     1     1     9
 -2.6719477713068356E+00 a        10     0     1     1    10
 -1.4825058725533893E+00 a        11     0     1     1    11
  3.4600655485916825E+00 a        12     0     1     1    12
 -1.8410624700211926E+00 a        13     0     1     1    13
 -1.8024868874191313E+00 a        14     0     1     1    14
 -1.2330700499917941E+00 a        15     0     1     1    15
  1.3655030210195795E-01 a        16     0     1     1    16
  1.4624366742518853E+00 a        17     0     1     1    17
 -2.9120265711934123E-01 a        18     0     1     1    18
  1.5652083360215503E+00 a        19     0     1     1    19
  6.3421148858832810E-01 a        20     0     1     1    20
  7.5666776635908206E-01 a        21     0     1     1    21
  9.3092703044249792E-01 a        22     0     1     1    22
  4.2027294002278504E-01 a        23     0     1     1    23
 -5.0566867930966064E-01 a        24     0     1     1    24
  7.8205428110541062E+00 a        25     0     2     1     1
 -2.1543483999118962E+00 a        26     0     2     1     2
 -5.3976717338465861E+00 a        27     0     2     1     3
  3.7424938010707276E+00 a        28     0     2     1     4
  5.3724479704658838E+00 a        29     0     2     1     5
 -1.2133439470515732E+00 a        30     0     2     1     6
  4.0842161702047850E+00 a        31     0     2     1     7
  3.0122416379918446E+00 a        32     0     2     1     8
 -2.8390749840436418E+00 a        33     0     2     1     9
  2.1976802726162927E+00 a        34     0     2     1    10
  2.2785021108126577E+00 a        35     0     2     1    11
  4.8060158327177938E-01 a        36     0     2     1    12
 -1.9693959104583253E-01 a        37     0     2     1    13
  1.0151826247635142E+01 a        38     0     2     1    14
 -8.6329858456112483E+00 a        39     0     2     1    15
 -4.1890719356289638E+00 a        40     0     2     1    16
  5.7533709743495463E+00 a        41     0     2     1    17
  1.0481686703029903E+01 a        42     0     2     1    18
 -3.2250076619198689E+00 a        43     0     2     1    19
 -1.3238797602751912E+01 a        44     0     2     1    20
  3.1377330701225858E-01 a        45     0     2     1    21
 -1.5671331837190621E+00 a        46     0     2     1    22
 -5.1482799876459788E+00 a        47     0     2     1    23
 -3.4644676692488483E+00 a        48     0     2     1    24
 -4.6592763687896257E+00 a        49     0     3     1     1
 -5.5638399058850974E+00 a        50     0     3     1     2
  1.2203126621414753E+00 a        51     0     3     1     3
 -4.9640368657378255E+00 a        52     0     3     1     4
  1.6281530657595698E+00 a        53     0     3     1     5
  4.9570374129764270E+00 a        54     0     3     1     6
 -5.4261351387712855E+00 a        55     0     3     1     7
  7.8533745989613228E+00 a        56     0     3     1     8
 -9.6254588371034355E+00 a        57     0     3     1     9
 -3.0663990030350945E+00 a        58     0     3     1    10
  5.1577345067347515E+00 a        59     0     3     1    11
  2.5772115598002867E+00 a        60     0     3     1    12
 -1.4005348609556214E+00 a        61     0     3     1    13
 -5.9878617257208084E+00 a        62     0     3     1    14
  4.7115934459326434E+00 a        63     0     3     1    15
 -5.9121996543373241E+00 a        64     0     3     1    16
  2.9227605780465793E+00 a        65     0     3     1    17
 -1.1252950356571585E+01 a        66     0     3     1    18
 -3.2045824821514506E+00 a        67     0     3     1    19
  1.1854581221414326E+01 a        68     0     3     1    20
  4.9595681067115969E+00 a        69     0     3     1    21
 -6.2694187096661231E+00 a        70     0     3     1    22
 -3.8839993154863101E-01 a        71     0     3     1    23
  9.4073335955303927E-01 a        72     0     3     1    24
 -9.6085569752312256E+00 a        73     0     4     1     1
  2.1504044279486427E+00 a        74     0     4     1     2
  3.7782447502061887E+00 a        75     0     4     1     3
 -3.5969865996917019E+00 a        76     0     4     1     4
 -5.6356191624318370E+00 a        77     0     4     1     5
  1.2010576987987829E+00 a        78     0     4     1     6
 -2.8190702705438211E+00 a        79     0     4     1     7
 -3.4116040220465376E+00 a        80     0     4     1     8
  5.8705131241829047E+00 a        81     0     4     1     9
 -2.1425710734078400E+00 a        82     0     4     1    10
 -5.0370144951742901E+00 a        83     0     4     1    11
 -7.1852268488577009E-01 a        84     0     4     1    12
  1.2090806423386133E+00 a        85     0     4     1    13
 -1.2774788847807701E+01 a        86     0     4     1    14
  8.3791925476390308E+00 a        87     0     4     1    15
  7.8673400974345897E+00 a        88     0     4     1    16
 -4.8851391209740900E+00 a        89     0     4     1    17
 -1.0611930216751208E+01 a        90     0     4     1    18
  2.2356365115466001E+00 a        91     0     4     1    19
  1.6451792161873019E+01 a        92     0     4     1    20
  2.5754901537489794E-01 a        93     0     4     1    21
  2.3692886835375533E+00 a        94     0     4     1    22
  6.4893917885891836E+00 a        95     0     4     1    23
  4.3911921525638204E+00 a        96     0     4     1    24
  3.0312501630327353E+00 a        97     0     5     1     1
  4.2318205352727007E+00 a        98     0     5     1     2
 -2.7973438124336436E+00 a        99     0     5     1     3
  3.0484673338541954E+00 a       100     0     5     1     4
 -8.0874528684825142E-01 a       101     0     5     1     5
