################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.6343224260762341E-02 a         1     0     1     1     1
 -8.7121309115024808E+00 a         2     0     1     1     2
  4.5435161283334091E+00 a         3     0     1     1     3
 -1.2578381942398584E+01 a         4     0     1     1     4
  7.8059568974291276E+00 a         5     0     1     1     5
  9.4893706502003972E-01 a         6     0     1     1     6
  9.6316030953727978E+00 a         7     0     1     1     7
 -2.4118747787073920E+00 a         8     0     1     1     8
 -1.2646168633899861E+00 a         9     0     1     1     9
 -5.3411461408431480E+00 a        10     0     1     1    10
  2.6533514497010007E+00 a        11     0     1     1    11
  6.0098395397020470E+00 a        12     0     1     1    12
 -7.9511308563850109E+00 a        13     0     1     1    13
  1.5042927784560920E+01 a        14     0     1     1    14
 -2.9240451646255003E+00 a        15     0     1     1    15
 -8.2328042434313478E+00 a        16     0     1     1    16
  6.6178265512212455E+00 a        17     0     1     1    17
  5.2805830612546529E+00 a        18     0     1     1    18
  2.2908283811635721E+00 a        19     0     1     1    19
  1.6827843020665090E-01 a        20     0     1     1    20
  7.5713828153367011E+00 a        21     0     1     1    21
 -6.9601168279690455E+00 a        22     0     1     1    22
  1.7244535707249997E+00 a        23     0     1     1    23
 -4.1016846596166268E+00 a        24     0     1     1    24
  2.1816236967524949E+00 a        25     0     2     1     1
 -3.2850605091418288E+00 a        26     0     2     1     2
  1.1136709175083196E+01 a        27     0     2     1     3
  2.6910662389645115E+00 a        28     0     2     1     4
 -4.4575469393040930E+00 a        29     0     2     1     5
  2.5589262303643685E+00 a        30     0     2     1     6
  2.8555207073533528E-03 a        31     0     2     1     7
 -2.8690851455007809E+00 a        32     0     2     1     8
  7.7197945287449790E-02 a        33     0     2     1     9
  2.1247913397518761E-01 a        34     0     2     1    10
  3.9895774168635199E+00 a        35     0     2     1    11
 -4.5602973621776748E+00 a        36     0     2     1    12
  7.0698383435491188E-02 a        37     0     2     1    13
 -3.5527791322045013E+00 a        38     0     2     1    14
 -4.4343146520707349E-01 a        39     0     2     1    15
 -9.7239993001496028E-01 a        40     0     2     1    16
  4.4659405461092163E+00 a        41     0     2     1    17
  1.1176585481100407E+00 a        42     0     2     1    18
  8.2039806198059626E+00 a        43     0     2     1    19
  1.1055425136418855E+00 a        44     0     2     1    20
 -5.8808403998971903E-01 a        45     0     2     1    21
 -9.2323798397769483E+00 a        46     0     2     1    22
  1.4272937045827057E+00 a        47     0     2     1    23
 -4.2473419699257802E+00 a        48     0     2     1    24
 -1.6013339127466244E-02 a        49     0     3     1     1
  3.2013333023785524E+00 a        50     0     3     1     2
  4.7522204028173398E+00 a        51     0     3     1     3
  2.4335979718569085E+00 a        52     0     3     1     4
  1.3993028079927896E+00 a        53     0     3     1     5
  6.4343112583679662E-01 a        54     0     3     1     6
 -1.3478629901704056E+00 a        55     0     3     1     7
 -3.4508005211890436E+00 a        56     0     3     1     8
 -4.2044002914665313E-02 a        57     0     3     1     9
  5.2607214246864553E-01 a        58     0     3     1    10
 -1.6646182559614353E-01 a        59     0     3     1    11
  2.4177563592045952E+00 a        60     0     3     1    12
  1.1460504970737542E+00 a        61     0     3     1    13
  4.2556454295086796E+00 a        62     0     3     1    14
 -2.4376851931468715E+00 a        63     0     3     1    15
 -1.8797792830801436E+00 a        64     0     3     1    16
 -5.1522716775146848E-01 a        65     0     3     1    17
  9.5570051910933340E-01 a        66     0     3     1    18
  1.9728932371419015E-02 a        67     0     3     1    19
 -1.8931533488753733E+00 a        68     0     3     1    20
 -4.7042532477597936E+00 a        69     0     3     1    21
  2.7672796564562596E-01 a        70     0     3     1    22
  1.9617865481811900E+00 a        71     0     3     1    23
 -1.2074972534071258E+00 a        72     0     3     1    24
  7.2040982595621639E-01 a        73     0     4     1     1
  9.2684942949576481E+00 a        74     0     4     1     2
 -1.2402831075010377E+00 a        75     0     4     1     3
  1.1011921706830480E+01 a        76     0     4     1     4
 -7.1444867262472602E+00 a        77     0     4     1     5
  2.7916583302843484E-01 a        78     0     4     1     6
 -7.4531531778073150E+00 a        79     0     4     1     7
  3.2714834955648970E+00 a        80     0     4     1     8
 -1.7929919368906249E+00 a        81     0     4     1     9
  2.1687980576561721E+00 a        82     0     4     1    10
 -2.1055396962641648E+00 a        83     0     4     1    11
 -6.1584222789664311E+00 a        84     0     4     1    12
  7.6223775536903267E+00 a        85     0     4     1    13
 -1.3283989438684026E+01 a        86     0     4     1    14
  2.4557536012540830E+00 a        87     0     4     1    15
  6.1704036049441520E+00 a        88     0     4     1    16
 -6.0038111066475226E+00 a        89     0     4     1    17
 -4.0226783491037716E+00 a        90     0     4     1    18
 -1.4168254134463827E+00 a        91     0     4     1    19
 -7.8897873882503811E-01 a        92     0     4     1    20
 -7.0427432468191080E+00 a        93     0     4     1    21
  5.4397107770357840E+00 a        94     0     4     1    22
 -1.2020804397168146E+00 a        95     0     4     1    23
  3.8156269106163201E+00 a        96     0     4     1    24
 -2.6005861859304648E-03 a        97     0     5     1     1
  4.5439165555088783E+00 a        98     0     5     1     2
 -5.9547486400874110E+00 a        99     0     5     1     3
  3.0183343025613069E-01 a       100     0     5     1     4
  2.3401433746807543E+00 a       101     0     5     1     5
 -1.4495703067765853E+00 a       102     0     5     1     6
 -1.3513615392226361E+00 a       103     0     5     1     7
  4.4689908819256843E+00 a       104     0     5     1     8
  9.0776615593164345E-01 a       105     0     5     1     9
 -7.9006515080025941E-01 a       106     0     5     1    10
 -3.6817403165803522E+00 a       107     0     5     1    11
  4.1064018384503074E+00 a       108     0     5     1    12
  7.7365347719913213E-01 a       109     0     5     1    13
  2.0693897066195333E+00 a       110     0     5     1    14
  2.2911128025106953E+00 a       111     0     5     1    15
 -1.6296876383348602E-01 a       112     0     5     1    16
 -1.7279112550286524E+00 a       113     0     5     1    17
 -1.6299645468278299E+00 a       114     0     5     1    18
 -6.5561277329227110E+00 a       115     0     5     1    19
  1.3730588246522082E-01 a       116     0     5     1    20
 -6.8960698746855653E-01 a       117     0     5     1    21
  4.2679754568254644E+00 a       118     0     5     1    22
 -6.7968153014361765E-02 a       119     0     5     1    23
  2.5468902732227843E+00 a       120     0     5     1    24
  2.4813927886829107E-01 a       121     0     6     1     1
 -1.4582315297377517E+00 a       122     0     6     1     2
 -6.8722911036832243E-02 a       123     0     6     1     3
 -1.6177077726960003E+00 a       124     0     6     1     4
  8.8060037816763614E-01 a       125     0     6     1     5
 -4.3007093899875748E-01 a       126     0     6     1     6
  9.2353531535032551E-01 a       127     0     6     1     7
 -1.0247344581632054E+00 a       128     0     6     1     8
  1.6508048055763767E+00 a       129     0     6     1     9
  7.6645093328903446E-01 a       130     0     6     1    10
  2.3423298008017254E-01 a       131     0     6     1    11
  9.8217311128863483E-01 a       132     0     6     1    12
 -1.1037887216196320E+00 a       133     0     6     1    13
  1.5890561248883257E+00 a       134     0     6     1    14
 -4.0935071009848717E-01 a       135     0     6     1    15
 -5.2087876675251288E-01 a       136     0     6     1    16
  1.5200075729702620E+00 a       137     0     6     1    17
