################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.4550919379836859E-03 a         1     0     1     1     1
 -6.5064151853673398E+00 a         2     0     1     1     2
  5.3795852567179931E+00 a         3     0     1     1     3
 -9.9719339402106524E+00 a         4     0     1     1     4
 -4.9524528822236247E-01 a         5     0     1     1     5
  2.0430823734416759E+00 a         6     0     1     1     6
  9.3037670548131111E+00 a         7     0     1     1     7
 -3.2546207189687952E+00 a         8     0     1     1     8
 -9.4618980907779193E-01 a         9     0     1     1     9
 -4.9604718668064800E+00 a        10     0     1     1    10
 -1.2359622959561001E+00 a        11     0     1     1    11
  5.1699919463371664E+00 a        12     0     1     1    12
 -6.1999467029553603E+00 a        13     0     1     1    13
  9.2382728327742782E+00 a        14     0     1     1    14
 -7.8342005083847717E+00 a        15     0     1     1    15
 -8.0666664925217209E+00 a        16     0     1     1    16
  6.9984342367760721E+00 a        17     0     1     1    17
  3.8969004750176266E+00 a        18     0     1     1    18
 -1.6064049852305022E+00 a        19     0     1     1    19
 -4.5011848103948218E+00 a        20     0     1     1    20
  8.1225201235186228E-01 a        21     0     1     1    21
 -5.9650691488460259E+00 a        22     0     1     1    22
  4.1174417844695270E+00 a        23     0     1     1    23
 -1.9403794014478284E+00 a        24     0     1     1    24
  2.7198134258014575E+00 a        25     0     2     1     1
 -2.3513367038183528E+00 a        26     0     2     1     2
  8.9072345143177323E+00 a        27     0     2     1     3
  2.4128348114313387E+00 a        28     0     2     1     4
 -6.3954781511080796E+00 a        29     0     2     1     5
  3.1941826036751264E+00 a        30     0     2     1     6
  8.5103893568809741E-01 a        31     0     2     1     7
 -3.4231987177688064E+00 a        32     0     2     1     8
  5.8944354152441636E-01 a        33     0     2     1     9
 -4.3224208415952253E-01 a        34     0     2     1    10
  3.1470238491133293E+00 a        35     0     2     1    11
 -3.9190516387939267E+00 a        36     0     2     1    12
  8.8701393940147033E-01 a        37     0     2     1    13
 -4.1967811470262424E+00 a        38     0     2     1    14
 -8.7980053310067252E-01 a        39     0     2     1    15
  3.8199749526970045E-01 a        40     0     2     1    16
  4.3453202644564914E+00 a        41     0     2     1    17
  4.9251278512032359E-01 a        42     0     2     1    18
  6.7869429126840526E+00 a        43     0     2     1    19
 -8.7431571593753130E-02 a        44     0     2     1    20
 -1.6039412833391884E+00 a        45     0     2     1    21
 -8.7030922388807177E+00 a        46     0     2     1    22
  2.7134987049598549E+00 a        47     0     2     1    23
 -2.1424208800424447E+00 a        48     0     2     1    24
 -5.0121291481017316E-01 a        49     0     3     1     1
  3.0732158859530680E+00 a        50     0     3     1     2
  2.9444325583830682E+00 a        51     0     3     1     3
  1.2273258580970414E+00 a        52     0     3     1     4
  1.0938804529022530E+00 a        53     0     3     1     5
  2.2903024469186621E+00 a        54     0     3     1     6
 -1.5577691318397902E+00 a        55     0     3     1     7
 -3.4300362600224363E+00 a        56     0     3     1     8
  1.0587683089624149E+00 a        57     0     3     1     9
  1.1886572973385630E+00 a        58     0     3     1    10
 -6.3691249418240858E-01 a        59     0     3     1    11
  2.2674813770032167E+00 a        60     0     3     1    12
  1.2485024331388384E+00 a        61     0     3     1    13
  3.3903190703778487E+00 a        62     0     3     1    14
 -2.3295305241958228E+00 a        63     0     3     1    15
 -9.0594255868715140E-02 a        64     0     3     1    16
 -8.5706511419264675E-01 a        65     0     3     1    17
  2.2731902775247420E-01 a        66     0     3     1    18
  5.9051192337751834E-01 a        67     0     3     1    19
 -1.7759180914472366E+00 a        68     0     3     1    20
 -4.3263412674651773E+00 a        69     0     3     1    21
  1.3227751622021942E+00 a        70     0     3     1    22
  1.4716644544115194E+00 a        71     0     3     1    23
  2.3390682752883604E-01 a        72     0     3     1    24
 -9.6343671900404229E-02 a        73     0     4     1     1
  6.8123765269093957E+00 a        74     0     4     1     2
 -2.6409005773251257E+00 a        75     0     4     1     3
  8.3228503043413600E+00 a        76     0     4     1     4
  5.6099939180362539E-02 a        77     0     4     1     5
