################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.1409611243559734E+00 a         1     0     1     1     1
 -2.5044837985077861E+00 a         2     0     1     1     2
  1.5999210357141775E+00 a         3     0     1     1     3
 -3.3324357378622431E+00 a         4     0     1     1     4
  1.9419254489257221E+00 a         5     0     1     1     5
  4.3994276944891497E-01 a         6     0     1     1     6
 -1.5095278334943858E+00 a         7     0     1     1     7
  2.3845200074373403E+00 a         8     0     1     1     8
 -1.8866434601087874E+00 a         9     0     1     1     9
 -2.6714714365530696E+00 a        10     0     1     1    10
 -1.2741955927814226E+00 a        11     0     1     1    11
  3.3310407448587620E+00 a        12     0     1     1    12
 -1.9887864480209307E+00 a        13     0     1     1    13
 -1.5743272360800471E+00 a        14     0     1     1    14
 -1.1535975617446401E+00 a        15     0     1     1    15
  2.1413706796051965E-01 a        16     0     1     1    16
  1.6316469779775893E+00 a        17     0     1     1    17
 -2.8897285245256138E-01 a        18     0     1     1    18
  1.4272544119765909E+00 a        19     0     1     1    19
  7.6061723858677555E-01 a        20     0     1     1    20
  8.0244714435175413E-01 a        21     0     1     1    21
  7.8624875372017911E-01 a        22     0     1     1    22
  3.3771710232427538E-01 a        23     0     1     1    23
 -1.9982938569578376E-01 a        24     0     1     1    24
  7.5804016484902066E+00 a        25     0     2     1     1
 -2.4361637118445518E+00 a        26     0     2     1     2
 -6.6820911354156332E+00 a        27     0     2     1     3
  3.5122781398767895E+00 a        28     0     2     1     4
  5.7165557859475697E+00 a        29     0     2     1     5
 -1.9392077002335470E+00 a        30     0     2     1     6
  4.2694370562306139E+00 a        31     0     2     1     7
  2.4618470101777241E+00 a        32     0     2     1     8
 -2.5060037183934929E+00 a        33     0     2     1     9
  2.2907085670420617E+00 a        34     0     2     1    10
  1.8113892254201513E+00 a        35     0     2     1    11
  9.2299984923568376E-02 a        36     0     2     1    12
 -1.6232706595541643E-01 a        37     0     2     1    13
  9.3479710576489854E+00 a        38     0     2     1    14
 -8.6731674116995379E+00 a        39     0     2     1    15
 -3.8003705812703208E+00 a        40     0     2     1    16
  5.6892485638262240E+00 a        41     0     2     1    17
  1.0839499028873439E+01 a        42     0     2     1    18
 -3.4948577874040869E+00 a        43     0     2     1    19
 -1.3557555175202767E+01 a        44     0     2     1    20
  1.4380773980050487E+00 a        45     0     2     1    21
 -1.7549954162488846E+00 a        46     0     2     1    22
 -5.6555877056478323E+00 a        47     0     2     1    23
 -3.6319375803349794E+00 a        48     0     2     1    24
 -4.3588075881195074E+00 a        49     0     3     1     1
 -5.8085789204744396E+00 a        50     0     3     1     2
  4.9124975226504491E-01 a        51     0     3     1     3
 -5.1218771053710057E+00 a        52     0     3     1     4
  1.4887166626714710E+00 a        53     0     3     1     5
  5.0564184154880021E+00 a        54     0     3     1     6
 -5.3919962411784779E+00 a        55     0     3     1     7
  8.4158043527213060E+00 a        56     0     3     1     8
 -9.8394158794329467E+00 a        57     0     3     1     9
 -3.0508015780647018E+00 a        58     0     3     1    10
  4.5612319024467709E+00 a        59     0     3     1    11
  1.5689641974615254E+00 a        60     0     3     1    12
 -1.7795989350839188E+00 a        61     0     3     1    13
 -6.2546326383468775E+00 a        62     0     3     1    14
  3.9958695759636513E+00 a        63     0     3     1    15
 -5.7576877062286203E+00 a        64     0     3     1    16
  2.9642900032119410E+00 a        65     0     3     1    17
 -1.2134096498512490E+01 a        66     0     3     1    18
 -3.0608847875343876E+00 a        67     0     3     1    19
  1.2365556308979448E+01 a        68     0     3     1    20
  5.0042792361604098E+00 a        69     0     3     1    21
 -6.4599629586149581E+00 a        70     0     3     1    22
  5.6490203182755194E-01 a        71     0     3     1    23
  1.5603145996993242E+00 a        72     0     3     1    24
 -9.2373737037145034E+00 a        73     0     4     1     1
  2.4621102257433174E+00 a        74     0     4     1     2
  5.3323096473006162E+00 a        75     0     4     1     3
 -3.3794873987841401E+00 a        76     0     4     1     4
 -6.1656627522496050E+00 a        77     0     4     1     5
  2.0819828465516843E+00 a        78     0     4     1     6
 -3.0291905256218308E+00 a        79     0     4     1     7
 -2.6466919770206729E+00 a        80     0     4     1     8
  5.4773545591314621E+00 a        81     0     4     1     9
 -2.1701102622129396E+00 a        82     0     4     1    10
 -4.5809132750373998E+00 a        83     0     4     1    11
 -5.7180368003543747E-01 a        84     0     4     1    12
  1.2222768361292249E+00 a        85     0     4     1    13
 -1.1794551086774362E+01 a        86     0     4     1    14
  8.4565069738705070E+00 a        87     0     4     1    15
  7.3684764897575246E+00 a        88     0     4     1    16
 -4.8069943390636478E+00 a        89     0     4     1    17
 -1.0792867957273350E+01 a        90     0     4     1    18
  2.6536572863322925E+00 a        91     0     4     1    19
  1.6596155779890402E+01 a        92     0     4     1    20
 -1.0786214629078223E+00 a        93     0     4     1    21
  2.7200553984551838E+00 a        94     0     4     1    22
  7.0700167326613288E+00 a        95     0     4     1    23
  4.6868519623645666E+00 a        96     0     4     1    24
  2.6981979544086214E+00 a        97     0     5     1     1
  4.3185087455697726E+00 a        98     0     5     1     2
 -2.0835167480818604E+00 a        99     0     5     1     3
  3.2322085702560193E+00 a       100     0     5     1     4
 -6.4071887934378058E-01 a       101     0     5     1     5
 -4.9020422265532577E+00 a       102     0     5     1     6
  8.1585658498188973E+00 a       103     0     5     1     7
 -7.9272090513627775E+00 a       104     0     5     1     8
  8.5905330104101800E+00 a       105     0     5     1     9
  5.5836338346703114E+00 a       106     0     5     1    10
 -5.1686555417512938E+00 a       107     0     5     1    11
 -2.4646616264825911E+00 a       108     0     5     1    12
 -1.2370425855773125E-01 a       109     0     5     1    13
  5.7751234739230606E+00 a       110     0     5     1    14
 -7.1753926956319711E+00 a       111     0     5     1    15
  6.5061233858742735E+00 a       112     0     5     1    16
 -3.2634681372006242E+00 a       113     0     5     1    17
  1.6774240109253277E+01 a       114     0     5     1    18
 -6.8042543491759155E-01 a       115     0     5     1    19
 -9.5590945507677514E+00 a       116     0     5     1    20
 -5.7761614812181463E+00 a       117     0     5     1    21
  7.6666942677822014E+00 a       118     0     5     1    22
  1.1322818804622372E+00 a       119     0     5     1    23
 -2.8846672299799634E+00 a       120     0     5     1    24
 -2.4296995392445240E+00 a       121     0     6     1     1
  2.1995883400813172E+00 a       122     0     6     1     2
 -9.9903618621607637E-01 a       123     0     6     1     3
  2.5812493902544928E+00 a       124     0     6     1     4
 -1.2824730926397720E+00 a       125     0     6     1     5
 -1.2101200071617051E+00 a       126     0     6     1     6
  1.4067191000082182E+00 a       127     0     6     1     7
 -1.8198134987110997E+00 a       128     0     6     1     8
  1.8696710683605318E+00 a       129     0     6     1     9
  2.3870175067532258E+00 a       130     0     6     1    10
  7.9088359922447060E-01 a       131     0     6     1    11
 -3.0509564239144491E+00 a       132     0     6     1    12
  5.0666546424164238E-01 a       133     0     6     1    13
  1.0736417537131588E+00 a       134     0     6     1    14
  1.3847241182650889E+00 a       135     0     6     1    15
