################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.1393980477527730E-01 a         1     0     1     1     1
 -6.2079448625006268E+00 a         2     0     1     1     2
  5.1079055395395709E+00 a         3     0     1     1     3
 -1.1503678780996909E+01 a         4     0     1     1     4
 -9.4296223617186772E-02 a         5     0     1     1     5
  1.7066050008426985E+00 a         6     0     1     1     6
  8.1722833279585743E+00 a         7     0     1     1     7
 -1.0296793237254536E+00 a         8     0     1     1     8
 -9.5145212935508039E-01 a         9     0     1     1     9
 -4.8554891736819972E+00 a        10     0     1     1    10
 -4.3504801587891312E-01 a        11     0     1     1    11
  5.7779045486139866E+00 a        12     0     1     1    12
 -6.2796336359984375E+00 a        13     0     1     1    13
  1.0886784305369430E+01 a        14     0     1     1    14
 -8.0215164365557783E+00 a        15     0     1     1    15
 -6.7286936792070726E+00 a        16     0     1     1    16
  5.1464282730904012E+00 a        17     0     1     1    17
  5.5394971344193138E+00 a        18     0     1     1    18
 -1.2766328977228147E+00 a        19     0     1     1    19
 -3.4631853690120091E+00 a        20     0     1     1    20
  1.1688662480138508E+00 a        21     0     1     1    21
 -6.2378320159722778E+00 a        22     0     1     1    22
  1.9618393867529389E+00 a        23     0     1     1    23
 -2.9772968947182417E+00 a        24     0     1     1    24
  2.5291886555306147E+00 a        25     0     2     1     1
 -3.5203810259202659E+00 a        26     0     2     1     2
  8.3600699679592108E+00 a        27     0     2     1     3
  1.9080158820398960E+00 a        28     0     2     1     4
 -6.1798727774820144E+00 a        29     0     2     1     5
  4.2416299320236508E+00 a        30     0     2     1     6
  8.7083163193732549E-01 a        31     0     2     1     7
 -3.1658445434318994E+00 a        32     0     2     1     8
  3.6566486816834565E-01 a        33     0     2     1     9
 -2.3952800263968133E-01 a        34     0     2     1    10
  3.1355142806352543E+00 a        35     0     2     1    11
 -4.3780199295268147E+00 a        36     0     2     1    12
  8.5541889986579023E-01 a        37     0     2     1    13
 -4.3629341222479860E+00 a        38     0     2     1    14
 -1.0890017789078934E+00 a        39     0     2     1    15
  1.0295490083515644E+00 a        40     0     2     1    16
  4.2892874327954216E+00 a        41     0     2     1    17
  1.4394551288310009E-01 a        42     0     2     1    18
  7.5301247557467521E+00 a        43     0     2     1    19
 -3.2150906823477134E-02 a        44     0     2     1    20
 -1.8950518222894588E+00 a        45     0     2     1    21
 -8.5186655692945177E+00 a        46     0     2     1    22
  2.8673371438253104E+00 a        47     0     2     1    23
 -2.9711086531353068E+00 a        48     0     2     1    24
 -8.1865772492067190E-01 a        49     0     3     1     1
  2.7153666428113654E+00 a        50     0     3     1     2
  2.7981288875322678E+00 a        51     0     3     1     3
  1.6878339076618984E+00 a        52     0     3     1     4
  1.1788339261233938E+00 a        53     0     3     1     5
  2.1588668365726358E+00 a        54     0     3     1     6
 -1.3525314161375988E+00 a        55     0     3     1     7
 -3.4107050843457727E+00 a        56     0     3     1     8
  1.1902130712844353E-01 a        57     0     3     1     9
  1.2190633731214093E+00 a        58     0     3     1    10
 -2.2758751919869247E+00 a        59     0     3     1    11
  2.1061291996765594E+00 a        60     0     3     1    12
  8.8949962600709009E-01 a        61     0     3     1    13
  2.2799544830780727E+00 a        62     0     3     1    14
 -2.5418374453392181E+00 a        63     0     3     1    15
  1.3080517225487200E+00 a        64     0     3     1    16
 -1.0315526444495939E+00 a        65     0     3     1    17
  7.4751657686475514E-01 a        66     0     3     1    18
  4.2420306414544706E-01 a        67     0     3     1    19
 -1.4865654605897025E+00 a        68     0     3     1    20
 -3.7904472885520204E+00 a        69     0     3     1    21
  1.1679538223395254E+00 a        70     0     3     1    22
  1.2067822992425730E+00 a        71     0     3     1    23
  5.7053436024524662E-01 a        72     0     3     1    24
  5.4254573006604101E-01 a        73     0     4     1     1
