################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.8180961633835078E+00 a         1     0     1     1     1
 -1.1636914432740209E+00 a         2     0     1     1     2
 -9.5140311781347009E-01 a         3     0     1     1     3
 -2.1047941970478132E+00 a         4     0     1     1     4
  1.7124701398556446E+00 a         5     0     1     1     5
  1.2724259892084386E+00 a         6     0     1     1     6
 -1.3596541620557119E+00 a         7     0     1     1     7
  2.2360680034577523E+00 a         8     0     1     1     8
 -1.2962109551724279E+00 a         9     0     1     1     9
 -2.0759598858077348E+00 a        10     0     1     1    10
 -1.4284036416798402E+00 a        11     0     1     1    11
  2.5896819440763115E+00 a        12     0     1     1    12
 -6.8655265852004643E-01 a        13     0     1     1    13
 -3.9301226345904583E-01 a        14     0     1     1    14
 -4.8819798509348561E-01 a        15     0     1     1    15
  1.5170627280446417E-01 a        16     0     1     1    16
  1.6571876726384132E+00 a        17     0     1     1    17
 -4.0243854160930087E-01 a        18     0     1     1    18
  1.4699292406167652E+00 a        19     0     1     1    19
 -1.0427569721915348E+00 a        20     0     1     1    20
 -2.1956764847639875E-02 a        21     0     1     1    21
  1.1100593545974491E+00 a        22     0     1     1    22
  4.0371779985501116E-01 a        23     0     1     1    23
 -2.4701854802700016E-01 a        24     0     1     1    24
  7.2896408331329692E+00 a        25     0     2     1     1
 -1.1623997303966915E+00 a        26     0     2     1     2
 -1.5735639406674877E+00 a        27     0     2     1     3
  1.9473450298475168E+00 a        28     0     2     1     4
  1.6269306637125682E+00 a        29     0     2     1     5
 -1.4501681515337594E+00 a        30     0     2     1     6
  9.8154551608196194E-01 a        31     0     2     1     7
  2.4871069556409489E+00 a        32     0     2     1     8
 -6.6774232242856657E-01 a        33     0     2     1     9
 -3.9457213763827257E+00 a        34     0     2     1    10
 -1.0764464028981502E-01 a        35     0     2     1    11
  4.6615709760194762E-01 a        36     0     2     1    12
 -8.3557484838038476E-01 a        37     0     2     1    13
  7.3381999275054071E+00 a        38     0     2     1    14
 -5.1604120869864722E+00 a        39     0     2     1    15
 -4.1396836471064509E+00 a        40     0     2     1    16
  5.4573889943212395E+00 a        41     0     2     1    17
  6.8710284873308503E+00 a        42     0     2     1    18
 -2.4387711387485376E+00 a        43     0     2     1    19
 -1.1349030354856804E+01 a        44     0     2     1    20
 -1.7660458119115805E+00 a        45     0     2     1    21
 -7.5823207982277852E-01 a        46     0     2     1    22
 -4.1050633728185906E+00 a        47     0     2     1    23
 -2.6790563745015823E+00 a        48     0     2     1    24
 -3.4117115863669274E+00 a        49     0     3     1     1
 -6.2343155862001458E+00 a        50     0     3     1     2
 -4.0222459976143039E+00 a        51     0     3     1     3
 -1.8954737655988152E+00 a        52     0     3     1     4
  5.2038850311835292E+00 a        53     0     3     1     5
  4.0628398019884959E-01 a        54     0     3     1     6
 -7.5094927313994619E-01 a        55     0     3     1     7
  7.0015463491756060E+00 a        56     0     3     1     8
 -4.1884637484145957E+00 a        57     0     3     1     9
 -4.9899155890263236E+00 a        58     0     3     1    10
  7.1765422946146167E+00 a        59     0     3     1    11
 -4.4518330341979224E+00 a        60     0     3     1    12
 -8.0602194213726208E-01 a        61     0     3     1    13
 -1.8405556716485123E+00 a        62     0     3     1    14
  5.0841747516132560E+00 a        63     0     3     1    15
 -5.9426559446720697E+00 a        64     0     3     1    16
 -1.4058719590736597E+00 a        65     0     3     1    17
 -6.2347715963565191E+00 a        66     0     3     1    18
 -5.9617513126838819E+00 a        67     0     3     1    19
  4.2577278979304483E+00 a        68     0     3     1    20
  4.6908479102777374E+00 a        69     0     3     1    21
 -6.4185664364132764E+00 a        70     0     3     1    22
 -2.8185816515826332E+00 a        71     0     3     1    23
 -8.1831846409762810E-01 a        72     0     3     1    24
 -8.7321861635944167E+00 a        73     0     4     1     1
  9.5775247639047889E-01 a        74     0     4     1     2
 -7.9251852495024644E-01 a        75     0     4     1     3
 -1.5695166780959313E+00 a        76     0     4     1     4
 -1.6691997796694349E+00 a        77     0     4     1     5
  1.4322903328643486E+00 a        78     0     4     1     6
  4.9214798130823195E-01 a        79     0     4     1     7
 -2.6244109550873440E+00 a        80     0     4     1     8
  3.3949423667127676E+00 a        81     0     4     1     9
  4.1730463255101933E+00 a        82     0     4     1    10
 -2.1566350123835032E+00 a        83     0     4     1    11
 -6.0302243416006696E-01 a        84     0     4     1    12
  2.0648664852486061E+00 a        85     0     4     1    13
 -8.7111322683190711E+00 a        86     0     4     1    14
  4.3883297135725945E+00 a        87     0     4     1    15
  6.7251153911149659E+00 a        88     0     4     1    16
 -4.7894706583706013E+00 a        89     0     4     1    17
 -6.7573020614431814E+00 a        90     0     4     1    18
  1.0490687237208556E+00 a        91     0     4     1    19
  1.4178671002004027E+01 a        92     0     4     1    20
  2.6419293113693771E+00 a        93     0     4     1    21
  1.3255487246775042E+00 a        94     0     4     1    22
  4.9296531112071520E+00 a        95     0     4     1    23
  3.9266745873696380E+00 a        96     0     4     1    24
