################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.8379200374537092E-01 a         1     0     1     1     1
 -2.4808298617698038E-01 a         2     0     1     1     2
 -1.2833557378504217E+00 a         3     0     1     1     3
 -9.2963124726241564E-01 a         4     0     1     1     4
  1.8043031797541065E-01 a         5     0     1     1     5
 -2.6190778302306168E-02 a         6     0     1     1     6
  8.9344921625036944E-01 a         7     0     1     1     7
 -3.8824958426609318E-01 a         8     0     1     1     8
  1.3653033134466737E+00 a         9     0     1     1     9
  9.7582376146350469E-01 a        10     0     1     1    10
  1.6016812428503946E-01 a        11     0     1     1    11
  7.3494972668888159E-01 a        12     0     1     1    12
  6.8339094258013799E-01 a        13     0     1     1    13
 -2.9310347672699222E-01 a        14     0     1     1    14
 -1.1524776144559239E+00 a        15     0     1     1    15
  1.2213507536560784E+00 a        16     0     1     1    16
 -1.1762388390740401E+00 a        17     0     1     1    17
  4.0007296635890549E-01 a        18     0     1     1    18
  1.1831418337557306E-01 a        19     0     1     1    19
 -2.5424813289531811E+00 a        20     0     1     1    20
 -2.6676404344470996E+00 a        21     0     1     1    21
  8.8815458316005336E-01 a        22     0     1     1    22
  1.8964773083390056E+00 a        23     0     1     1    23
  1.9118184759813812E+00 a        24     0     1     1    24
 -1.3844053377306402E+00 a        25     0     2     1     1
 -7.4407367683930081E-02 a        26     0     2     1     2
 -1.6786176684955398E+00 a        27     0     2     1     3
 -1.2825675395153113E+00 a        28     0     2     1     4
  2.0049585330402989E-01 a        29     0     2     1     5
  1.8460032609132496E-02 a        30     0     2     1     6
  1.2992677124327268E+00 a        31     0     2     1     7
  3.3888382199862077E-01 a        32     0     2     1     8
  7.6956145245556506E-01 a        33     0     2     1     9
 -4.4544641626520243E-01 a        34     0     2     1    10
 -2.1404066148977803E+00 a        35     0     2     1    11
  4.9429703303383971E-01 a        36     0     2     1    12
  1.4667641969542162E+00 a        37     0     2     1    13
  1.1634285237314850E+00 a        38     0     2     1    14
 -2.0286740381687380E+00 a        39     0     2     1    15
 -1.3454782035312081E+00 a        40     0     2     1    16
 -7.5675975180522004E-01 a        41     0     2     1    17
  1.9262412139493106E+00 a        42     0     2     1    18
  7.1181547016560576E-01 a        43     0     2     1    19
 -2.7790257006026969E-01 a        44     0     2     1    20
  2.2090582888530133E+00 a        45     0     2     1    21
 -1.0236324636387841E+00 a        46     0     2     1    22
  3.4793435976246301E-01 a        47     0     2     1    23
  1.2675545362736209E+00 a        48     0     2     1    24
 -1.2785170208450614E+00 a        49     0     3     1     1
 -4.5192794904067126E+00 a        50     0     3     1     2
  6.3343772701482095E+00 a        51     0     3     1     3
  7.8288136463065330E+00 a        52     0     3     1     4
 -1.1105964178476587E+01 a        53     0     3     1     5
  7.2364409784594941E-01 a        54     0     3     1     6
  2.3862413360811212E+00 a        55     0     3     1     7
 -7.7819901043184925E-01 a        56     0     3     1     8
  2.7135710470777941E+00 a        57     0     3     1     9
 -4.9646149344148496E+00 a        58     0     3     1    10
 -7.6974907627836746E+00 a        59     0     3     1    11
  9.1809689859412957E-02 a        60     0     3     1    12
 -6.5006623072561620E+00 a        61     0     3     1    13
  5.9494281117966024E+00 a        62     0     3     1    14
  7.3949945710169489E+00 a        63     0     3     1    15
  5.6696607187498085E+00 a        64     0     3     1    16
  6.5343497993702551E+00 a        65     0     3     1    17
 -8.9599993513719589E+00 a        66     0     3     1    18
 -2.7927148882903987E+00 a        67     0     3     1    19
 -3.2449402509490630E+00 a        68     0     3     1    20
 -1.4261046961409189E+00 a        69     0     3     1    21
 -1.0242913930273156E+01 a        70     0     3     1    22
  5.9808900991151077E+00 a        71     0     3     1    23
 -1.5124164030089711E+01 a        72     0     3     1    24
 -5.9831512647590457E-01 a        73     0     4     1     1
  1.7051587516897480E+00 a        74     0     4     1     2
 -9.2398570101186426E+00 a        75     0     4     1     3
 -1.0968074037621285E+01 a        76     0     4     1     4
  1.4067210390104803E+01 a        77     0     4     1     5
 -3.7926052254804554E-01 a        78     0     4     1     6
 -5.7562485209563086E+00 a        79     0     4     1     7
  2.5689732828748815E+00 a        80     0     4     1     8
 -3.0466745020491390E+00 a        81     0     4     1     9
  7.8901485432421463E+00 a        82     0     4     1    10
  1.5506569068566142E+01 a        83     0     4     1    11
  5.2243126406545120E+00 a        84     0     4     1    12
  1.2039017608844230E+01 a        85     0     4     1    13
 -6.0425758556630456E+00 a        86     0     4     1    14
 -1.0682713207377773E+01 a        87     0     4     1    15
 -7.3756656267962981E+00 a        88     0     4     1    16
 -8.0703210181476273E+00 a        89     0     4     1    17
  1.4104935736485031E+01 a        90     0     4     1    18
  3.2583962548238756E+00 a        91     0     4     1    19
  7.2274207026086641E+00 a        92     0     4     1    20
 -5.7456869529667998E+00 a        93     0     4     1    21
  1.6938152616584119E+01 a        94     0     4     1    22
 -1.1777445013338145E+01 a        95     0     4     1    23
  2.4979228009455692E+01 a        96     0     4     1    24
  1.2975251934209298E-01 a        97     0     5     1     1
  3.0079352517808450E-01 a        98     0     5     1     2
  5.0245344315847373E-01 a        99     0     5     1     3
  2.9794377032019576E-01 a       100     0     5     1     4
 -9.2811020945574682E-02 a       101     0     5     1     5
 -1.5329143298428058E-01 a       102     0     5     1     6
 -8.9046252358503108E-02 a       103     0     5     1     7
 -1.9177314463152390E-01 a       104     0     5     1     8
  1.2709447015291636E-01 a       105     0     5     1     9
 -8.0043919755570547E-01 a       106     0     5     1    10
 -5.3323288403080094E-01 a       107     0     5     1    11
 -3.8773018645726542E-01 a       108     0     5     1    12
 -1.7493148774615982E-01 a       109     0     5     1    13
  5.3671005630275259E-01 a       110     0     5     1    14
  5.1167538753326702E-01 a       111     0     5     1    15
 -4.5139675600660312E-01 a       112     0     5     1    16
  5.5269569160238660E-02 a       113     0     5     1    17
 -4.2318214290803069E-01 a       114     0     5     1    18
 -1.0862363122660865E-01 a       115     0     5     1    19
  5.2933938722638452E-01 a       116     0     5     1    20
  1.2037455426440102E+00 a       117     0     5     1    21
 -7.6630445264711200E-01 a       118     0     5     1    22
 -2.0794536588304730E-02 a       119     0     5     1    23
 -5.5266298773927314E-01 a       120     0     5     1    24
  4.3839300594357744E-01 a       121     0     6     1     1
 -8.1644834889927931E-01 a       122     0     6     1     2
  5.4717545813195922E-01 a       123     0     6     1     3
  5.7391424078867610E-02 a       124     0     6     1     4
 -1.8210370045115953E-01 a       125     0     6     1     5
 -3.3801661686932949E-01 a       126     0     6     1     6
 -1.5885813154107323E-01 a       127     0     6     1     7
 -4.8271715238084456E-01 a       128     0     6     1     8
  7.9717625871584263E-03 a       129     0     6     1     9
 -5.9364331171976359E-01 a       130     0     6     1    10
  9.3223923682218623E-01 a       131     0     6     1    11
  7.5356416873722548E-02 a       132     0     6     1    12
 -8.4947688072104732E-01 a       133     0     6     1    13
 -6.1896156301377325E-01 a       134     0     6     1    14
  1.2513734448462313E+00 a       135     0     6     1    15
 -2.7385525875390931E-02 a       136     0     6     1    16
 -1.9514248565709932E-01 a       137     0     6     1    17
 -7.4498837935106832E-01 a       138     0     6     1    18
 -3.2161843738412998E-01 a       139     0     6     1    19
  5.3901380000910271E-01 a       140     0     6     1    20
 -5.5405808458554573E-01 a       141     0     6     1    21
  2.0256529632549800E-01 a       142     0     6     1    22
 -8.5315844244744632E-01 a       143     0     6     1    23
 -8.3977445257364849E-02 a       144     0     6     1    24
  2.0745420700124257E+00 a       145     0     7     1     1
  2.4434292376074831E+00 a       146     0     7     1     2
  6.2095870006215561E+00 a       147     0     7     1     3
  4.1675494699503917E+00 a       148     0     7     1     4
 -6.5257157179256664E+00 a       149     0     7     1     5
 -7.8626495387622630E-01 a       150     0     7     1     6
  6.6579335119707119E+00 a       151     0     7     1     7
 -1.1874104864444204E+00 a       152     0     7     1     8
  1.1218439511804748E+00 a       153     0     7     1     9
 -5.6096388560155663E+00 a       154     0     7     1    10
 -1.0231307654494433E+01 a       155     0     7     1    11
 -6.8905397720903689E+00 a       156     0     7     1    12
 -8.9149281245432519E+00 a       157     0     7     1    13
  1.7667370684007764E+00 a       158     0     7     1    14
  5.0471843506893936E+00 a       159     0     7     1    15
  3.3292573101497056E+00 a       160     0     7     1    16
  3.4966006509319643E+00 a       161     0     7     1    17
 -8.0484914152021840E+00 a       162     0     7     1    18
 -1.9562879653095706E+00 a       163     0     7     1    19
 -4.7513530506738162E+00 a       164     0     7     1    20
  7.5724063927330203E+00 a       165     0     7     1    21
 -1.0329713861835888E+01 a       166     0     7     1    22
  1.2328127712566259E+01 a       167     0     7     1    23
 -1.7286277217927616E+01 a       168     0     7     1    24
 -1.1999511208034213E+00 a       169     0     8     1     1
 -1.6909476682416091E+00 a       170     0     8     1     2
 -2.7917886838162156E+00 a       171     0     8     1     3
 -2.7146871780043619E-01 a       172     0     8     1     4
  1.7312243751021128E+00 a       173     0     8     1     5
  7.2944300467224177E-01 a       174     0     8     1     6
 -3.5697596470456223E+00 a       175     0     8     1     7
  7.7877544200729704E-02 a       176     0     8     1     8
 -6.1218548629680181E-01 a       177     0     8     1     9
  2.5007351873591159E+00 a       178     0     8     1    10
  3.2326040886650640E+00 a       179     0     8     1    11
  4.0758531332488444E+00 a       180     0     8     1    12
  3.7524839438506721E+00 a       181     0     8     1    13
  3.5224159941676630E-01 a       182     0     8     1    14
 -9.5668101625613655E-01 a       183     0     8     1    15
 -1.7540753914821656E+00 a       184     0     8     1    16
 -6.5229189423809075E-01 a       185     0     8     1    17
  2.4333298995593027E+00 a       186     0     8     1    18
  5.6019768462629871E-01 a       187     0     8     1    19
  2.5184677799759188E+00 a       188     0     8     1    20
 -2.6745876063954430E+00 a       189     0     8     1    21
  3.4010845283065088E+00 a       190     0     8     1    22
 -7.8165733999875870E+00 a       191     0     8     1    23
  7.3142885496767187E+00 a       192     0     8     1    24
  1.9677760706949261E+00 a       193     0     9     1     1
 -5.3757413177274254E+00 a       194     0     9     1     2
  1.1493383398063170E+01 a       195     0     9     1     3
  2.7382865847555338E+00 a       196     0     9     1     4
 -7.3156685962927739E+00 a       197     0     9     1     5
 -2.0126723321219289E+00 a       198     0     9     1     6
 -1.7813058169149294E+00 a       199     0     9     1     7
  4.0721044919455611E+00 a       200     0     9     1     8
 -6.1346266447517719E+00 a       201     0     9     1     9
 -6.8412376888229547E+00 a       202     0     9     1    10
 -4.6660813861056765E+00 a       203     0     9     1    11
 -9.9492573345368462E-01 a       204     0     9     1    12
 -1.3952007905855361E+01 a       205     0     9     1    13
  3.1213767607380762E+00 a       206     0     9     1    14
  1.0624919675951874E+01 a       207     0     9     1    15
  2.1793209037873549E+00 a       208     0     9     1    16
  2.4660708835443463E+00 a       209     0     9     1    17
  2.4205729589277087E+00 a       210     0     9     1    18
  7.3997304131819588E+00 a       211     0     9     1    19
  1.0559404200845753E+01 a       212     0     9     1    20
 -2.8316629091882746E+00 a       213     0     9     1    21
 -3.0983456411341010E+00 a       214     0     9     1    22
  3.6713695167855546E-02 a       215     0     9     1    23
 -9.5050525042163976E+00 a       216     0     9     1    24
  9.5237472303812876E-01 a       217     0    10     1     1
  1.6254993344986288E+00 a       218     0    10     1     2
  1.1815658843685484E+00 a       219     0    10     1     3
  5.3640006910340654E-01 a       220     0    10     1     4
 -1.3314063518381818E+00 a       221     0    10     1     5
 -2.0087608943326489E+00 a       222     0    10     1     6
 -6.4787338812858586E-01 a       223     0    10     1     7
  2.3444491025274936E+00 a       224     0    10     1     8
  3.3785932185434389E+00 a       225     0    10     1     9
  1.1905576541669647E+00 a       226     0    10     1    10
 -1.4303538585434274E+00 a       227     0    10     1    11
 -5.6445266132507088E-01 a       228     0    10     1    12
 -1.6852383076648204E-02 a       229     0    10     1    13
  6.4209763285181798E-02 a       230     0    10     1    14
  1.7513777536921331E+00 a       231     0    10     1    15
  2.5654399133509678E+00 a       232     0    10     1    16
 -2.2493571161498118E+00 a       233     0    10     1    17
 -1.6886957121068304E+00 a       234     0    10     1    18
  3.8677788316681166E-01 a       235     0    10     1    19
 -1.3112448545473365E+00 a       236     0    10     1    20
 -2.0294991096809203E+00 a       237     0    10     1    21
 -5.8200600298311811E-01 a       238     0    10     1    22
  3.8911259826127500E+00 a       239     0    10     1    23
 -2.3811653566068522E-01 a       240     0    10     1    24
 -2.3286005959329823E+00 a       241     0    11     1     1
  7.4760504407084225E+00 a       242     0    11     1     2
 -9.1106893578557422E+00 a       243     0    11     1     3
  4.0603070172248019E+00 a       244     0    11     1     4
 -4.7089903400161734E+00 a       245     0    11     1     5
 -8.3831433896034788E+00 a       246     0    11     1     6
  2.2096291765076885E+00 a       247     0    11     1     7
 -1.3046614581469695E+01 a       248     0    11     1     8
 -1.0689915735763567E+00 a       249     0    11     1     9
 -1.4757140580255163E+01 a       250     0    11     1    10
 -6.7046953492456458E+00 a       251     0    11     1    11
 -1.1106226847604390E+01 a       252     0    11     1    12
 -7.3015344988364479E+00 a       253     0    11     1    13
 -1.5192184655100780E+01 a       254     0    11     1    14
  1.0682049407603447E+01 a       255     0    11     1    15
  4.5472788758596385E+00 a       256     0    11     1    16
 -1.2287734576573158E+01 a       257     0    11     1    17
 -8.1450875011666195E+00 a       258     0    11     1    18
  9.3224587070443494E+00 a       259     0    11     1    19
 -2.9042080977001041E+00 a       260     0    11     1    20
  1.7538390589100121E+01 a       261     0    11     1    21
 -7.6948468541633872E+00 a       262     0    11     1    22
  2.9743450737220867E+00 a       263     0    11     1    23
 -5.3439179844688338E+00 a       264     0    11     1    24
  6.6970725029186564E+00 a       265     0    12     1     1
 -1.1927360358713965E+01 a       266     0    12     1     2
  4.1916500869555602E+00 a       267     0    12     1     3
 -1.3237822922874562E+01 a       268     0    12     1     4
  7.6148542237564101E+00 a       269     0    12     1     5
  3.9211519319625281E+00 a       270     0    12     1     6
  1.4913949697064508E+01 a       271     0    12     1     7
  8.4604495414413652E+00 a       272     0    12     1     8
  5.4266774454017561E+00 a       273     0    12     1     9
 -4.6041796146640346E+00 a       274     0    12     1    10
  5.2804184396541132E+00 a       275     0    12     1    11
 -5.4475047909827019E+00 a       276     0    12     1    12
  4.1015527483301872E-01 a       277     0    12     1    13
 -1.6137044871062827E+01 a       278     0    12     1    14
  2.5853590015811059E+00 a       279     0    12     1    15
 -1.8553877744014475E+01 a       280     0    12     1    16
 -6.5737399375698589E+00 a       281     0    12     1    17
  1.4086313923948630E+01 a       282     0    12     1    18
 -3.8851711783826097E+00 a       283     0    12     1    19
  1.1329977833621557E+01 a       284     0    12     1    20
  1.2169468780123063E+01 a       285     0    12     1    21
 -1.0572158107375786E+01 a       286     0    12     1    22
 -1.3163058893193888E+01 a       287     0    12     1    23
 -8.1369705424235850E+00 a       288     0    12     1    24
 -5.4560686029201733E-01 a       289     0    13     1     1
  6.5326587670074365E-01 a       290     0    13     1     2
 -3.7737191773641549E-01 a       291     0    13     1     3
 -4.6336742130205373E+00 a       292     0    13     1     4
  8.4815672502084094E-01 a       293     0    13     1     5
  1.6142216782078094E+00 a       294     0    13     1     6
  1.7285876216454954E+00 a       295     0    13     1     7
  3.5386100013878035E+00 a       296     0    13     1     8
  1.6593670276940311E+00 a       297     0    13     1     9
  4.7535910180872087E-01 a       298     0    13     1    10
  2.7602091071937329E-01 a       299     0    13     1    11
  2.2728001377981379E+00 a       300     0    13     1    12
  3.7201781051038254E+00 a       301     0    13     1    13
  1.2247466050592077E+00 a       302     0    13     1    14
 -1.2696827955336856E+00 a       303     0    13     1    15
 -3.7261344521036528E+00 a       304     0    13     1    16
 -2.8067152671083022E+00 a       305     0    13     1    17
  4.8098691002981937E+00 a       306     0    13     1    18
  1.1679777535734743E+00 a       307     0    13     1    19
 -2.5323150820127172E+00 a       308     0    13     1    20
  4.8984732529216402E+00 a       309     0    13     1    21
  2.1273657862976592E+00 a       310     0    13     1    22
  5.1608481594539546E+00 a       311     0    13     1    23
  3.8804874464509531E+00 a       312     0    13     1    24
  4.7266555818932092E+00 a       313     0    14     1     1
  5.0821445343204452E+00 a       314     0    14     1     2
 -1.4641032223459847E+01 a       315     0    14     1     3
  1.9609401253324823E+01 a       316     0    14     1     4
  1.7273988182969610E+01 a       317     0    14     1     5
 -9.1923208573171262E+00 a       318     0    14     1     6
  1.3613355280890700E+00 a       319     0    14     1     7
