################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5331053398740631E+00 a         1     0     1     1     1
 -1.6045651186945389E+00 a         2     0     1     1     2
 -1.9865331723653193E-02 a         3     0     1     1     3
 -1.1818663548833366E+00 a         4     0     1     1     4
  9.0132672331217800E-01 a         5     0     1     1     5
  1.3150855034205158E+00 a         6     0     1     1     6
 -6.5407997398389817E-01 a         7     0     1     1     7
  1.5191482611855580E+00 a         8     0     1     1     8
  2.8122393475720908E-01 a         9     0     1     1     9
 -5.3677105316473861E-01 a        10     0     1     1    10
 -9.6669775682408587E-02 a        11     0     1     1    11
  2.7153940089087327E+00 a        12     0     1     1    12
  6.5391547085261903E-01 a        13     0     1     1    13
 -2.2579090304748068E+00 a        14     0     1     1    14
  4.5306181086709446E-01 a        15     0     1     1    15
  2.0906484449264129E+00 a        16     0     1     1    16
  1.2139859661655847E+00 a        17     0     1     1    17
 -7.4260317036004986E-01 a        18     0     1     1    18
  1.1047998137262809E+00 a        19     0     1     1    19
 -8.1554068356525578E-01 a        20     0     1     1    20
 -6.7638611046332442E-01 a        21     0     1     1    21
  1.2197401545962459E+00 a        22     0     1     1    22
  5.2395494531078435E-01 a        23     0     1     1    23
 -1.4929570290923981E+00 a        24     0     1     1    24
  4.1844737939961618E+00 a        25     0     2     1     1
 -1.5053447993855986E+00 a        26     0     2     1     2
 -1.7495526464745721E+00 a        27     0     2     1     3
  3.9581971770582203E+00 a        28     0     2     1     4
  1.5137291977255816E+00 a        29     0     2     1     5
  2.5196113257611850E+00 a        30     0     2     1     6
 -2.7677931289516600E-01 a        31     0     2     1     7
  4.0974519128960081E+00 a        32     0     2     1     8
 -5.5800379969757863E-01 a        33     0     2     1     9
 -1.7415829871407877E+00 a        34     0     2     1    10
  2.0632120961708234E+00 a        35     0     2     1    11
  3.3827867415267560E-01 a        36     0     2     1    12
  2.5776282237327736E-01 a        37     0     2     1    13
  3.4190798988549904E+00 a        38     0     2     1    14
  1.4016842916200576E+00 a        39     0     2     1    15
 -2.1848209194496055E+00 a        40     0     2     1    16
  1.4782563604877970E+00 a        41     0     2     1    17
  5.4479804708836239E+00 a        42     0     2     1    18
 -2.1348516542342790E+00 a        43     0     2     1    19
 -3.5891015634075738E+00 a        44     0     2     1    20
 -2.4474306995657824E+00 a        45     0     2     1    21
  1.0883881519737943E+00 a        46     0     2     1    22
 -1.9807092769790660E+00 a        47     0     2     1    23
 -1.1226905611621560E+00 a        48     0     2     1    24
