################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.0161870176875141E+00 a         1     0     1     1     1
 -1.8367484591547318E+00 a         2     0     1     1     2
  1.3747163565183296E-01 a         3     0     1     1     3
 -2.6011810874274830E+00 a         4     0     1     1     4
  1.9815855852467785E+00 a         5     0     1     1     5
  9.6804240985358070E-01 a         6     0     1     1     6
 -1.6921755658290534E+00 a         7     0     1     1     7
  1.9893937042567480E+00 a         8     0     1     1     8
 -1.6059473596501834E+00 a         9     0     1     1     9
 -2.0490485764656516E+00 a        10     0     1     1    10
 -1.3780711994048311E+00 a        11     0     1     1    11
  3.1664426809275588E+00 a        12     0     1     1    12
 -1.5657651582839525E+00 a        13     0     1     1    13
 -1.3132345641594683E+00 a        14     0     1     1    14
 -9.7558590898665909E-01 a        15     0     1     1    15
  8.6183733568757012E-02 a        16     0     1     1    16
  1.6965961273141277E+00 a        17     0     1     1    17
 -8.2771298409149319E-01 a        18     0     1     1    18
  1.5414313296499329E+00 a        19     0     1     1    19
  1.0746630042389470E-01 a        20     0     1     1    20
  3.7225692749506789E-01 a        21     0     1     1    21
  1.1278604312227682E+00 a        22     0     1     1    22
  1.2452046975903773E-01 a        23     0     1     1    23
 -3.1519443399656411E-01 a        24     0     1     1    24
  8.1656346204604482E+00 a        25     0     2     1     1
 -1.6473730905830910E+00 a        26     0     2     1     2
 -3.0439873011507657E+00 a        27     0     2     1     3
  2.4658272433037505E+00 a        28     0     2     1     4
  4.0620392748322107E+00 a        29     0     2     1     5
 -2.3426029709995602E+00 a        30     0     2     1     6
  3.1630705512215966E+00 a        31     0     2     1     7
  2.4493388658907227E+00 a        32     0     2     1     8
 -1.2043354860364535E+00 a        33     0     2     1     9
 -8.9398088762237971E-01 a        34     0     2     1    10
  6.9110285472843080E-01 a        35     0     2     1    11
  1.1561763573220982E-01 a        36     0     2     1    12
 -1.3739059104457825E+00 a        37     0     2     1    13
  9.1981522360993075E+00 a        38     0     2     1    14
 -7.8471107534878941E+00 a        39     0     2     1    15
 -5.2402545346288116E+00 a        40     0     2     1    16
  5.4371577387274330E+00 a        41     0     2     1    17
  9.1927401285635533E+00 a        42     0     2     1    18
 -4.0217268681917115E+00 a        43     0     2     1    19
 -1.2541575540987797E+01 a        44     0     2     1    20
  3.1542756695047819E-01 a        45     0     2     1    21
 -1.7800589329849852E+00 a        46     0     2     1    22
 -5.7081461259454134E+00 a        47     0     2     1    23
 -2.7846805845721661E+00 a        48     0     2     1    24
 -4.0805330976752741E+00 a        49     0     3     1     1
 -6.7497145432642540E+00 a        50     0     3     1     2
 -1.0482367137824729E+00 a        51     0     3     1     3
 -3.0342810076294655E+00 a        52     0     3     1     4
  2.5737511898292835E+00 a        53     0     3     1     5
  5.1868235151813966E+00 a        54     0     3     1     6
 -4.0353325274802438E+00 a        55     0     3     1     7
  8.5415745679732531E+00 a        56     0     3     1     8
 -6.5496950330511359E+00 a        57     0     3     1     9
 -3.7110764369136007E+00 a        58     0     3     1    10
  3.9722457594777119E+00 a        59     0     3     1    11
 -4.1225101564554594E+00 a        60     0     3     1    12
 -1.1628843294593127E+00 a        61     0     3     1    13
 -3.9224726047955172E+00 a        62     0     3     1    14
  4.9941546240024071E+00 a        63     0     3     1    15
 -6.6883314040493191E+00 a        64     0     3     1    16
  1.3304172484472434E+00 a        65     0     3     1    17
 -9.5801886788509378E+00 a        66     0     3     1    18
 -3.6268145068153927E+00 a        67     0     3     1    19
