################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0268650998343885E+00 a         1     0     1     1     1
  4.7902364166768652E-01 a         2     0     1     1     2
 -1.1334448166345812E+00 a         3     0     1     1     3
 -1.3347034402855054E+00 a         4     0     1     1     4
 -3.9331331759828020E-01 a         5     0     1     1     5
 -7.5536192984304112E-02 a         6     0     1     1     6
  1.8445128921213580E+00 a         7     0     1     1     7
 -1.7838018748746759E-01 a         8     0     1     1     8
  1.8729998209589687E+00 a         9     0     1     1     9
  1.4013279874911473E+00 a        10     0     1     1    10
 -8.6267479383134282E-01 a        11     0     1     1    11
  7.9598280344156258E-01 a        12     0     1     1    12
  1.2037170669890631E+00 a        13     0     1     1    13
 -8.6404410729702141E-01 a        14     0     1     1    14
 -1.4773329132043103E+00 a        15     0     1     1    15
  2.0181625642072962E+00 a        16     0     1     1    16
 -1.3402778851406327E+00 a        17     0     1     1    17
  2.7259758737296130E-01 a        18     0     1     1    18
  2.0010558487257232E-01 a        19     0     1     1    19
 -3.6247481081153912E+00 a        20     0     1     1    20
 -2.8525451736087395E+00 a        21     0     1     1    21
  1.2811506083106425E+00 a        22     0     1     1    22
  3.1051241414917286E+00 a        23     0     1     1    23
  2.7767937338374122E+00 a        24     0     1     1    24
 -1.7127449734938944E+00 a        25     0     2     1     1
 -5.6642130077498749E-02 a        26     0     2     1     2
 -1.7406312879262158E+00 a        27     0     2     1     3
 -1.1611994053724386E+00 a        28     0     2     1     4
 -3.9629995198878429E-02 a        29     0     2     1     5
 -1.4851767667263988E-01 a        30     0     2     1     6
  1.3521477188670725E+00 a        31     0     2     1     7
  3.3959422313161014E-01 a        32     0     2     1     8
  8.4527088930766958E-01 a        33     0     2     1     9
 -5.9665415053259441E-01 a        34     0     2     1    10
 -2.1141990305495515E+00 a        35     0     2     1    11
  5.8593825320129789E-01 a        36     0     2     1    12
  1.2626923020451191E+00 a        37     0     2     1    13
  1.3069944370641959E+00 a        38     0     2     1    14
 -2.0058126728041232E+00 a        39     0     2     1    15
 -1.4082250024798566E+00 a        40     0     2     1    16
 -6.8223077581177882E-01 a        41     0     2     1    17
  2.1332740318939911E+00 a        42     0     2     1    18
