################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.5618688953572795E+00 a         1     0     1     1     1
 -2.6698274769310699E+00 a         2     0     1     1     2
  4.2159933181255065E+00 a         3     0     1     1     3
 -3.8323861373123607E+00 a         4     0     1     1     4
  6.6721661024427270E-01 a         5     0     1     1     5
  3.8674190651407392E-01 a         6     0     1     1     6
 -1.6065214416275888E+00 a         7     0     1     1     7
  2.4535919946038800E+00 a         8     0     1     1     8
 -2.5075200442902537E+00 a         9     0     1     1     9
 -1.8573821025730706E+00 a        10     0     1     1    10
 -1.7752214317087893E+00 a        11     0     1     1    11
  2.0711667421569113E+00 a        12     0     1     1    12
 -2.7871191457163031E+00 a        13     0     1     1    13
 -1.0406666776583855E+00 a        14     0     1     1    14
 -1.4493296509863427E+00 a        15     0     1     1    15
 -7.3429264138891559E-01 a        16     0     1     1    16
  1.4084412471247905E+00 a        17     0     1     1    17
 -9.0822963313140936E-02 a        18     0     1     1    18
  1.5813689794845494E+00 a        19     0     1     1    19
  1.6106225004616930E+00 a        20     0     1     1    20
  7.3451566804971635E-01 a        21     0     1     1    21
  1.3949941815340139E+00 a        22     0     1     1    22
  1.1775035476475746E+00 a        23     0     1     1    23
  1.0441983176863647E+00 a        24     0     1     1    24
  5.6492824813722144E+00 a        25     0     2     1     1
 -1.2398716677002526E+00 a        26     0     2     1     2
 -8.8202443459086872E+00 a        27     0     2     1     3
  4.1152246234534644E+00 a        28     0     2     1     4
  8.3857192972356671E+00 a        29     0     2     1     5
 -1.3436077462052214E+00 a        30     0     2     1     6
  2.7556774343711536E+00 a        31     0     2     1     7
  2.2037600339344792E+00 a        32     0     2     1     8
 -4.2094656290436161E+00 a        33     0     2     1     9
  5.6358924316820342E+00 a        34     0     2     1    10
  7.7686521196255853E+00 a        35     0     2     1    11
 -1.2639224637409303E+00 a        36     0     2     1    12
 -6.7583581811428561E-01 a        37     0     2     1    13
  1.0110184389077114E+01 a        38     0     2     1    14
 -1.0741791890635485E+01 a        39     0     2     1    15
 -2.2986170358478146E+00 a        40     0     2     1    16
  9.8993806342542356E+00 a        41     0     2     1    17
  1.2180929339862343E+01 a        42     0     2     1    18
 -5.7946126609550044E+00 a        43     0     2     1    19
 -1.8358048548581962E+01 a        44     0     2     1    20
  8.6588845735954767E-01 a        45     0     2     1    21
 -3.2224403314560619E+00 a        46     0     2     1    22
 -7.3214122094782317E+00 a        47     0     2     1    23
 -3.0281101435342417E+00 a        48     0     2     1    24
