################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.7435045781156900E-01 a         1     0     1     1     1
  2.6727987208644088E-01 a         2     0     1     1     2
 -2.5805888003366934E-02 a         3     0     1     1     3
 -6.1920744695848784E-01 a         4     0     1     1     4
 -5.0171566246696153E-01 a         5     0     1     1     5
  3.9220058351093268E-01 a         6     0     1     1     6
 -2.8892380558012581E-01 a         7     0     1     1     7
  8.1736843578925988E-01 a         8     0     1     1     8
  6.5046770467460158E-01 a         9     0     1     1     9
 -4.6612583400036434E-01 a        10     0     1     1    10
  4.3001969412739989E-03 a        11     0     1     1    11
  5.3383346659234321E-01 a        12     0     1     1    12
  4.0509840230198052E-01 a        13     0     1     1    13
  9.7650971155718705E-02 a        14     0     1     1    14
  9.8209582407771542E-02 a        15     0     1     1    15
 -7.9244969562973555E-01 a        16     0     1     1    16
 -2.7063335447497661E-01 a        17     0     1     1    17
  1.4389185479542471E-01 a        18     0     1     1    18
  1.2315372075394328E-01 a        19     0     1     1    19
 -2.7787209482033276E-01 a        20     0     1     1    20
 -2.9345162323423390E-01 a        21     0     1     1    21
 -6.0265780156928384E-01 a        22     0     1     1    22
  1.6889030732847213E-01 a        23     0     1     1    23
  3.0907352838058388E-01 a        24     0     1     1    24
  2.7970100431419398E-01 a        25     0     2     1     1
  1.2028178576318123E+00 a        26     0     2     1     2
 -6.3268125815704257E-01 a        27     0     2     1     3
  1.1118012390897820E+00 a        28     0     2     1     4
 -1.1630660109236864E-03 a        29     0     2     1     5
 -2.0569240522640192E-01 a        30     0     2     1     6
  1.2243844076920363E+00 a        31     0     2     1     7
  1.4668870568933270E+00 a        32     0     2     1     8
 -7.1345989237383500E-01 a        33     0     2     1     9
 -2.3573619830955066E-02 a        34     0     2     1    10
  5.1490781780923878E-01 a        35     0     2     1    11
  8.6484588536685369E-01 a        36     0     2     1    12
 -5.6183507433846480E-01 a        37     0     2     1    13
  8.3236013934571029E-02 a        38     0     2     1    14
 -7.6803607432166721E-01 a        39     0     2     1    15
  5.1880358999014042E-01 a        40     0     2     1    16
  8.6262817117881896E-01 a        41     0     2     1    17
  1.0508473568146466E+00 a        42     0     2     1    18
 -7.9552178061585699E-01 a        43     0     2     1    19
 -1.5544746264892215E+00 a        44     0     2     1    20
  6.4192730553160160E-01 a        45     0     2     1    21
  5.3523320181859579E-01 a        46     0     2     1    22
  3.4215149862999661E-01 a        47     0     2     1    23
  3.4098206408775211E-01 a        48     0     2     1    24
 -9.4821575696639326E-01 a        49     0     3     1     1
 -4.1849591416457455E-01 a        50     0     3     1     2
  8.5321114737553938E-02 a        51     0     3     1     3
 -7.4052289918658343E-01 a        52     0     3     1     4
  1.6188136225082370E+00 a        53     0     3     1     5
 -4.1139267691823383E-01 a        54     0     3     1     6
  9.6155720690989810E-01 a        55     0     3     1     7
  1.7644166197862636E+00 a        56     0     3     1     8
  7.4858472002545640E-01 a        57     0     3     1     9
 -3.9185730002031122E-01 a        58     0     3     1    10
  1.7062142769337663E-01 a        59     0     3     1    11
 -8.8085288591911948E-01 a        60     0     3     1    12
  1.6755421627085216E+00 a        61     0     3     1    13
 -4.8780732675692273E-02 a        62     0     3     1    14
  7.0109090219075176E-01 a        63     0     3     1    15
  5.5076803736712282E-02 a        64     0     3     1    16
  3.3465349842290465E-01 a        65     0     3     1    17
 -1.8668433455776193E-01 a        66     0     3     1    18
 -1.1656992674041171E+00 a        67     0     3     1    19
  5.0980054218527138E-01 a        68     0     3     1    20
  4.1276272618640192E-01 a        69     0     3     1    21
  4.7434337279182626E-01 a        70     0     3     1    22
  5.4430775162489498E-01 a        71     0     3     1    23
  5.8929082315954104E-02 a        72     0     3     1    24
 -1.4222734413724220E-01 a        73     0     4     1     1
  4.7575991759703301E-01 a        74     0     4     1     2
 -8.6572997138458407E-01 a        75     0     4     1     3
 -1.2351557249669256E+00 a        76     0     4     1     4
  1.0240870298142357E-01 a        77     0     4     1     5
  1.2198497967038728E-02 a        78     0     4     1     6
 -8.4501773874098796E-01 a        79     0     4     1     7
 -1.2053379278519032E+00 a        80     0     4     1     8
  1.2649056098763642E+00 a        81     0     4     1     9
  3.6025804654033150E-01 a        82     0     4     1    10
 -1.4707381681747582E+00 a        83     0     4     1    11
  1.5336386612196187E-01 a        84     0     4     1    12
  1.2868374594936458E+00 a        85     0     4     1    13
