################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1272959005655097E+00 a         1     0     1     1     1
 -1.4605221677594764E+00 a         2     0     1     1     2
 -2.4396438296564227E-01 a         3     0     1     1     3
 -1.5452773039935674E+00 a         4     0     1     1     4
  6.7262892743499170E-01 a         5     0     1     1     5
  1.4142550528628683E+00 a         6     0     1     1     6
 -6.7289604408228920E-01 a         7     0     1     1     7
  1.5400319007474981E+00 a         8     0     1     1     8
  4.2256864737336453E-01 a         9     0     1     1     9
 -1.5263835253615360E-01 a        10     0     1     1    10
 -2.8122976943742217E-01 a        11     0     1     1    11
  2.6685180377973583E+00 a        12     0     1     1    12
  6.1734510450087343E-01 a        13     0     1     1    13
 -2.7824205949331442E+00 a        14     0     1     1    14
  5.6107635333597305E-01 a        15     0     1     1    15
  2.1506652297575810E+00 a        16     0     1     1    16
  6.8443862050319126E-01 a        17     0     1     1    17
 -6.7919072613285125E-01 a        18     0     1     1    18
  1.2096657421569708E+00 a        19     0     1     1    19
 -4.0862104918995135E-01 a        20     0     1     1    20
 -5.9654336457890866E-01 a        21     0     1     1    21
  1.1630325209981127E+00 a        22     0     1     1    22
  1.3436213510112668E-01 a        23     0     1     1    23
 -2.2322550199269777E+00 a        24     0     1     1    24
  3.1486969488213630E+00 a        25     0     2     1     1
 -7.4693482014749513E-01 a        26     0     2     1     2
 -1.1847991404769669E+00 a        27     0     2     1     3
  3.5435249189612206E+00 a        28     0     2     1     4
  1.0396644080604565E+00 a        29     0     2     1     5
  2.6442199243246125E+00 a        30     0     2     1     6
  1.8237842952822966E-01 a        31     0     2     1     7
  2.7742271199379074E+00 a        32     0     2     1     8
 -9.0459369574725979E-01 a        33     0     2     1     9
 -1.6741147840244710E+00 a        34     0     2     1    10
  1.7721816516293858E+00 a        35     0     2     1    11
 -8.8643283281067964E-02 a        36     0     2     1    12
  2.7556138181326362E-01 a        37     0     2     1    13
  1.9419662561169886E+00 a        38     0     2     1    14
  1.4177628827814732E+00 a        39     0     2     1    15
 -3.2091940333725382E+00 a        40     0     2     1    16
  1.4156078297828893E+00 a        41     0     2     1    17
  4.2391543590871068E+00 a        42     0     2     1    18
 -1.1505522255426244E+00 a        43     0     2     1    19
 -3.5311464327933275E+00 a        44     0     2     1    20
 -3.4149190924512545E+00 a        45     0     2     1    21
  6.3753573141739528E-01 a        46     0     2     1    22
 -1.7349867627262545E+00 a        47     0     2     1    23
 -9.8540195492217053E-01 a        48     0     2     1    24
 -2.6242385073729175E+00 a        49     0     3     1     1
 -4.7350138121355240E-01 a        50     0     3     1     2
 -1.9987810094958502E+00 a        51     0     3     1     3
 -3.8466121414994392E-01 a        52     0     3     1     4
  3.4852585737339106E+00 a        53     0     3     1     5
 -7.6875193518233220E-01 a        54     0     3     1     6
  2.5325866217703905E+00 a        55     0     3     1     7
  3.6712295607746688E+00 a        56     0     3     1     8
 -2.0928374697408186E-01 a        57     0     3     1     9
 -3.9021163044974614E+00 a        58     0     3     1    10
  3.6327987324492952E+00 a        59     0     3     1    11
 -4.1516147789835474E+00 a        60     0     3     1    12
  2.6148241158869876E+00 a        61     0     3     1    13
 -1.4136406422696901E+00 a        62     0     3     1    14
  1.9463507438702490E+00 a        63     0     3     1    15
 -6.3192828388662625E-01 a        64     0     3     1    16
  5.1827594620870476E-01 a        65     0     3     1    17
  7.3279608197979884E-01 a        66     0     3     1    18
 -9.2420272450868202E-01 a        67     0     3     1    19
 -4.0583304741824289E-01 a        68     0     3     1    20
 -2.6836415645248973E-01 a        69     0     3     1    21
 -1.5689409575424456E+00 a        70     0     3     1    22
  4.4814951855593221E-01 a        71     0     3     1    23
  3.4425521387692402E+00 a        72     0     3     1    24
 -4.2989559708272456E+00 a        73     0     4     1     1
  1.3195448395658143E+00 a        74     0     4     1     2
 -3.8870967623506913E-01 a        75     0     4     1     3
 -4.6218567218032991E+00 a        76     0     4     1     4
 -9.8038085744549541E-01 a        77     0     4     1     5
 -3.9260123577090411E+00 a        78     0     4     1     6
  1.8707143966583422E+00 a        79     0     4     1     7
 -2.3819128522431714E+00 a        80     0     4     1     8
  3.2916944318174788E+00 a        81     0     4     1     9
  2.0926154431938775E+00 a        82     0     4     1    10
 -3.6608620792869537E+00 a        83     0     4     1    11
  6.9613686191219881E-01 a        84     0     4     1    12
  1.0322774435572315E+00 a        85     0     4     1    13
 -1.0783892249929310E+00 a        86     0     4     1    14
 -1.1654142580348485E+00 a        87     0     4     1    15
  4.7840797029006641E+00 a        88     0     4     1    16
 -1.6616720554281481E-01 a        89     0     4     1    17
 -2.8051265921351858E+00 a        90     0     4     1    18
