################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4885830432533138E+00 a         1     0     1     1     1
 -1.3387587870171251E+00 a         2     0     1     1     2
 -2.1401327078199608E+00 a         3     0     1     1     3
 -1.4116333496366829E+00 a         4     0     1     1     4
  1.7488286178051620E+00 a         5     0     1     1     5
  1.2489443596525553E+00 a         6     0     1     1     6
 -4.9368693379300882E-01 a         7     0     1     1     7
  1.6118896772520317E+00 a         8     0     1     1     8
 -1.1497966900286019E+00 a         9     0     1     1     9
 -1.5214716639023773E+00 a        10     0     1     1    10
 -1.2425177180419200E+00 a        11     0     1     1    11
  2.4244558587029585E+00 a        12     0     1     1    12
  5.1230407976613301E-01 a        13     0     1     1    13
 -1.5252917150724505E+00 a        14     0     1     1    14
 -1.2810643830708222E+00 a        15     0     1     1    15
  9.4088346545092616E-01 a        16     0     1     1    16
  1.2434098150375834E+00 a        17     0     1     1    17
 -3.8963607472224066E-01 a        18     0     1     1    18
  1.1332032477914906E+00 a        19     0     1     1    19
 -8.3025512217889896E-01 a        20     0     1     1    20
 -4.8365555677623467E-01 a        21     0     1     1    21
  1.2372164191677613E+00 a        22     0     1     1    22
  2.4012180391621762E-01 a        23     0     1     1    23
 -1.0386033773461754E+00 a        24     0     1     1    24
  4.3930401647848285E+00 a        25     0     2     1     1
  3.7450843681972057E-01 a        26     0     2     1     2
 -3.9753348681649855E-02 a        27     0     2     1     3
  2.7717657942842751E+00 a        28     0     2     1     4
 -4.0250455775000893E-01 a        29     0     2     1     5
  2.1323377619377997E+00 a        30     0     2     1     6
  5.0582242181636405E-01 a        31     0     2     1     7
  1.0982785368377186E+00 a        32     0     2     1     8
 -2.1963276551846742E-01 a        33     0     2     1     9
 -3.0861118550042312E+00 a        34     0     2     1    10
  1.4978673524004313E-01 a        35     0     2     1    11
  2.8306246044062986E+00 a        36     0     2     1    12
  2.3907802860392309E+00 a        37     0     2     1    13
  5.5900277533158409E+00 a        38     0     2     1    14
 -1.2290979135404241E+00 a        39     0     2     1    15
 -4.2318514164648313E+00 a        40     0     2     1    16
  3.0927840819916028E+00 a        41     0     2     1    17
  4.0165206114162562E+00 a        42     0     2     1    18
