################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.3864506282852196E-01 a         1     0     1     1     1
 -8.9549377273137387E-01 a         2     0     1     1     2
  1.4568275709038299E+00 a         3     0     1     1     3
 -3.7942057037533194E+00 a         4     0     1     1     4
  1.5410226521373349E+00 a         5     0     1     1     5
 -1.1532984327935680E+00 a         6     0     1     1     6
  2.9993121932268969E+00 a         7     0     1     1     7
 -1.1677561597573984E+00 a         8     0     1     1     8
  2.1566281416520661E+00 a         9     0     1     1     9
 -1.3827706833737807E+00 a        10     0     1     1    10
  5.3103156390270156E-01 a        11     0     1     1    11
  4.2525834785302907E-01 a        12     0     1     1    12
  4.5405093195926470E-02 a        13     0     1     1    13
  5.8588577029433675E-01 a        14     0     1     1    14
 -1.4200780837514593E+00 a        15     0     1     1    15
  1.0042196643276506E+00 a        16     0     1     1    16
  3.1609969686304584E+00 a        17     0     1     1    17
  2.9098398920805808E+00 a        18     0     1     1    18
  1.1265364408051537E+00 a        19     0     1     1    19
 -7.9164312517298274E-01 a        20     0     1     1    20
  1.6112169126789384E+00 a        21     0     1     1    21
  3.6930642868120223E-01 a        22     0     1     1    22
  2.4621457489719623E+00 a        23     0     1     1    23
 -3.4391102211110747E-01 a        24     0     1     1    24
  3.3104247824495552E+00 a        25     0     2     1     1
  6.0313342468764353E-01 a        26     0     2     1     2
  2.5497465561015020E+00 a        27     0     2     1     3
  1.2497143457730591E+00 a        28     0     2     1     4
 -1.0702972660147438E+00 a        29     0     2     1     5
  2.0950959783192551E+00 a        30     0     2     1     6
  1.2983875306202262E+00 a        31     0     2     1     7
 -1.0835826764804375E+00 a        32     0     2     1     8
 -1.5838810182930660E+00 a        33     0     2     1     9
  1.0834626852230547E+00 a        34     0     2     1    10
  1.0499202591479320E+00 a        35     0     2     1    11
 -3.4222555566185577E+00 a        36     0     2     1    12
 -2.8611606863260131E-01 a        37     0     2     1    13
 -3.2957784128249199E+00 a        38     0     2     1    14
 -9.7793079508346159E-01 a        39     0     2     1    15
  3.5515853474158505E+00 a        40     0     2     1    16
  1.9559472719582680E+00 a        41     0     2     1    17
  1.2321864077684754E+00 a        42     0     2     1    18
  4.7762933961088612E+00 a        43     0     2     1    19
  1.1825745656367068E+00 a        44     0     2     1    20
  1.6798686955641216E+00 a        45     0     2     1    21
 -1.9718631949057699E+00 a        46     0     2     1    22
  1.8475674411611936E-01 a        47     0     2     1    23
 -1.9886980513901396E+00 a        48     0     2     1    24
 -2.2253671677339413E+00 a        49     0     3     1     1
 -1.3671564490224572E-01 a        50     0     3     1     2
  1.7725379268827255E+00 a        51     0     3     1     3
  2.5261513842115373E-02 a        52     0     3     1     4
  4.8012120983065394E+00 a        53     0     3     1     5
  1.2272061128154992E+00 a        54     0     3     1     6
 -3.8936325652430115E-01 a        55     0     3     1     7
 -1.9472027194351160E+00 a        56     0     3     1     8
 -1.3344958450822111E+00 a        57     0     3     1     9
  6.2235492110378510E-01 a        58     0     3     1    10
 -1.6353093096458551E+00 a        59     0     3     1    11
  3.8468133148826595E+00 a        60     0     3     1    12
 -1.3407869442889115E+00 a        61     0     3     1    13
  1.3251847006193032E+00 a        62     0     3     1    14
  1.1430966376154422E-01 a        63     0     3     1    15
  4.3430954777537512E-01 a        64     0     3     1    16
 -8.7961049599581687E-01 a        65     0     3     1    17
 -2.3364637662877330E-01 a        66     0     3     1    18
  5.8992180403043382E-01 a        67     0     3     1    19
  4.8333705921395381E-01 a        68     0     3     1    20
 -7.6387370177296821E-01 a        69     0     3     1    21
  9.4514873621960172E-01 a        70     0     3     1    22
 -1.2787131839387156E-01 a        71     0     3     1    23
 -2.0037778558214274E+00 a        72     0     3     1    24
 -1.9631717800817275E-01 a        73     0     4     1     1
