################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4443886594689320E-01 a         1     0     1     1     1
 -1.2995364406557934E+00 a         2     0     1     1     2
 -1.5165027097117694E+00 a         3     0     1     1     3
 -9.4067157018955749E-01 a         4     0     1     1     4
 -6.6017949178027668E-01 a         5     0     1     1     5
  1.7620383950046278E-01 a         6     0     1     1     6
 -1.3461243337356084E+00 a         7     0     1     1     7
  2.8581310268928556E-01 a         8     0     1     1     8
  7.3617773269265308E-01 a         9     0     1     1     9
  1.5834630201153883E+00 a        10     0     1     1    10
  1.5420573457189291E+00 a        11     0     1     1    11
  9.6178563677017503E-01 a        12     0     1     1    12
  9.2140808071740099E-01 a        13     0     1     1    13
 -9.4854481400233059E-01 a        14     0     1     1    14
 -3.5978939968860091E-01 a        15     0     1     1    15
 -2.1213781677760332E-01 a        16     0     1     1    16
 -4.0020785155603528E-01 a        17     0     1     1    17
 -1.1982625430460637E-01 a        18     0     1     1    18
 -1.6470944586216238E-01 a        19     0     1     1    19
 -6.4350128122138162E-01 a        20     0     1     1    20
 -1.9478694230251252E+00 a        21     0     1     1    21
  8.9726834344645667E-01 a        22     0     1     1    22
  1.9943505854934609E-01 a        23     0     1     1    23
  7.8025143798068097E-01 a        24     0     1     1    24
 -9.1767522523843215E-01 a        25     0     2     1     1
  6.1765262561143552E-01 a        26     0     2     1     2
 -1.1330498227113983E+00 a        27     0     2     1     3
 -8.8472167097437715E-02 a        28     0     2     1     4
 -1.7776821150905933E-01 a        29     0     2     1     5
  2.7855684095313654E-01 a        30     0     2     1     6
  7.2238193013591279E-01 a        31     0     2     1     7
  8.3509423508651737E-01 a        32     0     2     1     8
  1.9096465098210447E+00 a        33     0     2     1     9
  3.6439212203982219E-01 a        34     0     2     1    10
 -2.1089016771995905E+00 a        35     0     2     1    11
  4.6937987395568276E-01 a        36     0     2     1    12
  1.5502464850370750E+00 a        37     0     2     1    13
  4.9141007970960099E-01 a        38     0     2     1    14
 -1.7219339820791302E+00 a        39     0     2     1    15
 -5.5472834457057785E-01 a        40     0     2     1    16
  4.4843107574371821E-01 a        41     0     2     1    17
  7.3775519776887422E-01 a        42     0     2     1    18
 -5.3010366536168774E-01 a        43     0     2     1    19
  1.2103670059716907E+00 a        44     0     2     1    20
  1.2503386998569512E+00 a        45     0     2     1    21
 -1.2959961427017010E+00 a        46     0     2     1    22
 -1.2382161426393781E-01 a        47     0     2     1    23
  5.3077842962232846E-01 a        48     0     2     1    24
 -3.1772676619086351E+00 a        49     0     3     1     1
 -3.4748862832961569E+00 a        50     0     3     1     2
  9.8340173027589339E-01 a        51     0     3     1     3
  7.0493563941876642E+00 a        52     0     3     1     4
 -2.8103588161482329E+00 a        53     0     3     1     5
 -1.0091074543384886E+00 a        54     0     3     1     6
 -2.1822294972385432E-02 a        55     0     3     1     7
  1.2823101356413766E+00 a        56     0     3     1     8
  2.3268057588078812E+00 a        57     0     3     1     9
 -3.3393453642724906E+00 a        58     0     3     1    10
 -3.6851708592364183E+00 a        59     0     3     1    11
  2.6100932370518701E+00 a        60     0     3     1    12
 -4.0744047775185388E+00 a        61     0     3     1    13
  5.0864304395013570E-02 a        62     0     3     1    14
  6.1632766687018856E+00 a        63     0     3     1    15
  3.2846286116205170E-01 a        64     0     3     1    16
 -2.3234831373824254E+00 a        65     0     3     1    17
 -2.4600918186629119E+00 a        66     0     3     1    18
 -3.0209723956595140E+00 a        67     0     3     1    19
  3.0202128064035718E+00 a        68     0     3     1    20
  2.1388762390972111E+00 a        69     0     3     1    21
 -2.6881121578873071E+00 a        70     0     3     1    22
 -1.3038843762919663E+00 a        71     0     3     1    23
 -6.5115210703888131E+00 a        72     0     3     1    24
  3.2330877673406766E+00 a        73     0     4     1     1
  1.7521586547283703E+00 a        74     0     4     1     2
 -3.3328709324842531E+00 a        75     0     4     1     3
 -9.9255536963905140E+00 a        76     0     4     1     4
  1.9221805013136526E+00 a        77     0     4     1     5
  1.4737424021966476E+00 a        78     0     4     1     6
 -4.5379260777355665E-03 a        79     0     4     1     7
 -2.4713370183043719E+00 a        80     0     4     1     8
 -7.6508424441217648E-01 a        81     0     4     1     9
  5.6078778565771064E+00 a        82     0     4     1    10
  6.4453592877829511E+00 a        83     0     4     1    11
 -1.8048159449754075E+00 a        84     0     4     1    12
  6.2495791629159525E+00 a        85     0     4     1    13
  3.4755085404487254E+00 a        86     0     4     1    14
 -8.2731897727899035E+00 a        87     0     4     1    15
  2.2691054982174887E+00 a        88     0     4     1    16
  5.3139543539654106E+00 a        89     0     4     1    17
  3.1057670350893192E+00 a        90     0     4     1    18
  3.3022355754559825E+00 a        91     0     4     1    19
 -1.6097998037820285E+00 a        92     0     4     1    20
 -8.6487540512507142E+00 a        93     0     4     1    21
  3.4077277284908689E+00 a        94     0     4     1    22
 -1.3161594911723786E+00 a        95     0     4     1    23
  9.0433945503625370E+00 a        96     0     4     1    24
 -2.4851807096847253E-01 a        97     0     5     1     1
  6.8945073214394992E-01 a        98     0     5     1     2
  9.9319733482526174E-01 a        99     0     5     1     3
  6.0562163344518645E-02 a       100     0     5     1     4
  2.8934998841224541E-01 a       101     0     5     1     5
 -1.4540440791399575E-01 a       102     0     5     1     6
  1.3083196696421480E+00 a       103     0     5     1     7
 -2.9442461949331100E-01 a       104     0     5     1     8
  2.4756694748289010E-01 a       105     0     5     1     9
 -1.1555721356979347E+00 a       106     0     5     1    10
 -1.1051778927942739E+00 a       107     0     5     1    11
 -6.9430036576772747E-01 a       108     0     5     1    12
 -6.9167296174078730E-01 a       109     0     5     1    13
