################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.8031206270430902E+00 a         1     0     1     1     1
 -1.4988015155852454E+00 a         2     0     1     1     2
 -2.0801329658670711E-01 a         3     0     1     1     3
 -2.4230106435875074E+00 a         4     0     1     1     4
  1.8710372134750526E+00 a         5     0     1     1     5
  1.1286146251604647E+00 a         6     0     1     1     6
 -1.3092723725775535E+00 a         7     0     1     1     7
  2.2660430979996922E+00 a         8     0     1     1     8
 -1.5312623124874118E+00 a         9     0     1     1     9
 -1.8899017451568947E+00 a        10     0     1     1    10
 -1.4516121420901298E+00 a        11     0     1     1    11
  2.9559093716905420E+00 a        12     0     1     1    12
 -1.1594748870682354E+00 a        13     0     1     1    13
 -1.0096403856261280E+00 a        14     0     1     1    14
 -7.2291403961700895E-01 a        15     0     1     1    15
  2.7883515105994622E-01 a        16     0     1     1    16
  1.2636393837496294E+00 a        17     0     1     1    17
 -6.2859627634632831E-01 a        18     0     1     1    18
  1.5219970790384165E+00 a        19     0     1     1    19
  1.8432082720276485E-01 a        20     0     1     1    20
  2.7859854865691691E-01 a        21     0     1     1    21
  1.1251800382325887E+00 a        22     0     1     1    22
  6.2701247097657176E-02 a        23     0     1     1    23
 -4.4343250209898816E-01 a        24     0     1     1    24
  8.6623110795576164E+00 a        25     0     2     1     1
 -3.1021005040284804E+00 a        26     0     2     1     2
 -2.4917011884517333E+00 a        27     0     2     1     3
  1.3586938605624803E+00 a        28     0     2     1     4
  3.5606175780232041E+00 a        29     0     2     1     5
 -3.1923342284359983E+00 a        30     0     2     1     6
  3.5549421631808293E+00 a        31     0     2     1     7
  2.4609381602439457E+00 a        32     0     2     1     8
 -8.2477279793063063E-01 a        33     0     2     1     9
 -1.1370061641518505E+00 a        34     0     2     1    10
 -3.7009857492406628E-01 a        35     0     2     1    11
 -1.8510658903338400E-02 a        36     0     2     1    12
 -1.8905487091972975E+00 a        37     0     2     1    13
  8.2956042274478730E+00 a        38     0     2     1    14
 -7.6835803618040268E+00 a        39     0     2     1    15
 -5.3658599598106536E+00 a        40     0     2     1    16
  4.0577369721504963E+00 a        41     0     2     1    17
  1.0111692104770587E+01 a        42     0     2     1    18
 -3.6167024127175873E+00 a        43     0     2     1    19
 -1.1998101914430459E+01 a        44     0     2     1    20
  9.7250076447579992E-01 a        45     0     2     1    21
 -1.9824446653127803E+00 a        46     0     2     1    22
 -4.8868374935341805E+00 a        47     0     2     1    23
 -2.8395951119456844E+00 a        48     0     2     1    24
 -4.1389247979425940E+00 a        49     0     3     1     1
 -5.2032954200176667E+00 a        50     0     3     1     2
 -3.1145364493563221E+00 a        51     0     3     1     3
 -2.9414751953514733E+00 a        52     0     3     1     4
  3.3243972956824090E+00 a        53     0     3     1     5
  3.2677004059646655E+00 a        54     0     3     1     6
 -2.1541619482487824E+00 a        55     0     3     1     7
  8.7964551186272999E+00 a        56     0     3     1     8
 -5.1838343744530473E+00 a        57     0     3     1     9
 -4.7679530113917536E+00 a        58     0     3     1    10
  5.5706371142701423E+00 a        59     0     3     1    11
 -4.5742301256687385E+00 a        60     0     3     1    12
 -4.3630152158010177E-01 a        61     0     3     1    13
 -4.0381317751950592E+00 a        62     0     3     1    14
  4.3862375361010955E+00 a        63     0     3     1    15
 -6.9745033680228099E+00 a        64     0     3     1    16
  1.4427231522964351E-01 a        65     0     3     1    17
 -8.1977262049801745E+00 a        66     0     3     1    18
 -5.9373787602017689E+00 a        67     0     3     1    19
  7.9761546309445661E+00 a        68     0     3     1    20
  5.0140474837964302E+00 a        69     0     3     1    21
 -7.5765578077813514E+00 a        70     0     3     1    22
 -3.6146308352589518E+00 a        71     0     3     1    23
 -1.1885035182302990E+00 a        72     0     3     1    24
 -1.0169069159521438E+01 a        73     0     4     1     1
  3.3288397028638443E+00 a        74     0     4     1     2
 -1.7669451497388738E-01 a        75     0     4     1     3
 -9.7255360078154618E-01 a        76     0     4     1     4
 -3.5077629659239959E+00 a        77     0     4     1     5
  3.3919916145942435E+00 a        78     0     4     1     6
 -2.1974668660778547E+00 a        79     0     4     1     7
 -2.7718506010601400E+00 a        80     0     4     1     8
  3.4579203608877909E+00 a        81     0     4     1     9
  1.0506319622292868E+00 a        82     0     4     1    10
 -2.0440538130955668E+00 a        83     0     4     1    11
 -2.2984035235128261E-01 a        84     0     4     1    12
  3.1085908001734843E+00 a        85     0     4     1    13
 -1.0370388592890722E+01 a        86     0     4     1    14
  6.9460812374931828E+00 a        87     0     4     1    15
  8.7586061909648425E+00 a        88     0     4     1    16
 -3.0082185616400707E+00 a        89     0     4     1    17
 -1.0535768483573179E+01 a        90     0     4     1    18
  2.7512360281893034E+00 a        91     0     4     1    19
  1.4983996872922376E+01 a        92     0     4     1    20
 -2.9477468912325205E-01 a        93     0     4     1    21
  2.7177938436761573E+00 a        94     0     4     1    22
  5.8812883684238395E+00 a        95     0     4     1    23
  3.6252167209517978E+00 a        96     0     4     1    24
  2.4326136981726836E+00 a        97     0     5     1     1
  4.0385021913790373E+00 a        98     0     5     1     2
  1.0321042230258191E+00 a        99     0     5     1     3
  1.2230627738027935E+00 a       100     0     5     1     4
 -1.8134506824482319E+00 a       101     0     5     1     5
 -2.6247509578010071E+00 a       102     0     5     1     6
  4.6989278751054266E+00 a       103     0     5     1     7
 -8.8516738943641560E+00 a       104     0     5     1     8
  4.2327234080021627E+00 a       105     0     5     1     9
  6.9541970764876719E+00 a       106     0     5     1    10
 -5.9618282036344272E+00 a       107     0     5     1    11
  4.7236956581089720E+00 a       108     0     5     1    12
 -4.2771031551811406E-01 a       109     0     5     1    13
  3.1680077806028377E+00 a       110     0     5     1    14
 -7.5423708661930728E+00 a       111     0     5     1    15
  8.0044164891920833E+00 a       112     0     5     1    16
  2.8882050204114179E-01 a       113     0     5     1    17
  1.2551613338455086E+01 a       114     0     5     1    18
  2.5697290714591832E+00 a       115     0     5     1    19
 -5.0931502711369747E+00 a       116     0     5     1    20
 -4.8579450256311825E+00 a       117     0     5     1    21
  8.4488130746635886E+00 a       118     0     5     1    22
  5.0360613833659649E+00 a       119     0     5     1    23
 -2.4293067798214119E-01 a       120     0     5     1    24
 -1.8804424239618309E+00 a       121     0     6     1     1
  1.3272770551857265E+00 a       122     0     6     1     2
  1.4564164549731962E-01 a       123     0     6     1     3
  2.0420062865397250E+00 a       124     0     6     1     4
 -1.2979184222766760E+00 a       125     0     6     1     5
 -1.4121722279214106E+00 a       126     0     6     1     6
  1.1267239689489628E+00 a       127     0     6     1     7
 -1.7767439148988451E+00 a       128     0     6     1     8
  1.7397704819506199E+00 a       129     0     6     1     9
  1.8768271355438406E+00 a       130     0     6     1    10
  7.3285344404150932E-01 a       131     0     6     1    11
 -2.8222017997310633E+00 a       132     0     6     1    12
 -8.6482063852418953E-02 a       133     0     6     1    13
  7.6980824918022395E-01 a       134     0     6     1    14
  9.0409435515680303E-01 a       135     0     6     1    15
 -2.0493905855213551E-01 a       136     0     6     1    16
 -9.1120541172542147E-01 a       137     0     6     1    17
  8.6183947841999509E-01 a       138     0     6     1    18
 -2.0710159742943723E+00 a       139     0     6     1    19
 -4.1111325815717087E-01 a       140     0     6     1    20
 -1.2042912251806490E-01 a       141     0     6     1    21
 -4.4823643427669685E-01 a       142     0     6     1    22
 -5.1616121236550505E-01 a       143     0     6     1    23
  1.0166296740896617E+00 a       144     0     6     1    24
  2.1799487331882275E+00 a       145     0     7     1     1
 -1.0036551562115916E+00 a       146     0     7     1     2
  1.0791273904746157E+00 a       147     0     7     1     3
  1.6846532773857900E-01 a       148     0     7     1     4
  8.5375271530332975E-01 a       149     0     7     1     5
 -7.2297467644584534E-01 a       150     0     7     1     6
 -2.6547252755419620E-01 a       151     0     7     1     7
  5.7675529513702306E-01 a       152     0     7     1     8
 -1.4769080978840665E+00 a       153     0     7     1     9
 -5.0379025063542415E-01 a       154     0     7     1    10
  8.1520528109184776E-01 a       155     0     7     1    11
  4.8958100934246790E-01 a       156     0     7     1    12
 -5.3113893904591536E-01 a       157     0     7     1    13
  2.4703575075236763E+00 a       158     0     7     1    14
 -1.1644177913179312E+00 a       159     0     7     1    15
 -3.0931008110861731E+00 a       160     0     7     1    16
 -2.9042558239420319E-01 a       161     0     7     1    17
  2.4217522158023432E+00 a       162     0     7     1    18
 -2.2767027033920953E-01 a       163     0     7     1    19
 -3.6428030376396792E+00 a       164     0     7     1    20
 -1.8070063275868309E-01 a       165     0     7     1    21
