################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3904138026593456E+00 a         1     0     1     1     1
 -4.6403745953586855E+00 a         2     0     1     1     2
  5.5313501086651344E+00 a         3     0     1     1     3
 -8.6904539932661944E+00 a         4     0     1     1     4
  2.5171312139538232E-01 a         5     0     1     1     5
  2.1183600732155252E+00 a         6     0     1     1     6
  8.1698619551472298E+00 a         7     0     1     1     7
 -1.3810029637971912E+00 a         8     0     1     1     8
  1.7757549450303662E+00 a         9     0     1     1     9
 -5.0074486856616094E+00 a        10     0     1     1    10
 -2.6197162268531571E+00 a        11     0     1     1    11
  3.2522973825972912E+00 a        12     0     1     1    12
 -3.9244587977163539E+00 a        13     0     1     1    13
  5.9043659942567679E+00 a        14     0     1     1    14
 -7.0832089948930079E+00 a        15     0     1     1    15
 -5.5067075962988588E+00 a        16     0     1     1    16
  4.9483495842780387E+00 a        17     0     1     1    17
  4.0239119685204834E+00 a        18     0     1     1    18
 -3.0327700059290881E+00 a        19     0     1     1    19
 -4.2156870026437190E+00 a        20     0     1     1    20
 -2.6180694731072318E+00 a        21     0     1     1    21
 -5.8476338960673235E+00 a        22     0     1     1    22
  1.6607245504217578E+00 a        23     0     1     1    23
 -1.7792826380539295E+00 a        24     0     1     1    24
  2.4490968222142535E+00 a        25     0     2     1     1
 -3.1050805590189876E+00 a        26     0     2     1     2
  6.7497890496577240E+00 a        27     0     2     1     3
  1.3321121948307542E+00 a        28     0     2     1     4
 -5.1273691032400590E+00 a        29     0     2     1     5
  3.9004820750171945E+00 a        30     0     2     1     6
  1.7631932745267411E+00 a        31     0     2     1     7
 -2.7697185530655126E+00 a        32     0     2     1     8
 -1.0839048045322948E+00 a        33     0     2     1     9
 -1.5479414862857244E-01 a        34     0     2     1    10
  1.9918930029716448E+00 a        35     0     2     1    11
 -4.4164042031618083E+00 a        36     0     2     1    12
  8.8225808069168543E-01 a        37     0     2     1    13
 -4.7243356349662884E+00 a        38     0     2     1    14
 -1.3529108943531032E+00 a        39     0     2     1    15
  2.3612376811426401E+00 a        40     0     2     1    16
  3.3831040807817558E+00 a        41     0     2     1    17
  1.1302285448479206E+00 a        42     0     2     1    18
  8.0175195755302333E+00 a        43     0     2     1    19
 -8.7528831925515715E-01 a        44     0     2     1    20
  3.4824095683949390E-02 a        45     0     2     1    21
 -7.0654296655155342E+00 a        46     0     2     1    22
  1.8058192845732888E+00 a        47     0     2     1    23
 -2.6976683251422751E+00 a        48     0     2     1    24
 -1.6446234229573005E+00 a        49     0     3     1     1
  1.7018674482995375E+00 a        50     0     3     1     2
  2.1488822716766252E+00 a        51     0     3     1     3
  8.0465816614992902E-01 a        52     0     3     1     4
  2.2858071619081399E+00 a        53     0     3     1     5
  2.0608735230334370E+00 a        54     0     3     1     6
 -9.0909599199971058E-01 a        55     0     3     1     7
 -2.7828804214359972E+00 a        56     0     3     1     8
