################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.1820527098458511E+00 a         1     0     1     1     1
 -2.3181708819458553E+00 a         2     0     1     1     2
  3.1959455900069647E+00 a         3     0     1     1     3
 -3.4570140442025559E+00 a         4     0     1     1     4
  1.0933184780053897E+00 a         5     0     1     1     5
  3.9510342949058497E-01 a         6     0     1     1     6
 -1.5334553445640220E+00 a         7     0     1     1     7
  2.5382008268231266E+00 a         8     0     1     1     8
 -2.2175825332920396E+00 a         9     0     1     1     9
 -1.6990274990372356E+00 a        10     0     1     1    10
 -1.6055230762430399E+00 a        11     0     1     1    11
  2.2203947352064004E+00 a        12     0     1     1    12
 -2.0893732420135689E+00 a        13     0     1     1    13
 -1.4658300353058484E+00 a        14     0     1     1    14
 -1.3398580290941906E+00 a        15     0     1     1    15
 -4.4673818938895909E-01 a        16     0     1     1    16
  8.4809161203086469E-01 a        17     0     1     1    17
 -4.1951559476503912E-02 a        18     0     1     1    18
  1.5052106625189001E+00 a        19     0     1     1    19
  1.1045886099154223E+00 a        20     0     1     1    20
  5.8002275584974561E-01 a        21     0     1     1    21
  1.3563569187332476E+00 a        22     0     1     1    22
  8.5091725694609566E-01 a        23     0     1     1    23
  8.8248991655184483E-01 a        24     0     1     1    24
  5.1023460797039171E+00 a        25     0     2     1     1
 -1.9631186040310884E+00 a        26     0     2     1     2
 -9.4574696334928774E+00 a        27     0     2     1     3
  3.3463981015619741E+00 a        28     0     2     1     4
  7.4326098472513236E+00 a        29     0     2     1     5
 -2.0314697973129494E+00 a        30     0     2     1     6
  3.9756335926687369E+00 a        31     0     2     1     7
  1.5617296039123894E+00 a        32     0     2     1     8
 -1.8072049687881577E+00 a        33     0     2     1     9
  6.2710156605030924E+00 a        34     0     2     1    10
  6.6174741819676086E+00 a        35     0     2     1    11
 -1.4911967918988616E+00 a        36     0     2     1    12
 -7.4357798485304827E-01 a        37     0     2     1    13
  8.6804753681227531E+00 a        38     0     2     1    14
 -1.0668341867835441E+01 a        39     0     2     1    15
 -1.4191520704087628E+00 a        40     0     2     1    16
  8.8405105023324495E+00 a        41     0     2     1    17
  1.1814063111358049E+01 a        42     0     2     1    18
 -5.1301824145246959E+00 a        43     0     2     1    19
 -1.7578849023941139E+01 a        44     0     2     1    20
  5.9415965098590129E-01 a        45     0     2     1    21
 -3.4729938503189248E+00 a        46     0     2     1    22
 -8.4543514784151075E+00 a        47     0     2     1    23
 -5.1668431265896269E+00 a        48     0     2     1    24
 -3.3914968187772279E+00 a        49     0     3     1     1
 -4.0554420906760535E+00 a        50     0     3     1     2
  1.2335700920718926E+00 a        51     0     3     1     3
 -6.6821552999894989E+00 a        52     0     3     1     4
  2.5328250691549576E+00 a        53     0     3     1     5
  5.8495303290020431E+00 a        54     0     3     1     6
 -7.1984211058462977E+00 a        55     0     3     1     7
  5.6699969563662869E+00 a        56     0     3     1     8
 -9.9066614992228192E+00 a        57     0     3     1     9
 -2.3851404849545794E+00 a        58     0     3     1    10
  1.2255066404530695E+00 a        59     0     3     1    11
  2.9864843740757410E+00 a        60     0     3     1    12
 -4.7923922972973587E+00 a        61     0     3     1    13
 -9.2029211411022018E+00 a        62     0     3     1    14
 -2.2314172165476906E-01 a        63     0     3     1    15
 -4.4443902952911660E+00 a        64     0     3     1    16
  7.3021030649041423E+00 a        65     0     3     1    17
 -1.6169191130344650E+01 a        66     0     3     1    18
 -3.4116888547521174E+00 a        67     0     3     1    19
  1.3135005603527578E+01 a        68     0     3     1    20
  4.5658146137757933E+00 a        69     0     3     1    21
 -4.7871591638428876E+00 a        70     0     3     1    22
  3.3492336516697199E+00 a        71     0     3     1    23
 -5.8527527842328775E-01 a        72     0     3     1    24
 -6.5493994060525447E+00 a        73     0     4     1     1
  1.7325840507073462E+00 a        74     0     4     1     2
  8.2521881179009746E+00 a        75     0     4     1     3
 -2.8219268877500494E+00 a        76     0     4     1     4
 -7.9716744599850236E+00 a        77     0     4     1     5
  2.4168790183373492E+00 a        78     0     4     1     6
 -2.4072958483623390E+00 a        79     0     4     1     7
 -1.1885161529181301E+00 a        80     0     4     1     8
  4.1614847443312470E+00 a        81     0     4     1     9
 -5.7897007126701601E+00 a        82     0     4     1    10
 -9.9296348810616912E+00 a        83     0     4     1    11
  8.2090952731171118E-02 a        84     0     4     1    12
  1.5721039218511885E+00 a        85     0     4     1    13
 -1.1845488518798255E+01 a        86     0     4     1    14
  1.1075137484303205E+01 a        87     0     4     1    15
  4.8023656504258545E+00 a        88     0     4     1    16
 -9.0296311602116965E+00 a        89     0     4     1    17
 -1.2077199534874623E+01 a        90     0     4     1    18
