################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.0102157356808759E+00 a         1     0     1     1     1
  1.2952916153652829E+00 a         2     0     1     1     2
 -8.5546682851241151E-01 a         3     0     1     1     3
 -6.0373573772178313E-01 a         4     0     1     1     4
 -6.0577608224845825E-01 a         5     0     1     1     5
 -3.5255847902769233E-01 a         6     0     1     1     6
  2.3042248887542525E+00 a         7     0     1     1     7
  1.1579695187188557E-01 a         8     0     1     1     8
  2.5591653029935357E+00 a         9     0     1     1     9
  1.8827825222303569E+00 a        10     0     1     1    10
 -1.7172003618661575E+00 a        11     0     1     1    11
  6.4714837807962733E-01 a        12     0     1     1    12
  1.4008453405807506E+00 a        13     0     1     1    13
 -9.1730517737388195E-01 a        14     0     1     1    14
 -1.8207913601234551E+00 a        15     0     1     1    15
  2.7499323682389387E+00 a        16     0     1     1    16
 -8.6828542290885324E-01 a        17     0     1     1    17
 -3.1146645436077441E-01 a        18     0     1     1    18
  2.4794993092260734E-01 a        19     0     1     1    19
 -2.7070482662186461E+00 a        20     0     1     1    20
 -3.0196208641505091E+00 a        21     0     1     1    21
  6.4489928855104062E-01 a        22     0     1     1    22
  2.5771990055660328E+00 a        23     0     1     1    23
  3.2413390899673682E+00 a        24     0     1     1    24
 -1.7609058615296715E+00 a        25     0     2     1     1
 -6.4395029597329068E-02 a        26     0     2     1     2
 -1.7266212105046779E+00 a        27     0     2     1     3
 -9.7596307826609563E-01 a        28     0     2     1     4
 -1.3063389456645849E-01 a        29     0     2     1     5
 -2.8879727145040185E-01 a        30     0     2     1     6
  1.1814007854941551E+00 a        31     0     2     1     7
  4.7127938618577780E-01 a        32     0     2     1     8
  8.8835587622103973E-01 a        33     0     2     1     9
 -6.5092874489814145E-01 a        34     0     2     1    10
 -1.9465504098597370E+00 a        35     0     2     1    11
  4.7001356036534209E-01 a        36     0     2     1    12
  1.1263907859092768E+00 a        37     0     2     1    13
  1.0207448579333078E+00 a        38     0     2     1    14
 -2.0791365658318735E+00 a        39     0     2     1    15
 -1.4879553171420929E+00 a        40     0     2     1    16
 -8.6542127029441207E-01 a        41     0     2     1    17
  2.3979301464275591E+00 a        42     0     2     1    18
  1.1556441590329916E+00 a        43     0     2     1    19
 -6.7167502042185911E-01 a        44     0     2     1    20
  1.1246665788470411E+00 a        45     0     2     1    21
 -7.7913127157447659E-01 a        46     0     2     1    22
  5.9233482261036641E-01 a        47     0     2     1    23
  1.1179646808381569E+00 a        48     0     2     1    24
  4.3884741677186803E+00 a        49     0     3     1     1
 -2.6366427789337936E+00 a        50     0     3     1     2
  6.4481335018925474E+00 a        51     0     3     1     3
  7.0115343321998571E+00 a        52     0     3     1     4
 -1.3289453837668143E+01 a        53     0     3     1     5
  1.5410039979769465E+00 a        54     0     3     1     6
 -1.3333290420000929E-01 a        55     0     3     1     7
 -2.6386791452289207E+00 a        56     0     3     1     8
  3.7845019678938909E+00 a        57     0     3     1     9
 -4.5698378975769769E+00 a        58     0     3     1    10
 -6.0958331537370236E-01 a        59     0     3     1    11
 -7.9002238238313005E-01 a        60     0     3     1    12
 -5.7873194904638057E+00 a        61     0     3     1    13
  6.5555424835611908E-01 a        62     0     3     1    14
  4.9725957306808626E+00 a        63     0     3     1    15
  9.5944052903347945E+00 a        64     0     3     1    16
  5.6422596606206987E-01 a        65     0     3     1    17
 -9.1524945563439708E+00 a        66     0     3     1    18
 -3.6335652439604731E+00 a        67     0     3     1    19
 -6.5192446723331665E+00 a        68     0     3     1    20
 -6.8234055100245508E+00 a        69     0     3     1    21
 -2.7132647203651801E+00 a        70     0     3     1    22
  1.8551469600454507E+01 a        71     0     3     1    23
 -1.8158082590090018E+01 a        72     0     3     1    24
 -1.1219864276453423E+01 a        73     0     4     1     1
 -1.3339421684057351E+00 a        74     0     4     1     2
 -7.6313931964722173E+00 a        75     0     4     1     3
 -1.1013225939364508E+01 a        76     0     4     1     4
  1.6744818538485756E+01 a        77     0     4     1     5
 -1.3279868750356689E+00 a        78     0     4     1     6
 -5.8505745415518662E-01 a        79     0     4     1     7
  8.1138411899518417E+00 a        80     0     4     1     8
 -8.2362479863410893E+00 a        81     0     4     1     9
  7.5899146706260243E+00 a        82     0     4     1    10
  9.3968849467181350E+00 a        83     0     4     1    11
  8.0707380685081613E+00 a        84     0     4     1    12
  1.2109431964858116E+01 a        85     0     4     1    13
 -1.1525098827943772E+00 a        86     0     4     1    14
 -6.3780587713674359E+00 a        87     0     4     1    15
 -1.6435553410114931E+01 a        88     0     4     1    16
 -1.1088615286918799E+00 a        89     0     4     1    17
  1.7763683528168727E+01 a        90     0     4     1    18
  7.2462393002236452E+00 a        91     0     4     1    19
  1.1392118829549974E+01 a        92     0     4     1    20
 -4.1614618367820361E-01 a        93     0     4     1    21
  9.3035468233561254E+00 a        94     0     4     1    22
 -2.4949054348496276E+01 a        95     0     4     1    23
  3.4234043347662443E+01 a        96     0     4     1    24
  3.2893671660087409E-01 a        97     0     5     1     1
 -1.0972200908865502E-01 a        98     0     5     1     2
  2.1597714894706210E-01 a        99     0     5     1     3
 -2.0120520499568667E-02 a       100     0     5     1     4
 -1.4240342234503562E-02 a       101     0     5     1     5
 -8.9326623279906994E-02 a       102     0     5     1     6
 -3.6737002108806521E-01 a       103     0     5     1     7
 -1.8283561529736111E-01 a       104     0     5     1     8
 -6.5522192022469977E-02 a       105     0     5     1     9
 -9.7225660116676027E-01 a       106     0     5     1    10
 -4.6620233987005481E-02 a       107     0     5     1    11
 -9.1338540762214621E-02 a       108     0     5     1    12
 -1.7328888759609470E-01 a       109     0     5     1    13
  5.1274866345288350E-01 a       110     0     5     1    14
  5.1235625176119648E-01 a       111     0     5     1    15
 -7.7907181830317729E-01 a       112     0     5     1    16
 -2.5184354533772441E-01 a       113     0     5     1    17
 -3.3085172845946720E-01 a       114     0     5     1    18
 -9.9018301037647333E-02 a       115     0     5     1    19
  5.4291389432889614E-01 a       116     0     5     1    20
  1.1065587515923847E+00 a       117     0     5     1    21
 -8.6187542450070553E-01 a       118     0     5     1    22
 -3.1623816720422721E-01 a       119     0     5     1    23
 -9.7463528021659540E-01 a       120     0     5     1    24
  5.6314174438724052E-01 a       121     0     6     1     1
 -7.6275240005436218E-01 a       122     0     6     1     2
  4.8998510581337323E-01 a       123     0     6     1     3
  9.7142695816513164E-02 a       124     0     6     1     4
  1.4420161428629161E-02 a       125     0     6     1     5
 -1.8482116543867705E-01 a       126     0     6     1     6
 -2.1030459360978380E-02 a       127     0     6     1     7
 -6.7567278712820678E-01 a       128     0     6     1     8
  6.4275671602588041E-02 a       129     0     6     1     9
 -5.2112942616806557E-01 a       130     0     6     1    10
  7.7595963234251375E-01 a       131     0     6     1    11
  2.5348971750618138E-02 a       132     0     6     1    12
 -8.3365014923534486E-01 a       133     0     6     1    13
 -4.6423850710087289E-01 a       134     0     6     1    14
  1.2185860560053958E+00 a       135     0     6     1    15
  1.8647462695801925E-01 a       136     0     6     1    16
 -3.3495225988511951E-01 a       137     0     6     1    17
 -8.6353719528439876E-01 a       138     0     6     1    18
 -5.0949761368697621E-01 a       139     0     6     1    19
  7.3391178494149401E-01 a       140     0     6     1    20
 -2.2093611530037555E-01 a       141     0     6     1    21
  8.7412281832467631E-02 a       142     0     6     1    22
 -8.4271555324992664E-01 a       143     0     6     1    23
 -1.2791770322126464E-01 a       144     0     6     1    24
  1.0443885351680555E+01 a       145     0     7     1     1
  4.3925004437551429E+00 a       146     0     7     1     2
  4.8848320680375679E+00 a       147     0     7     1     3
  4.9131826633973361E+00 a       148     0     7     1     4
 -6.9056498840926013E+00 a       149     0     7     1     5
 -2.6368982179736578E-01 a       150     0     7     1     6
  2.6286973776867182E+00 a       151     0     7     1     7
 -5.6174505378578088E+00 a       152     0     7     1     8
  6.6157240871349288E+00 a       153     0     7     1     9
 -5.9770607852662145E+00 a       154     0     7     1    10
 -9.2945246509099935E+00 a       155     0     7     1    11
 -8.0868815487399619E+00 a       156     0     7     1    12
 -9.3481222506528425E+00 a       157     0     7     1    13
