################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.3375356664028901E+00 a         1     0     1     1     1
 -1.2589030742996141E+00 a         2     0     1     1     2
  1.3227161873399047E+00 a         3     0     1     1     3
 -5.7956800257810430E+00 a         4     0     1     1     4
  2.0073770858689568E+00 a         5     0     1     1     5
  2.0169911533616554E+00 a         6     0     1     1     6
  7.3559843371143927E+00 a         7     0     1     1     7
 -1.7373876524352936E+00 a         8     0     1     1     8
  3.7450912265021756E+00 a         9     0     1     1     9
 -1.2996695674090313E+00 a        10     0     1     1    10
 -1.5991975281956381E+00 a        11     0     1     1    11
  3.0908324804870946E-01 a        12     0     1     1    12
 -2.0866926256513820E+00 a        13     0     1     1    13
  4.0980255531585676E+00 a        14     0     1     1    14
 -6.3008039386567729E+00 a        15     0     1     1    15
 -4.6811667120870775E+00 a        16     0     1     1    16
  4.3264416346895267E+00 a        17     0     1     1    17
  3.8031337728774472E+00 a        18     0     1     1    18
 -4.5688437217635247E+00 a        19     0     1     1    19
 -3.9719403293521691E+00 a        20     0     1     1    20
 -2.2943313248329806E+00 a        21     0     1     1    21
 -2.2363430223451020E+00 a        22     0     1     1    22
  1.6152964433092316E+00 a        23     0     1     1    23
 -1.5782079823880675E+00 a        24     0     1     1    24
  2.7644033249822950E+00 a        25     0     2     1     1
 -1.8242400777919030E+00 a        26     0     2     1     2
  5.6593373289229927E+00 a        27     0     2     1     3
  8.8174561113142702E-01 a        28     0     2     1     4
 -4.0965680653696817E+00 a        29     0     2     1     5
  3.4677024008743764E+00 a        30     0     2     1     6
  2.3940895840769456E+00 a        31     0     2     1     7
 -1.6881382454619411E+00 a        32     0     2     1     8
 -1.4073581316301775E+00 a        33     0     2     1     9
 -3.5198737201466868E-01 a        34     0     2     1    10
  1.3271216234842509E+00 a        35     0     2     1    11
 -4.2106817082251879E+00 a        36     0     2     1    12
  1.9944197882937589E-01 a        37     0     2     1    13
 -5.0377007757137617E+00 a        38     0     2     1    14
 -1.4122677361130260E+00 a        39     0     2     1    15
  2.3836921056339535E+00 a        40     0     2     1    16
  2.7064840085947810E+00 a        41     0     2     1    17
  1.5071844339698386E+00 a        42     0     2     1    18
  6.5499578998302876E+00 a        43     0     2     1    19
 -7.7166506868362461E-01 a        44     0     2     1    20
  5.4607001049781190E-01 a        45     0     2     1    21
 -5.1118554249657695E+00 a        46     0     2     1    22
  8.5732276239396432E-01 a        47     0     2     1    23
 -1.9851121799385569E+00 a        48     0     2     1    24
 -2.7620801848752667E+00 a        49     0     3     1     1
  1.5901937052718618E+00 a        50     0     3     1     2
  1.3958672049304508E+00 a        51     0     3     1     3
  1.0473943867721261E-01 a        52     0     3     1     4
  2.1773760882212252E+00 a        53     0     3     1     5
  8.3209076971825857E-01 a        54     0     3     1     6
 -1.7940895384689232E-01 a        55     0     3     1     7
 -2.2642898693091880E+00 a        56     0     3     1     8
 -1.7394881408075564E+00 a        57     0     3     1     9
  1.0241485154681416E+00 a        58     0     3     1    10
 -1.2317225793459829E+00 a        59     0     3     1    11
  2.4211509310385559E+00 a        60     0     3     1    12
 -8.3755749489043896E-01 a        61     0     3     1    13
  1.8223706570271847E+00 a        62     0     3     1    14
 -9.2471138527404539E-01 a        63     0     3     1    15
  6.5366959678739478E-01 a        64     0     3     1    16
 -1.0282542312295397E+00 a        65     0     3     1    17
  3.1448025833051452E-02 a        66     0     3     1    18
 -8.5041026714239548E-02 a        67     0     3     1    19
  8.7337812057747854E-01 a        68     0     3     1    20
 -2.9841806127498254E+00 a        69     0     3     1    21
  2.1914049879066146E+00 a        70     0     3     1    22
  4.5589122582544900E-01 a        71     0     3     1    23
 -1.1653707747090314E+00 a        72     0     3     1    24
 -3.9578603440970990E+00 a        73     0     4     1     1
  1.6719562878705343E+00 a        74     0     4     1     2
  8.2205227539073011E-01 a        75     0     4     1     3
  4.9009126643197636E+00 a        76     0     4     1     4
 -2.1467533156745864E+00 a        77     0     4     1     5
 -3.0682875688474270E-01 a        78     0     4     1     6
 -5.7456704382112180E+00 a        79     0     4     1     7
  1.8496704043798016E+00 a        80     0     4     1     8
 -6.9467213844648485E+00 a        81     0     4     1     9
 -6.2626890585314765E-01 a        82     0     4     1    10
  1.1739565441597070E-01 a        83     0     4     1    11
 -6.2262688256135468E-01 a        84     0     4     1    12
  1.7872942116901149E+00 a        85     0     4     1    13
 -4.3276180952840404E+00 a        86     0     4     1    14
  4.7831791231825989E+00 a        87     0     4     1    15
  4.1946445030389343E+00 a        88     0     4     1    16
 -4.5255676858467870E+00 a        89     0     4     1    17
 -2.9676663390634719E+00 a        90     0     4     1    18
  4.0895484593561955E+00 a        91     0     4     1    19
  3.0450167125966572E+00 a        92     0     4     1    20
  1.1165073338645193E+00 a        93     0     4     1    21
  2.9144439620062745E+00 a        94     0     4     1    22
 -1.5535886511383679E+00 a        95     0     4     1    23
  7.1827282208229348E-01 a        96     0     4     1    24
 -1.8979297023037531E+00 a        97     0     5     1     1
  2.1817000549698347E+00 a        98     0     5     1     2
 -5.2776237260276044E+00 a        99     0     5     1     3
 -1.7392778520361890E-01 a       100     0     5     1     4
  4.1123503899032485E+00 a       101     0     5     1     5
 -2.0419310787864413E+00 a       102     0     5     1     6
 -1.9990597226928597E+00 a       103     0     5     1     7
  2.1420998132632443E+00 a       104     0     5     1     8
  1.8916085170538335E+00 a       105     0     5     1     9
  2.5581993901996652E-01 a       106     0     5     1    10
 -2.2513017764133667E+00 a       107     0     5     1    11
  3.3539481988744657E+00 a       108     0     5     1    12
 -1.8265770901951617E-01 a       109     0     5     1    13
  4.1457596310889642E+00 a       110     0     5     1    14
  1.7054663691135723E+00 a       111     0     5     1    15
 -1.3871848955232389E+00 a       112     0     5     1    16
 -1.3253769211332385E+00 a       113     0     5     1    17
 -1.8281349119677026E+00 a       114     0     5     1    18
 -5.7129446551089140E+00 a       115     0     5     1    19
  7.7135920790630724E-02 a       116     0     5     1    20
 -4.2129441212104346E-01 a       117     0     5     1    21
  4.3252775409280266E+00 a       118     0     5     1    22
 -5.1016569032179016E-01 a       119     0     5     1    23
  1.4177031370527411E+00 a       120     0     5     1    24
  1.1534500198341560E+00 a       121     0     6     1     1
 -8.1469462319570862E-02 a       122     0     6     1     2
 -6.4821099976004948E-01 a       123     0     6     1     3
 -8.9165673462266259E-01 a       124     0     6     1     4
  1.3100239974426553E-01 a       125     0     6     1     5
 -3.1726777274180229E-01 a       126     0     6     1     6
  6.2148356688022910E-01 a       127     0     6     1     7
 -6.4445508913118310E-01 a       128     0     6     1     8
  2.7028609503520662E+00 a       129     0     6     1     9
  1.0814150598617476E+00 a       130     0     6     1    10
  3.7891912158093916E-01 a       131     0     6     1    11
 -1.8673350011509779E-01 a       132     0     6     1    12
 -1.8330123526079406E-01 a       133     0     6     1    13
  5.2497245167551865E-01 a       134     0     6     1    14
 -5.2360102730882285E-01 a       135     0     6     1    15
 -3.2119584071630741E-01 a       136     0     6     1    16
  1.3047724717838791E+00 a       137     0     6     1    17
  5.8584720014813088E-02 a       138     0     6     1    18
 -6.6919883729822949E-01 a       139     0     6     1    19
 -7.7126259433159128E-01 a       140     0     6     1    20
 -2.8103512424442623E-01 a       141     0     6     1    21
 -1.1460378006770233E+00 a       142     0     6     1    22
  1.2026841533284270E-01 a       143     0     6     1    23
  3.6854890239964821E-01 a       144     0     6     1    24
  1.0422937922668194E+00 a       145     0     7     1     1
 -2.4924451083891502E-02 a       146     0     7     1     2
 -6.9746955952258916E-01 a       147     0     7     1     3
 -7.5006876407184786E-01 a       148     0     7     1     4
 -1.3525701912140160E+00 a       149     0     7     1     5
 -9.4842610699291854E-02 a       150     0     7     1     6
 -1.1441446203763686E-02 a       151     0     7     1     7
  6.7302970495687031E-01 a       152     0     7     1     8
  1.1757903476820535E+00 a       153     0     7     1     9
 -1.5333872911054938E-01 a       154     0     7     1    10
  4.5713435936325715E-02 a       155     0     7     1    11
 -1.5682471610573969E+00 a       156     0     7     1    12
 -3.1672436120298192E-01 a       157     0     7     1    13
 -6.8941072394332858E-01 a       158     0     7     1    14
  7.7304998578999862E-01 a       159     0     7     1    15
 -9.2867671321014345E-01 a       160     0     7     1    16
  1.0375470167305036E+00 a       161     0     7     1    17
 -1.2251919027888086E-01 a       162     0     7     1    18
  1.0520742899473996E-01 a       163     0     7     1    19
 -4.5108943812452540E-01 a       164     0     7     1    20
  1.4602330892813016E-02 a       165     0     7     1    21
 -8.6179861547416337E-01 a       166     0     7     1    22
  1.4489331701881852E-01 a       167     0     7     1    23
  5.7031947763152302E-01 a       168     0     7     1    24
  6.8136733333784072E-01 a       169     0     8     1     1
 -4.0417867770116911E-01 a       170     0     8     1     2
  2.4965639737944736E+00 a       171     0     8     1     3
 -7.4749360338484916E-01 a       172     0     8     1     4
 -1.5864441382194514E+00 a       173     0     8     1     5
  1.7138320537769605E-01 a       174     0     8     1     6
  1.3580881311072346E+00 a       175     0     8     1     7
 -3.2044484982479848E-01 a       176     0     8     1     8
 -1.4315440375002819E+00 a       177     0     8     1     9
 -5.5157087564511886E-01 a       178     0     8     1    10
  2.7457706272944105E+00 a       179     0     8     1    11
 -1.1520459492573931E+00 a       180     0     8     1    12
  1.6039255706921554E-01 a       181     0     8     1    13
 -2.8084237134006482E+00 a       182     0     8     1    14
 -8.6939980864010691E-01 a       183     0     8     1    15
  5.9691591678733613E-01 a       184     0     8     1    16
  4.3371348183812175E-01 a       185     0     8     1    17
  1.1436496892505637E+00 a       186     0     8     1    18
  2.4059315773666299E+00 a       187     0     8     1    19
  2.6165682906020621E-01 a       188     0     8     1    20
  1.8718087796353841E-01 a       189     0     8     1    21
 -2.5305515459570027E+00 a       190     0     8     1    22
  9.8371775704584585E-01 a       191     0     8     1    23
  1.4001296616227021E-01 a       192     0     8     1    24
 -1.4669937175777630E+00 a       193     0     9     1     1
 -4.4039436889681012E+00 a       194     0     9     1     2
 -9.2751107817192153E+00 a       195     0     9     1     3
  3.0695530235303146E+00 a       196     0     9     1     4
  1.4709707576610680E+00 a       197     0     9     1     5
 -3.8005648485893162E+00 a       198     0     9     1     6
 -4.2889919437646213E+00 a       199     0     9     1     7
 -1.7735991371337285E+00 a       200     0     9     1     8
  3.9859952561365888E+00 a       201     0     9     1     9
  1.4451081208297356E-01 a       202     0     9     1    10
  1.7787541314579913E+00 a       203     0     9     1    11
  1.0623119755998691E+00 a       204     0     9     1    12
  1.2024165004669780E+00 a       205     0     9     1    13
 -3.6381351161188973E+00 a       206     0     9     1    14
  4.9314722374424633E+00 a       207     0     9     1    15
