################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0265225503938575E+00 a         1     0     1     1     1
 -5.3582892044726049E-01 a         2     0     1     1     2
 -1.0646437706920244E+00 a         3     0     1     1     3
 -7.7094576700012163E-01 a         4     0     1     1     4
 -2.2204202249135885E-01 a         5     0     1     1     5
  3.9184080478835032E-01 a         6     0     1     1     6
 -3.2598372292684913E-01 a         7     0     1     1     7
  9.2387276803272730E-02 a         8     0     1     1     8
  1.0260879164432177E+00 a         9     0     1     1     9
  1.2781232720355975E+00 a        10     0     1     1    10
 -1.8705583129975625E-02 a        11     0     1     1    11
  1.6381979251449650E+00 a        12     0     1     1    12
  7.6873479980452475E-01 a        13     0     1     1    13
 -2.9223194902448640E-01 a        14     0     1     1    14
 -1.4884151021750562E+00 a        15     0     1     1    15
  1.6897177663166885E-01 a        16     0     1     1    16
 -1.2699746536296423E+00 a        17     0     1     1    17
  6.0297231807962803E-01 a        18     0     1     1    18
  2.2238239919840730E-01 a        19     0     1     1    19
 -1.1187144511116032E+00 a        20     0     1     1    20
 -2.1321582735852460E+00 a        21     0     1     1    21
  5.1620967987605704E-01 a        22     0     1     1    22
  1.0778451712604793E+00 a        23     0     1     1    23
  1.4163399442517319E+00 a        24     0     1     1    24
 -1.8907074444538059E+00 a        25     0     2     1     1
  6.2348998266684308E-01 a        26     0     2     1     2
 -1.4439422381482503E+00 a        27     0     2     1     3
 -8.0461363543809417E-01 a        28     0     2     1     4
 -2.6954319760411150E-01 a        29     0     2     1     5
  2.0223489041917730E-01 a        30     0     2     1     6
  1.0984736840138338E+00 a        31     0     2     1     7
  2.0982797755531643E-01 a        32     0     2     1     8
  1.1778766763963240E+00 a        33     0     2     1     9
 -5.9197458059783964E-02 a        34     0     2     1    10
 -1.9311084536380523E+00 a        35     0     2     1    11
  2.2436944896450195E-01 a        36     0     2     1    12
  1.7791932747814987E+00 a        37     0     2     1    13
  1.2746955863031530E+00 a        38     0     2     1    14
 -1.9991170739887256E+00 a        39     0     2     1    15
 -7.0208831558038387E-01 a        40     0     2     1    16
 -6.9216803621391199E-01 a        41     0     2     1    17
  1.6209957813103781E+00 a        42     0     2     1    18
 -1.6560618612754957E-01 a        43     0     2     1    19
 -4.5939103057826769E-01 a        44     0     2     1    20
  1.3797664613181377E+00 a        45     0     2     1    21
 -8.2496080824691953E-01 a        46     0     2     1    22
  1.2730445226403706E+00 a        47     0     2     1    23
  1.3583377846072080E+00 a        48     0     2     1    24
 -2.7027928413879905E+00 a        49     0     3     1     1
 -3.5134599461204257E+00 a        50     0     3     1     2
  3.2049385440722613E+00 a        51     0     3     1     3
  5.9330173977840275E+00 a        52     0     3     1     4
 -8.3026872160927034E+00 a        53     0     3     1     5
  5.4142592414699908E-01 a        54     0     3     1     6
