################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.5896370925587306E-01 a         1     0     1     1     1
 -9.3632209855495017E+00 a         2     0     1     1     2
  4.7171167408127213E+00 a         3     0     1     1     3
 -1.3296758211096057E+01 a         4     0     1     1     4
  8.4281061459957627E+00 a         5     0     1     1     5
 -3.0107927996090522E-01 a         6     0     1     1     6
  9.8467590537761609E+00 a         7     0     1     1     7
 -2.7316921939218797E+00 a         8     0     1     1     8
 -1.5221437461577276E+00 a         9     0     1     1     9
 -5.3305665934586122E+00 a        10     0     1     1    10
  2.8249238088439563E+00 a        11     0     1     1    11
  6.4156193791109946E+00 a        12     0     1     1    12
 -8.0658677351998467E+00 a        13     0     1     1    13
  1.5690412491982141E+01 a        14     0     1     1    14
 -2.7828569645580479E+00 a        15     0     1     1    15
 -7.9244344328623946E+00 a        16     0     1     1    16
  7.1818285376949120E+00 a        17     0     1     1    17
  5.5729595492880044E+00 a        18     0     1     1    18
  1.9872563570200463E+00 a        19     0     1     1    19
  2.8497288148474809E-01 a        20     0     1     1    20
  9.0984101729176121E+00 a        21     0     1     1    21
 -8.0686202066819721E+00 a        22     0     1     1    22
  1.5291290860924485E+00 a        23     0     1     1    23
 -4.7906152406946942E+00 a        24     0     1     1    24
  1.8788905143898516E+00 a        25     0     2     1     1
 -3.3079434876730951E+00 a        26     0     2     1     2
  1.1684630475496993E+01 a        27     0     2     1     3
  2.9271477025066979E+00 a        28     0     2     1     4
 -4.3032446188671098E+00 a        29     0     2     1     5
  2.1823501011206545E+00 a        30     0     2     1     6
 -1.8422297743075849E-01 a        31     0     2     1     7
 -2.7252278792921731E+00 a        32     0     2     1     8
 -2.4967933511548879E-01 a        33     0     2     1     9
  2.1586925550713962E-01 a        34     0     2     1    10
  4.2685289166599727E+00 a        35     0     2     1    11
 -4.8520484862107320E+00 a        36     0     2     1    12
  4.0390289222405184E-04 a        37     0     2     1    13
 -3.6282201345648715E+00 a        38     0     2     1    14
 -5.8874554198938234E-01 a        39     0     2     1    15
 -1.1269006593332112E+00 a        40     0     2     1    16
  4.4725848630471061E+00 a        41     0     2     1    17
  1.3928367827831776E+00 a        42     0     2     1    18
  8.3475515985195905E+00 a        43     0     2     1    19
  1.1911636817851661E+00 a        44     0     2     1    20
 -2.9105166794971832E-01 a        45     0     2     1    21
 -9.1719092496440240E+00 a        46     0     2     1    22
  1.3134937416353403E+00 a        47     0     2     1    23
 -4.4306929664633179E+00 a        48     0     2     1    24
  5.8335357632422324E-01 a        49     0     3     1     1
  3.1271560244661241E+00 a        50     0     3     1     2
  4.9233631677358574E+00 a        51     0     3     1     3
  2.7508923624047559E+00 a        52     0     3     1     4
  1.2168971198031153E+00 a        53     0     3     1     5
  4.0802401496298946E-01 a        54     0     3     1     6
 -1.1011234894850170E+00 a        55     0     3     1     7
 -3.5993643769346866E+00 a        56     0     3     1     8
  1.2586995106498386E-01 a        57     0     3     1     9
  4.3071228037244741E-01 a        58     0     3     1    10
 -4.4517098945326544E-01 a        59     0     3     1    11
  2.5704970215777774E+00 a        60     0     3     1    12
  1.0654117139110901E+00 a        61     0     3     1    13
  4.2234947497478856E+00 a        62     0     3     1    14
 -2.3031924357824933E+00 a        63     0     3     1    15
 -2.0582891298296286E+00 a        64     0     3     1    16
 -1.4735533196713307E-01 a        65     0     3     1    17
  8.4618550531440306E-01 a        66     0     3     1    18
 -4.8168091665961077E-01 a        67     0     3     1    19
 -2.1792948706480217E+00 a        68     0     3     1    20
 -4.5416322629648151E+00 a        69     0     3     1    21
 -2.4003059988473144E-01 a        70     0     3     1    22
  2.0231250769711795E+00 a        71     0     3     1    23
 -1.0779060198791679E+00 a        72     0     3     1    24
  5.8041409752583373E-01 a        73     0     4     1     1
  9.9657400262758458E+00 a        74     0     4     1     2
 -1.4644126248787432E+00 a        75     0     4     1     3
  1.1626438117034448E+01 a        76     0     4     1     4
 -7.8802638128729541E+00 a        77     0     4     1     5
  1.3348835114697961E+00 a        78     0     4     1     6
