################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2393061194479005E-01 a         1     0     1     1     1
 -1.3722126176861109E+00 a         2     0     1     1     2
 -7.7688316527550594E-01 a         3     0     1     1     3
 -8.8066130239874085E-01 a         4     0     1     1     4
  6.1801731401162685E-02 a         5     0     1     1     5
 -1.0285980206075370E-02 a         6     0     1     1     6
 -6.9945185587414116E-01 a         7     0     1     1     7
  6.9030482882854949E-01 a         8     0     1     1     8
  7.1280281058853423E-01 a         9     0     1     1     9
  1.2081685476329023E+00 a        10     0     1     1    10
  1.9412613921674782E+00 a        11     0     1     1    11
  1.0587671740975009E+00 a        12     0     1     1    12
  7.0347452005814959E-01 a        13     0     1     1    13
 -5.7973084026823096E-01 a        14     0     1     1    14
 -2.6319920445799683E-01 a        15     0     1     1    15
  1.3602994717274458E-01 a        16     0     1     1    16
  2.3814256704301612E-01 a        17     0     1     1    17
  1.9797430073193817E-02 a        18     0     1     1    18
 -2.0392277579894297E-01 a        19     0     1     1    19
 -2.7310328128777839E-01 a        20     0     1     1    20
 -1.7931869390729049E+00 a        21     0     1     1    21
  4.4512120189185622E-01 a        22     0     1     1    22
  3.6990926032429233E-02 a        23     0     1     1    23
  8.2302510204748824E-01 a        24     0     1     1    24
 -6.2796910259130234E-01 a        25     0     2     1     1
  6.4045542606877759E-01 a        26     0     2     1     2
 -1.2020026016575356E+00 a        27     0     2     1     3
 -6.2756470467334347E-01 a        28     0     2     1     4
 -2.4608828596888863E-01 a        29     0     2     1     5
  1.8590175420203697E-01 a        30     0     2     1     6
  5.1481688742348874E-01 a        31     0     2     1     7
  9.3214554351064782E-01 a        32     0     2     1     8
  1.6789587259192382E+00 a        33     0     2     1     9
  3.2658374477853735E-01 a        34     0     2     1    10
 -1.6160785845085226E+00 a        35     0     2     1    11
  7.5980868128077583E-01 a        36     0     2     1    12
  1.5963235341825426E+00 a        37     0     2     1    13
  8.4015007456205071E-01 a        38     0     2     1    14
 -1.7231508065660961E+00 a        39     0     2     1    15
 -2.2501244427821940E-01 a        40     0     2     1    16
  4.0976063160647397E-01 a        41     0     2     1    17
  4.6785210264387200E-01 a        42     0     2     1    18
 -4.0609717595293343E-01 a        43     0     2     1    19
  9.9587046537585600E-02 a        44     0     2     1    20
  8.5801476381383568E-01 a        45     0     2     1    21
 -9.9279015921971658E-01 a        46     0     2     1    22
  3.5339516216102618E-01 a        47     0     2     1    23
  5.5488184073970059E-01 a        48     0     2     1    24
 -2.3301825856592373E+00 a        49     0     3     1     1
 -4.8162672885806508E+00 a        50     0     3     1     2
  1.4387599662707782E+00 a        51     0     3     1     3
  4.5079050179695628E+00 a        52     0     3     1     4
 -9.6934402771980788E-01 a        53     0     3     1     5
 -1.5708947485459150E+00 a        54     0     3     1     6
 -8.4888885371601541E-01 a        55     0     3     1     7
  3.2799216602388763E+00 a        56     0     3     1     8
  1.0574121924776172E+00 a        57     0     3     1     9
 -2.6719031248045000E+00 a        58     0     3     1    10
 -2.6435928806240123E+00 a        59     0     3     1    11
  3.3561530285078018E+00 a        60     0     3     1    12
 -3.5891105012630691E+00 a        61     0     3     1    13
  8.7175850347187911E-01 a        62     0     3     1    14
  4.7970826739207286E+00 a        63     0     3     1    15
  3.2203320728608614E-01 a        64     0     3     1    16
 -9.9500478164393125E-01 a        65     0     3     1    17
 -2.1532408476592324E+00 a        66     0     3     1    18
 -2.2416535865555129E+00 a        67     0     3     1    19
  1.0305384568741061E+00 a        68     0     3     1    20
  5.3242651486941506E-01 a        69     0     3     1    21
 -8.6356263904390648E-02 a        70     0     3     1    22
 -1.0656344410699163E+00 a        71     0     3     1    23
 -4.4109761552483198E+00 a        72     0     3     1    24
  1.4769424484838072E+00 a        73     0     4     1     1
  4.4854969917995318E+00 a        74     0     4     1     2
 -2.9740857370637115E+00 a        75     0     4     1     3
 -6.2470133139327260E+00 a        76     0     4     1     4
 -9.8433316091738787E-01 a        77     0     4     1     5
  2.0169552314159782E+00 a        78     0     4     1     6
  1.8820701743620751E+00 a        79     0     4     1     7
 -5.7068127955540762E+00 a        80     0     4     1     8
 -5.7236343094053545E-02 a        81     0     4     1     9
  4.3850469194366006E+00 a        82     0     4     1    10
  3.9651067461969833E+00 a        83     0     4     1    11
 -4.0946817332209164E+00 a        84     0     4     1    12
  4.8573538624990684E+00 a        85     0     4     1    13
  6.7640392929020032E-01 a        86     0     4     1    14
 -5.4796801335802074E+00 a        87     0     4     1    15
  1.6970552606553770E+00 a        88     0     4     1    16
  3.1419539620337433E+00 a        89     0     4     1    17
  3.0991893347772694E+00 a        90     0     4     1    18
  2.3381261075059565E+00 a        91     0     4     1    19
  3.0630364655679854E-01 a        92     0     4     1    20
 -4.4536071584019474E+00 a        93     0     4     1    21
 -8.2657659133730099E-01 a        94     0     4     1    22
  4.3073414367952823E-01 a        95     0     4     1    23
  6.1536930323974257E+00 a        96     0     4     1    24
 -1.0439635619831762E-01 a        97     0     5     1     1
  5.8135136148798716E-01 a        98     0     5     1     2
  6.3401534133961956E-01 a        99     0     5     1     3
 -2.6797912841342098E-01 a       100     0     5     1     4
  5.9887589567702626E-02 a       101     0     5     1     5
 -9.0993482076539789E-02 a       102     0     5     1     6
  7.4651507902604353E-01 a       103     0     5     1     7
 -3.5430806006054549E-01 a       104     0     5     1     8
  1.0695225197916365E-01 a       105     0     5     1     9
 -1.0521816662700936E+00 a       106     0     5     1    10
 -1.4444294701982590E+00 a       107     0     5     1    11
 -4.3751830092177185E-01 a       108     0     5     1    12
 -6.6622753484227182E-01 a       109     0     5     1    13
  4.3095692298946592E-01 a       110     0     5     1    14
  2.2470858000826857E-01 a       111     0     5     1    15
