################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.9356552860436784E-01 a         1     0     1     1     1
 -6.7609982483285469E+00 a         2     0     1     1     2
  5.5328619940443158E+00 a         3     0     1     1     3
 -1.1443304104187710E+01 a         4     0     1     1     4
  2.3559517916670258E+00 a         5     0     1     1     5
  1.6559226338761310E+00 a         6     0     1     1     6
  9.4708954829648775E+00 a         7     0     1     1     7
 -2.6482137577838643E+00 a         8     0     1     1     8
 -1.7875735585961148E+00 a         9     0     1     1     9
 -5.0195428478774753E+00 a        10     0     1     1    10
 -7.0439577351230784E-02 a        11     0     1     1    11
  6.3294898034890883E+00 a        12     0     1     1    12
 -6.7901761980022624E+00 a        13     0     1     1    13
  1.0975178030845639E+01 a        14     0     1     1    14
 -6.0286811194727452E+00 a        15     0     1     1    15
 -8.5155792810574500E+00 a        16     0     1     1    16
  5.9845633221214314E+00 a        17     0     1     1    17
  4.8164611390261669E+00 a        18     0     1     1    18
  3.8999643581182131E-01 a        19     0     1     1    19
 -3.3640730507063989E+00 a        20     0     1     1    20
  2.8172120503560922E+00 a        21     0     1     1    21
 -6.5530470242988104E+00 a        22     0     1     1    22
  2.4977390408495439E+00 a        23     0     1     1    23
 -2.1005552844876054E+00 a        24     0     1     1    24
  2.7575323502127613E+00 a        25     0     2     1     1
 -2.6581662823496259E+00 a        26     0     2     1     2
  9.5404374379346333E+00 a        27     0     2     1     3
  2.4852521832327814E+00 a        28     0     2     1     4
 -5.9515660481556782E+00 a        29     0     2     1     5
  3.4121782028098822E+00 a        30     0     2     1     6
  4.4098098705652061E-01 a        31     0     2     1     7
 -3.1563767850286739E+00 a        32     0     2     1     8
  6.7838285294216638E-01 a        33     0     2     1     9
 -1.9364707924671223E-01 a        34     0     2     1    10
  3.2311388982614955E+00 a        35     0     2     1    11
 -4.0342668219000295E+00 a        36     0     2     1    12
  7.0547317201356952E-01 a        37     0     2     1    13
 -3.8042221457724499E+00 a        38     0     2     1    14
 -6.4629680975741766E-01 a        39     0     2     1    15
 -1.8280154237937654E-01 a        40     0     2     1    16
  4.4557413593201662E+00 a        41     0     2     1    17
  3.8262346933210095E-01 a        42     0     2     1    18
  7.1010676399898527E+00 a        43     0     2     1    19
  2.1268865938019776E-01 a        44     0     2     1    20
 -1.7263928838401961E+00 a        45     0     2     1    21
 -9.0962716314552381E+00 a        46     0     2     1    22
  2.3764025166657934E+00 a        47     0     2     1    23
 -2.9034667732883146E+00 a        48     0     2     1    24
 -1.4870050151722969E-01 a        49     0     3     1     1
  3.4294744270696693E+00 a        50     0     3     1     2
  3.4936691757740883E+00 a        51     0     3     1     3
  1.4201055892357257E+00 a        52     0     3     1     4
  1.0682685792108566E+00 a        53     0     3     1     5
  1.9235940090278678E+00 a        54     0     3     1     6
 -1.7836499437060624E+00 a        55     0     3     1     7
 -3.2782276916894628E+00 a        56     0     3     1     8
  1.3863730101494218E+00 a        57     0     3     1     9
  8.3959084788903893E-01 a        58     0     3     1    10
 -4.9597084595502205E-01 a        59     0     3     1    11
  2.2552752633409159E+00 a        60     0     3     1    12
  1.6146091032911627E+00 a        61     0     3     1    13
  3.7282563656859304E+00 a        62     0     3     1    14
 -2.3977565377039176E+00 a        63     0     3     1    15
 -2.6949392212226309E-01 a        64     0     3     1    16
 -7.1652858069369574E-01 a        65     0     3     1    17
  2.8455019369717865E-01 a        66     0     3     1    18
  1.3519101809738038E-01 a        67     0     3     1    19
 -1.9705283380432672E+00 a        68     0     3     1    20
