################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0924646936894113E+00 a         1     0     1     1     1
  1.3042472803085359E-01 a         2     0     1     1     2
 -1.3277433634070310E+00 a         3     0     1     1     3
 -9.5906493695208395E-01 a         4     0     1     1     4
 -1.1718144034571734E-01 a         5     0     1     1     5
 -3.6262373286763405E-02 a         6     0     1     1     6
  1.1491169716086231E+00 a         7     0     1     1     7
 -3.5381758952106618E-01 a         8     0     1     1     8
  1.7425070788364265E+00 a         9     0     1     1     9
  1.4244680192057197E+00 a        10     0     1     1    10
  3.8043612947422249E-02 a        11     0     1     1    11
  7.4123491557337240E-01 a        12     0     1     1    12
  9.6315881419427474E-01 a        13     0     1     1    13
 -7.5644708217537449E-01 a        14     0     1     1    14
 -1.1698507682853418E+00 a        15     0     1     1    15
  1.7972013805750633E+00 a        16     0     1     1    16
 -1.3836972942374939E+00 a        17     0     1     1    17
  3.5866917287524985E-01 a        18     0     1     1    18
  1.8004137863783104E-01 a        19     0     1     1    19
 -2.9131029354475393E+00 a        20     0     1     1    20
 -2.7398786300103790E+00 a        21     0     1     1    21
  1.3632186010486409E+00 a        22     0     1     1    22
  2.4022229238433419E+00 a        23     0     1     1    23
  2.3753876839767303E+00 a        24     0     1     1    24
 -1.5008990222678038E+00 a        25     0     2     1     1
 -1.2198763684353872E-01 a        26     0     2     1     2
 -1.7868598283029218E+00 a        27     0     2     1     3
 -1.1420259955358587E+00 a        28     0     2     1     4
  1.7034578859618826E-01 a        29     0     2     1     5
 -5.6730696009753050E-02 a        30     0     2     1     6
  1.0582801506258570E+00 a        31     0     2     1     7
  3.0846959227670540E-01 a        32     0     2     1     8
  9.8205899804339647E-01 a        33     0     2     1     9
 -5.9762288997636703E-01 a        34     0     2     1    10
 -2.1956893711553445E+00 a        35     0     2     1    11
  6.4440810896182621E-01 a        36     0     2     1    12
  1.5112181269764637E+00 a        37     0     2     1    13
  1.5341933493915385E+00 a        38     0     2     1    14
 -1.8381319426047689E+00 a        39     0     2     1    15
 -1.3724834067736693E+00 a        40     0     2     1    16
 -6.9032710692494947E-01 a        41     0     2     1    17
  2.0020409410733735E+00 a        42     0     2     1    18
  8.3995990158785205E-01 a        43     0     2     1    19
 -3.6638016963927844E-01 a        44     0     2     1    20
  1.9983244277304113E+00 a        45     0     2     1    21
 -1.0974817916127424E+00 a        46     0     2     1    22
  1.5386932323267807E-01 a        47     0     2     1    23
  1.3721200442823973E+00 a        48     0     2     1    24
  2.6098258642949439E+00 a        49     0     3     1     1
 -3.1895536252694678E+00 a        50     0     3     1     2
  6.3685296914723821E+00 a        51     0     3     1     3
  8.9309929683138716E+00 a        52     0     3     1     4
 -1.3300045384974831E+01 a        53     0     3     1     5
  8.5519891915322166E-01 a        54     0     3     1     6
  3.0440858180422997E-01 a        55     0     3     1     7
 -2.0305264093374507E+00 a        56     0     3     1     8
  1.7418231581109054E+00 a        57     0     3     1     9
 -4.8345055774002814E+00 a        58     0     3     1    10
 -5.2337957878544064E+00 a        59     0     3     1    11
 -6.0190749662718002E-01 a        60     0     3     1    12
 -6.4690505581040627E+00 a        61     0     3     1    13
  5.1232817481322739E+00 a        62     0     3     1    14
  8.1193392259031967E+00 a        63     0     3     1    15
  7.2731436340678215E+00 a        64     0     3     1    16
  5.5972076571362033E+00 a        65     0     3     1    17
 -1.0811342744480784E+01 a        66     0     3     1    18
 -3.0733292095469982E+00 a        67     0     3     1    19
 -5.8140029599411545E+00 a        68     0     3     1    20
 -2.1801796293924238E+00 a        69     0     3     1    21
 -7.4936920276045775E+00 a        70     0     3     1    22
  1.0993187371721667E+01 a        71     0     3     1    23
 -1.7422931077414198E+01 a        72     0     3     1    24
 -6.2066663739830839E+00 a        73     0     4     1     1
 -3.7437211671978965E-01 a        74     0     4     1     2
 -8.6341698120285351E+00 a        75     0     4     1     3
 -1.2726101245736945E+01 a        76     0     4     1     4
  1.6188890333443414E+01 a        77     0     4     1     5
 -6.4573604539053331E-01 a        78     0     4     1     6
 -2.5960157734290870E+00 a        79     0     4     1     7
  5.2774146337503387E+00 a        80     0     4     1     8
 -3.5070472885650767E+00 a        81     0     4     1     9
  7.7473576116392966E+00 a        82     0     4     1    10
  1.4195484164875278E+01 a        83     0     4     1    11
  6.4198579409521681E+00 a        84     0     4     1    12
  1.2515123628214489E+01 a        85     0     4     1    13
 -6.3182563093102191E+00 a        86     0     4     1    14
 -1.0677624963497077E+01 a        87     0     4     1    15
 -1.0657015894164529E+01 a        88     0     4     1    16
 -6.8745612720996476E+00 a        89     0     4     1    17
  1.7342225991443073E+01 a        90     0     4     1    18
  4.4266365826090048E+00 a        91     0     4     1    19
  9.5273323279253734E+00 a        92     0     4     1    20
 -5.9333593117589905E+00 a        93     0     4     1    21
