################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.8812905718609271E-01 a         1     0     1     1     1
 -6.0453936756679838E-01 a         2     0     1     1     2
 -1.0982499957445164E+00 a         3     0     1     1     3
 -7.1517290831903069E-01 a         4     0     1     1     4
  2.8269195568497213E-01 a         5     0     1     1     5
  2.9817247583402068E-01 a         6     0     1     1     6
 -1.6355825630462142E-01 a         7     0     1     1     7
  4.2129241384124896E-02 a         8     0     1     1     8
  1.4063879800397496E+00 a         9     0     1     1     9
  1.0427796239669755E+00 a        10     0     1     1    10
  1.5210834782929563E+00 a        11     0     1     1    11
  1.1501366009119129E+00 a        12     0     1     1    12
  5.3045537043757007E-01 a        13     0     1     1    13
 -6.6887294897458205E-02 a        14     0     1     1    14
 -1.1956646677102263E+00 a        15     0     1     1    15
  2.3329690780946752E-01 a        16     0     1     1    16
  2.2055640153908793E-01 a        17     0     1     1    17
  3.5800143286868730E-02 a        18     0     1     1    18
 -7.2323235760617305E-02 a        19     0     1     1    19
  1.7288607667532804E-01 a        20     0     1     1    20
 -1.1694544135291556E+00 a        21     0     1     1    21
  2.3240341044631532E-01 a        22     0     1     1    22
 -7.5995811661408785E-01 a        23     0     1     1    23
  1.3395821100274281E+00 a        24     0     1     1    24
 -6.0755720041089389E-01 a        25     0     2     1     1
  2.3878567585255467E-01 a        26     0     2     1     2
 -1.2603994319874996E+00 a        27     0     2     1     3
 -9.4369916045718238E-01 a        28     0     2     1     4
 -1.8968534380632412E-01 a        29     0     2     1     5
  3.7463138044314592E-01 a        30     0     2     1     6
  7.3707314572924709E-01 a        31     0     2     1     7
  4.3862669531852144E-01 a        32     0     2     1     8
  1.4748177433399523E+00 a        33     0     2     1     9
  3.7274635690740399E-01 a        34     0     2     1    10
 -1.4609338620704109E+00 a        35     0     2     1    11
  2.4571806371106031E-01 a        36     0     2     1    12
  1.1963608826440602E+00 a        37     0     2     1    13
  3.3106653370750422E-01 a        38     0     2     1    14
 -1.2223512597554307E+00 a        39     0     2     1    15
  7.4525853573034706E-01 a        40     0     2     1    16
 -1.6018894250683074E-01 a        41     0     2     1    17
 -5.1094224836358719E-02 a        42     0     2     1    18
 -2.0364419719071142E-01 a        43     0     2     1    19
 -3.0848074372029460E-01 a        44     0     2     1    20
  3.4597686033740131E-02 a        45     0     2     1    21
 -9.2043803086239873E-01 a        46     0     2     1    22
 -2.8567226476040462E-02 a        47     0     2     1    23
  1.9923048662048196E-01 a        48     0     2     1    24
 -1.7756091699181515E+00 a        49     0     3     1     1
 -3.0737999163477072E+00 a        50     0     3     1     2
 -1.1615681240212765E-01 a        51     0     3     1     3
  3.8226795392217423E+00 a        52     0     3     1     4
 -1.4606677666751353E+00 a        53     0     3     1     5
 -2.2582274237334983E+00 a        54     0     3     1     6
 -4.4199783704048207E-01 a        55     0     3     1     7
  2.0099371679550009E+00 a        56     0     3     1     8
 -1.9410342861486060E-01 a        57     0     3     1     9
 -1.9449463848809139E+00 a        58     0     3     1    10
 -3.8521354079713294E-01 a        59     0     3     1    11
  2.2848330086018063E+00 a        60     0     3     1    12
 -3.7809133244471211E+00 a        61     0     3     1    13
  1.1619500079255722E+00 a        62     0     3     1    14
  3.7199743725284091E+00 a        63     0     3     1    15
 -1.0284500038500215E+00 a        64     0     3     1    16
 -1.8209344222362034E+00 a        65     0     3     1    17
 -1.5620812495804945E+00 a        66     0     3     1    18
 -1.5336925052666708E+00 a        67     0     3     1    19
 -6.2420934810433470E-01 a        68     0     3     1    20
  3.7712650863423863E-01 a        69     0     3     1    21
  1.4521685762661596E+00 a        70     0     3     1    22
  4.0046862176929494E-02 a        71     0     3     1    23
 -2.9713898860036636E+00 a        72     0     3     1    24
  1.5758805889578871E+00 a        73     0     4     1     1
  2.2161626928162379E+00 a        74     0     4     1     2
 -1.0155565840322893E+00 a        75     0     4     1     3
 -5.5293881709432622E+00 a        76     0     4     1     4
  1.9626729525396111E-01 a        77     0     4     1     5
  2.3593684095525553E+00 a        78     0     4     1     6
  1.6701464314871015E+00 a        79     0     4     1     7
 -4.3293818537198625E+00 a        80     0     4     1     8
  1.3481507824548293E+00 a        81     0     4     1     9
  1.9832081124585008E+00 a        82     0     4     1    10
  2.8131771825942009E-01 a        83     0     4     1    11
 -3.5553042309981162E+00 a        84     0     4     1    12
