################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.1906404088427816E-01 a         1     0     1     1     1
 -6.8727250596708780E+00 a         2     0     1     1     2
  5.5168278046949082E+00 a         3     0     1     1     3
 -1.1439022666852431E+01 a         4     0     1     1     4
  2.4011795465143759E+00 a         5     0     1     1     5
  1.6932048638565149E+00 a         6     0     1     1     6
  9.4901102390832399E+00 a         7     0     1     1     7
 -2.5787279610245242E+00 a         8     0     1     1     8
 -1.7177279519117468E+00 a         9     0     1     1     9
 -5.0187883238062678E+00 a        10     0     1     1    10
  2.0886357274575263E-02 a        11     0     1     1    11
  6.2395073626408175E+00 a        12     0     1     1    12
 -6.8726814824791775E+00 a        13     0     1     1    13
  1.0997391317576470E+01 a        14     0     1     1    14
 -5.9613773069695624E+00 a        15     0     1     1    15
 -8.4258652202376112E+00 a        16     0     1     1    16
  6.0220184846204354E+00 a        17     0     1     1    17
  4.8215995211728329E+00 a        18     0     1     1    18
  4.8697325058799795E-01 a        19     0     1     1    19
 -3.2671455769517688E+00 a        20     0     1     1    20
  2.8887195175439406E+00 a        21     0     1     1    21
 -6.5731615016646847E+00 a        22     0     1     1    22
  2.4702548587853062E+00 a        23     0     1     1    23
 -2.0386149040077277E+00 a        24     0     1     1    24
  2.7613629750651389E+00 a        25     0     2     1     1
 -2.6692686067042679E+00 a        26     0     2     1     2
  9.5679877325424663E+00 a        27     0     2     1     3
  2.4634964554193117E+00 a        28     0     2     1     4
 -5.9141312534442818E+00 a        29     0     2     1     5
  3.4260562297839101E+00 a        30     0     2     1     6
  4.2739475424621287E-01 a        31     0     2     1     7
 -3.1495077376141003E+00 a        32     0     2     1     8
  7.2052583663382597E-01 a        33     0     2     1     9
 -1.9822232346156968E-01 a        34     0     2     1    10
  3.2447601460506084E+00 a        35     0     2     1    11
 -4.0339985652941293E+00 a        36     0     2     1    12
  7.0485379739444565E-01 a        37     0     2     1    13
 -3.7613367761120466E+00 a        38     0     2     1    14
 -6.2774726333777731E-01 a        39     0     2     1    15
 -1.9561963385903525E-01 a        40     0     2     1    16
  4.4624796826817441E+00 a        41     0     2     1    17
  3.7766009660268912E-01 a        42     0     2     1    18
  7.1569696577775073E+00 a        43     0     2     1    19
  2.3043864187552351E-01 a        44     0     2     1    20
 -1.7009199881734915E+00 a        45     0     2     1    21
 -9.1203954193167860E+00 a        46     0     2     1    22
  2.3557377562067079E+00 a        47     0     2     1    23
 -2.9188037238151292E+00 a        48     0     2     1    24
 -1.4804216512011931E-01 a        49     0     3     1     1
  3.4361936807210696E+00 a        50     0     3     1     2
  3.4926071456095786E+00 a        51     0     3     1     3
  1.4360006367711788E+00 a        52     0     3     1     4
  1.0786603238518331E+00 a        53     0     3     1     5
  1.9263607290846878E+00 a        54     0     3     1     6
 -1.8114109542966605E+00 a        55     0     3     1     7
 -3.2632630424525306E+00 a        56     0     3     1     8
  1.4303764789788467E+00 a        57     0     3     1     9
  8.0269321136676708E-01 a        58     0     3     1    10
 -4.8598102302408736E-01 a        59     0     3     1    11
  2.2504015454418269E+00 a        60     0     3     1    12
  1.6341448211782208E+00 a        61     0     3     1    13
  3.7587677007788765E+00 a        62     0     3     1    14
 -2.3839313308821128E+00 a        63     0     3     1    15
 -2.6728988634182360E-01 a        64     0     3     1    16
 -7.1691485691703360E-01 a        65     0     3     1    17
  2.5417017277768400E-01 a        66     0     3     1    18
  1.1226560728977454E-01 a        67     0     3     1    19
 -1.9439436912229102E+00 a        68     0     3     1    20
 -4.5598764670133471E+00 a        69     0     3     1    21
  1.2880341137416149E+00 a        70     0     3     1    22
  1.7807817333038907E+00 a        71     0     3     1    23
  7.6345691975593807E-02 a        72     0     3     1    24
  7.0123880267097638E-01 a        73     0     4     1     1
  7.2578448422366106E+00 a        74     0     4     1     2
 -2.5519088247962274E+00 a        75     0     4     1     3
  9.9496605296393508E+00 a        76     0     4     1     4
 -2.4744493209841916E+00 a        77     0     4     1     5
  2.4460246951143985E-01 a        78     0     4     1     6
 -7.3338708226078850E+00 a        79     0     4     1     7
  3.0727114756466607E+00 a        80     0     4     1     8
 -1.2677277155134212E+00 a        81     0     4     1     9
  1.8157919880967841E+00 a        82     0     4     1    10
  9.1460141158235239E-02 a        83     0     4     1    11
 -6.2303543781203414E+00 a        84     0     4     1    12
  6.3722120679257328E+00 a        85     0     4     1    13
 -9.5446294489589292E+00 a        86     0     4     1    14
  5.1855731402747463E+00 a        87     0     4     1    15
  6.5011312353598694E+00 a        88     0     4     1    16
 -5.4169092320237056E+00 a        89     0     4     1    17
 -3.7629078187815863E+00 a        90     0     4     1    18
 -2.3743186612115455E-02 a        91     0     4     1    19
  2.0296815477725580E+00 a        92     0     4     1    20
 -2.8715837928196217E+00 a        93     0     4     1    21
  5.7132845404731931E+00 a        94     0     4     1    22
 -1.4321823350500285E+00 a        95     0     4     1    23
  1.9021739138196414E+00 a        96     0     4     1    24
 -1.9312577139495779E-01 a        97     0     5     1     1
  3.9442551343546555E+00 a        98     0     5     1     2
 -5.9020562868392785E+00 a        99     0     5     1     3
 -2.0628706777447117E-01 a       100     0     5     1     4
  3.7393007615008478E+00 a       101     0     5     1     5
 -1.6830962568682646E+00 a       102     0     5     1     6
 -1.2896603137960885E+00 a       103     0     5     1     7
  4.2519524473187458E+00 a       104     0     5     1     8
  1.2642481050079006E+00 a       105     0     5     1     9
 -5.4423202834517037E-01 a       106     0     5     1    10
 -2.8581660788217538E+00 a       107     0     5     1    11
  3.6322841972609616E+00 a       108     0     5     1    12
  4.3717624635386337E-01 a       109     0     5     1    13
  2.5986362484098628E+00 a       110     0     5     1    14
  2.1595260470533333E+00 a       111     0     5     1    15
 -3.7298588141111012E-02 a       112     0     5     1    16
 -1.6454380194724347E+00 a       113     0     5     1    17
 -1.5685303368145036E+00 a       114     0     5     1    18
 -6.1137549016616752E+00 a       115     0     5     1    19
  5.3181405741702370E-01 a       116     0     5     1    20
  2.2776281152689071E-01 a       117     0     5     1    21
  4.8760068304773041E+00 a       118     0     5     1    22
 -5.6142360954344050E-01 a       119     0     5     1    23
  2.1843075364147411E+00 a       120     0     5     1    24
  4.0937391133061918E-01 a       121     0     6     1     1
 -1.0097317664307228E+00 a       122     0     6     1     2
  1.2786727500248951E-01 a       123     0     6     1     3
 -1.5553617879744381E+00 a       124     0     6     1     4
  1.2141744681387992E-02 a       125     0     6     1     5
 -5.4293140745149748E-01 a       126     0     6     1     6
  9.1736254177372256E-01 a       127     0     6     1     7
 -8.9307181033513838E-01 a       128     0     6     1     8
  1.5464010844156297E+00 a       129     0     6     1     9
  7.3894828751855635E-01 a       130     0     6     1    10
 -2.1564715433526882E-01 a       131     0     6     1    11
  1.0993617883436320E+00 a       132     0     6     1    12
 -8.0446402273218176E-01 a       133     0     6     1    13
  1.0719734613664456E+00 a       134     0     6     1    14
 -8.4095047327119277E-01 a       135     0     6     1    15
 -5.6237399483162487E-01 a       136     0     6     1    16
  1.3384464728202894E+00 a       137     0     6     1    17
  1.6495482699020236E-01 a       138     0     6     1    18
  1.6026332398943572E-03 a       139     0     6     1    19
 -3.5083339163718497E-01 a       140     0     6     1    20
 -4.7216075651445318E-02 a       141     0     6     1    21
 -1.6935293743105275E+00 a       142     0     6     1    22
 -8.3040746804498938E-02 a       143     0     6     1    23
  1.6618006233692870E-01 a       144     0     6     1    24
  1.1727725866805965E+00 a       145     0     7     1     1
 -7.9360225530778900E-02 a       146     0     7     1     2
 -8.1843535030225079E-01 a       147     0     7     1     3
 -7.8043637354916795E-01 a       148     0     7     1     4
 -1.6773923992015902E+00 a       149     0     7     1     5
 -7.7135292490282048E-01 a       150     0     7     1     6
  6.0555770846995582E-01 a       151     0     7     1     7
  2.0920258828905069E+00 a       152     0     7     1     8
  6.4731209433503700E-01 a       153     0     7     1     9
 -9.5880499313264100E-01 a       154     0     7     1    10
  1.0149112866655376E-01 a       155     0     7     1    11
 -1.3481449805799197E+00 a       156     0     7     1    12
 -7.7601276973357902E-01 a       157     0     7     1    13
 -1.3946454834429605E+00 a       158     0     7     1    14
  1.2601797820995044E+00 a       159     0     7     1    15
 -1.0586573458760473E+00 a       160     0     7     1    16
  8.3013647421411119E-01 a       161     0     7     1    17
 -2.9227047696649922E-01 a       162     0     7     1    18
 -2.2311841313525485E-01 a       163     0     7     1    19
  2.4156807979657305E-01 a       164     0     7     1    20
 -1.2498795411481363E-01 a       165     0     7     1    21
 -3.9296406605339473E-01 a       166     0     7     1    22
  1.2124823081797961E-02 a       167     0     7     1    23
  9.1678138668448617E-01 a       168     0     7     1    24
 -2.5615176110126603E-01 a       169     0     8     1     1
 -1.2264084904588148E+00 a       170     0     8     1     2
  2.8355920601199069E+00 a       171     0     8     1     3
 -8.7953208933088245E-01 a       172     0     8     1     4
 -1.8196959176437981E+00 a       173     0     8     1     5
 -2.2920294689432474E-01 a       174     0     8     1     6
  1.0383064790966379E+00 a       175     0     8     1     7
 -1.1664492348208715E+00 a       176     0     8     1     8
 -1.6174660756287202E+00 a       177     0     8     1     9
 -2.5968488814122620E-01 a       178     0     8     1    10
  3.1434518277505306E+00 a       179     0     8     1    11
 -1.0933712216490417E+00 a       180     0     8     1    12
 -2.0320848882377363E-01 a       181     0     8     1    13
 -2.4717966029422898E+00 a       182     0     8     1    14
 -1.0796246678632728E+00 a       183     0     8     1    15
 -2.5957338192888590E-01 a       184     0     8     1    16
  5.4208116947218821E-01 a       185     0     8     1    17
  9.4390822319317325E-01 a       186     0     8     1    18
  2.3351253182156975E+00 a       187     0     8     1    19
 -1.4973536185714126E-01 a       188     0     8     1    20
  3.1627747868199836E-02 a       189     0     8     1    21
 -2.6543932857633661E+00 a       190     0     8     1    22
  9.4551011269068752E-01 a       191     0     8     1    23
 -2.9088217348808498E-01 a       192     0     8     1    24
 -2.0338721997649586E+01 a       193     0     9     1     1
 -1.6848096894453025E+01 a       194     0     9     1     2
