################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.3511537366590778E+00 a         1     0     1     1     1
 -3.0416336612384725E+00 a         2     0     1     1     2
  5.5349966685498462E+00 a         3     0     1     1     3
 -4.0552209706861841E+00 a         4     0     1     1     4
  1.5677331599181893E-01 a         5     0     1     1     5
  2.9581798375945317E-01 a         6     0     1     1     6
 -1.5507128484847905E+00 a         7     0     1     1     7
  2.2866303162100992E+00 a         8     0     1     1     8
 -2.2337567458264269E+00 a         9     0     1     1     9
 -1.9447730529230247E+00 a        10     0     1     1    10
 -1.7254180515448521E+00 a        11     0     1     1    11
  1.1275890526865193E+00 a        12     0     1     1    12
 -3.9650182332500803E+00 a        13     0     1     1    13
 -1.1266711376128860E+00 a        14     0     1     1    14
 -1.3679280081962386E+00 a        15     0     1     1    15
 -1.3573391550248060E+00 a        16     0     1     1    16
 -2.6152309214703157E-01 a        17     0     1     1    17
 -9.4425471867816591E-01 a        18     0     1     1    18
  8.1134783195663041E-01 a        19     0     1     1    19
  3.8088699664523200E+00 a        20     0     1     1    20
  1.6640302076205560E+00 a        21     0     1     1    21
  8.3510307691215047E-01 a        22     0     1     1    22
  1.4436802853491537E+00 a        23     0     1     1    23
  9.6895742930159168E-01 a        24     0     1     1    24
  4.2434171473155269E+00 a        25     0     2     1     1
  4.8467868299443961E-01 a        26     0     2     1     2
 -6.1233195813606596E+00 a        27     0     2     1     3
  5.0025317107104410E+00 a        28     0     2     1     4
  1.0379048086231865E+01 a        29     0     2     1     5
 -1.8078540322916711E-01 a        30     0     2     1     6
  3.3966928837748300E+00 a        31     0     2     1     7
  3.9061323061276703E+00 a        32     0     2     1     8
 -6.8705666269481886E+00 a        33     0     2     1     9
  3.6007552423584932E+00 a        34     0     2     1    10
  8.0325279386233461E+00 a        35     0     2     1    11
  1.3537883628863430E+00 a        36     0     2     1    12
  1.1273861719190064E+00 a        37     0     2     1    13
  1.1553904932782629E+01 a        38     0     2     1    14
 -9.9788356291381977E+00 a        39     0     2     1    15
 -2.0067725429817584E+00 a        40     0     2     1    16
  8.4545037314419691E+00 a        41     0     2     1    17
  1.1690394913295302E+01 a        42     0     2     1    18
 -5.3600495609977150E+00 a        43     0     2     1    19
 -1.5903031754455160E+01 a        44     0     2     1    20
  1.5306331957096899E+00 a        45     0     2     1    21
 -4.8768698767698311E+00 a        46     0     2     1    22
 -3.9711303583084221E+00 a        47     0     2     1    23
 -7.4236292779905644E-01 a        48     0     2     1    24
  1.2400992785004592E+00 a        49     0     3     1     1
 -3.3354985049461447E+00 a        50     0     3     1     2
  1.1099080090284929E+01 a        51     0     3     1     3
 -9.8680566170071131E+00 a        52     0     3     1     4
 -3.4557447563185900E-01 a        53     0     3     1     5
  1.1205321147769659E+01 a        54     0     3     1     6
 -1.0688797188662909E+01 a        55     0     3     1     7
  7.6382901190157968E+00 a        56     0     3     1     8
 -1.0448161771635345E+01 a        57     0     3     1     9
  2.2054360952248291E+00 a        58     0     3     1    10
 -1.6851818252804396E+00 a        59     0     3     1    11
  1.9051509829575244E+00 a        60     0     3     1    12
 -8.9243258943249888E+00 a        61     0     3     1    13
 -1.6535501840398066E+01 a        62     0     3     1    14
 -6.5480588906489947E+00 a        63     0     3     1    15
 -3.3853016627163695E+00 a        64     0     3     1    16
  1.1586147480531951E+01 a        65     0     3     1    17
 -2.1636816340212995E+01 a        66     0     3     1    18
 -2.2923354588077109E+00 a        67     0     3     1    19
  1.8923199864183548E+01 a        68     0     3     1    20
  6.2834559778122783E+00 a        69     0     3     1    21
 -3.6218581239581296E+00 a        70     0     3     1    22
  5.6679565505323142E+00 a        71     0     3     1    23
  2.0764576327818562E+00 a        72     0     3     1    24
 -5.6041040665769444E+00 a        73     0     4     1     1
 -2.3983896081849250E+00 a        74     0     4     1     2
  6.0375594862398749E+00 a        75     0     4     1     3
 -4.7395428893722089E+00 a        76     0     4     1     4
 -1.2050433616561268E+01 a        77     0     4     1     5
  3.0481201330683488E-01 a        78     0     4     1     6
 -1.4639557092159901E+00 a        79     0     4     1     7
 -3.4397875649903109E+00 a        80     0     4     1     8
  1.0025140699793701E+01 a        81     0     4     1     9
 -2.2103608113496960E+00 a        82     0     4     1    10
 -1.1412549551734296E+01 a        83     0     4     1    11
 -4.2018374494634676E+00 a        84     0     4     1    12
 -4.1021200041928202E-01 a        85     0     4     1    13
 -1.4870806593007371E+01 a        86     0     4     1    14
  1.0904815250300171E+01 a        87     0     4     1    15
  5.5219531257625150E+00 a        88     0     4     1    16
 -9.7308813832344878E+00 a        89     0     4     1    17
 -1.1034794557865089E+01 a        90     0     4     1    18
  5.5551843392365985E+00 a        91     0     4     1    19
  1.9150506943071722E+01 a        92     0     4     1    20
 -1.6410463275718090E+00 a        93     0     4     1    21
  6.5633088041527987E+00 a        94     0     4     1    22
  6.1230413156337047E+00 a        95     0     4     1    23
  1.8062075825549213E+00 a        96     0     4     1    24
 -2.6495002030621051E+00 a        97     0     5     1     1
  9.8907251147004993E-01 a        98     0     5     1     2
 -1.3343434262336332E+01 a        99     0     5     1     3
  6.3248005218213423E+00 a       100     0     5     1     4
  3.4267475642141543E-01 a       101     0     5     1     5
 -1.2491806513880659E+01 a       102     0     5     1     6
  1.4197438677160916E+01 a       103     0     5     1     7
 -6.7986673089774765E+00 a       104     0     5     1     8
  9.3112587398305902E+00 a       105     0     5     1     9
 -4.1693800232682177E-01 a       106     0     5     1    10
  1.2382666346959730E+00 a       107     0     5     1    11
 -1.2035758878026186E+00 a       108     0     5     1    12
  6.1965043247014622E+00 a       109     0     5     1    13
  1.7205275030464161E+01 a       110     0     5     1    14
  3.0782217215531755E+00 a       111     0     5     1    15
  4.9190111660850127E+00 a       112     0     5     1    16
 -9.9942802242394215E+00 a       113     0     5     1    17
  2.6708284053750727E+01 a       114     0     5     1    18
 -1.2140446167360310E+00 a       115     0     5     1    19
 -1.7012757962143716E+01 a       116     0     5     1    20
 -8.9274364069983694E+00 a       117     0     5     1    21
  5.6547520226533576E+00 a       118     0     5     1    22
 -3.2293085255323111E+00 a       119     0     5     1    23
 -3.8343602294272197E+00 a       120     0     5     1    24
 -2.6847360289439015E+00 a       121     0     6     1     1
  2.2123988230467928E+00 a       122     0     6     1     2
 -3.9453562347376323E+00 a       123     0     6     1     3
  2.7785622710876767E+00 a       124     0     6     1     4
 -1.5941202276537371E-02 a       125     0     6     1     5
 -1.0258333525872889E+00 a       126     0     6     1     6
  1.4547764294720282E+00 a       127     0     6     1     7
 -1.6806727365506982E+00 a       128     0     6     1     8
  1.6660400757947331E+00 a       129     0     6     1     9
  1.8530310943079931E+00 a       130     0     6     1    10
  1.6918621444836088E-01 a       131     0     6     1    11
 -1.3591353650727251E+00 a       132     0     6     1    12
  1.4820999699287680E+00 a       133     0     6     1    13
  1.2576052179931785E+00 a       134     0     6     1    14
  1.1972156301313572E+00 a       135     0     6     1    15
  1.0963632793781426E+00 a       136     0     6     1    16
  2.2257601459274895E-01 a       137     0     6     1    17
  1.0286936808234461E+00 a       138     0     6     1    18
 -1.7307438649795057E+00 a       139     0     6     1    19
 -2.4817898732917096E+00 a       140     0     6     1    20
 -1.0602201561955433E+00 a       141     0     6     1    21
 -6.1666222232714570E-02 a       142     0     6     1    22
 -5.3263456099841200E-01 a       143     0     6     1    23
  1.9988886938539385E-01 a       144     0     6     1    24
  1.1343721085685576E+00 a       145     0     7     1     1
  8.1913856877913871E-01 a       146     0     7     1     2
 -1.1342482959616820E+00 a       147     0     7     1     3
  1.1404238154899711E+00 a       148     0     7     1     4
  2.8593935974434839E+00 a       149     0     7     1     5
  8.1828592179277390E-03 a       150     0     7     1     6
 -7.5065271023649527E-01 a       151     0     7     1     7
  4.3581965322087196E-01 a       152     0     7     1     8
 -3.1714224573983887E+00 a       153     0     7     1     9
 -5.7245334937490688E-01 a       154     0     7     1    10
  2.7383422112901794E+00 a       155     0     7     1    11
  2.2411680225566850E+00 a       156     0     7     1    12
  7.0149038352876125E-01 a       157     0     7     1    13
  3.9466992527340916E+00 a       158     0     7     1    14
 -2.1516204327892736E+00 a       159     0     7     1    15
 -2.4026093198677954E+00 a       160     0     7     1    16
  1.3846724416095408E+00 a       161     0     7     1    17
  2.4032542918804936E+00 a       162     0     7     1    18
 -1.0748029512492421E+00 a       163     0     7     1    19
 -4.1110427408683838E+00 a       164     0     7     1    20
  4.6994669958909929E-01 a       165     0     7     1    21
 -1.6710799150858497E+00 a       166     0     7     1    22
 -1.4550993812536552E+00 a       167     0     7     1    23
 -8.1081596962622171E-01 a       168     0     7     1    24
  1.0412332389330399E+00 a       169     0     8     1     1
  6.4429686128055574E-01 a       170     0     8     1     2
  3.3718590820634380E+00 a       171     0     8     1     3
 -3.7927970891637774E-01 a       172     0     8     1     4
 -5.8297864230934071E-01 a       173     0     8     1     5
  3.1591959421635427E+00 a       174     0     8     1     6
 -4.1614978718745714E+00 a       175     0     8     1     7
  1.1959097291927356E+00 a       176     0     8     1     8
 -1.2311269936599736E+00 a       177     0     8     1     9
 -8.3077167865650647E-01 a       178     0     8     1    10
  5.4752924516345014E-01 a       179     0     8     1    11
  9.5156445092205899E-01 a       180     0     8     1    12
  1.9052904867636453E-01 a       181     0     8     1    13
 -3.8180363124818757E+00 a       182     0     8     1    14
  2.4954608005607989E-01 a       183     0     8     1    15
 -1.5197614342764467E+00 a       184     0     8     1    16
  1.0916792395743009E+00 a       185     0     8     1    17
 -5.8298596215587999E+00 a       186     0     8     1    18
  2.4834354608550502E+00 a       187     0     8     1    19
  2.4755346414086943E+00 a       188     0     8     1    20
  1.4305409424013322E+00 a       189     0     8     1    21
 -1.6979222320893723E+00 a       190     0     8     1    22
 -2.6933378166060312E-01 a       191     0     8     1    23
  1.4246168329387920E+00 a       192     0     8     1    24
  8.1812265808383988E-01 a       193     0     9     1     1
 -1.0948498535299085E+00 a       194     0     9     1     2
  1.2213537097149010E+00 a       195     0     9     1     3
 -9.9281323032108937E-01 a       196     0     9     1     4
  5.9125834461504469E-02 a       197     0     9     1     5
  3.7313854515625638E-01 a       198     0     9     1     6
 -5.5889026181164680E-01 a       199     0     9     1     7
  4.9286911861567956E-01 a       200     0     9     1     8
 -5.4363639184306589E-01 a       201     0     9     1     9
 -8.9664052019001372E-01 a       202     0     9     1    10
  3.9345019387019960E-02 a       203     0     9     1    11
  8.4365035307458125E-01 a       204     0     9     1    12
 -3.4771222529721402E-01 a       205     0     9     1    13
 -7.8524741430189959E-01 a       206     0     9     1    14
 -6.1012986429527993E-01 a       207     0     9     1    15
 -8.6027064820070800E-03 a       208     0     9     1    16
 -4.6476635652761644E-01 a       209     0     9     1    17
 -2.3786018440120049E-01 a       210     0     9     1    18
  8.1644845509954700E-01 a       211     0     9     1    19
  8.9916142897566453E-01 a       212     0     9     1    20
  2.3862005722766036E-01 a       213     0     9     1    21
 -1.6735482685743166E-03 a       214     0     9     1    22
