################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0593783699344870E+00 a         1     0     1     1     1
 -1.6468460093146742E-01 a         2     0     1     1     2
 -1.1927551537638377E+00 a         3     0     1     1     3
 -4.6197034502367018E-01 a         4     0     1     1     4
 -9.6215274459900468E-02 a         5     0     1     1     5
  8.6483741524099409E-03 a         6     0     1     1     6
  2.3332122026618335E-01 a         7     0     1     1     7
 -4.0510127693812459E-01 a         8     0     1     1     8
  1.2440930981523872E+00 a         9     0     1     1     9
  1.1289753498334480E+00 a        10     0     1     1    10
  3.9428810651673071E-02 a        11     0     1     1    11
  9.2765832072134724E-01 a        12     0     1     1    12
  8.3483360399457973E-01 a        13     0     1     1    13
 -3.8165615670444436E-02 a        14     0     1     1    14
 -1.4778525218773828E+00 a        15     0     1     1    15
  1.1780407234209214E+00 a        16     0     1     1    16
 -1.0647701794305773E+00 a        17     0     1     1    17
  1.6835779893953923E-01 a        18     0     1     1    18
  4.8978040429260641E-03 a        19     0     1     1    19
 -1.7917813858867229E+00 a        20     0     1     1    20
 -2.0953737500728180E+00 a        21     0     1     1    21
  7.9860361066772489E-01 a        22     0     1     1    22
  1.7921960303390194E+00 a        23     0     1     1    23
  1.7583225375561395E+00 a        24     0     1     1    24
 -1.3941472455708535E+00 a        25     0     2     1     1
 -8.7571025858438570E-03 a        26     0     2     1     2
 -1.4683700821854533E+00 a        27     0     2     1     3
 -1.0376544681098063E+00 a        28     0     2     1     4
 -9.3571662717010270E-02 a        29     0     2     1     5
  3.6473127109726500E-02 a        30     0     2     1     6
  9.9997835674033675E-01 a        31     0     2     1     7
  3.5107194982372686E-01 a        32     0     2     1     8
  9.1473700842259353E-01 a        33     0     2     1     9
 -3.4587785587452607E-01 a        34     0     2     1    10
 -2.1820820580100935E+00 a        35     0     2     1    11
  6.2262420951831499E-01 a        36     0     2     1    12
  1.6118288261607454E+00 a        37     0     2     1    13
  1.1087676943936500E+00 a        38     0     2     1    14
 -1.8280656831813182E+00 a        39     0     2     1    15
 -1.3241666684658970E+00 a        40     0     2     1    16
 -1.0843233729026525E+00 a        41     0     2     1    17
