################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5506006856607530E+00 a         1     0     1     1     1
  6.6177047586212723E-01 a         2     0     1     1     2
 -1.0422740130286738E+00 a         3     0     1     1     3
 -6.2547816221473429E-01 a         4     0     1     1     4
 -2.9550574190429824E-01 a         5     0     1     1     5
  9.0097471264963036E-02 a         6     0     1     1     6
  1.8353927872614431E+00 a         7     0     1     1     7
 -9.2119416840709178E-02 a         8     0     1     1     8
  2.1543833023766745E+00 a         9     0     1     1     9
  1.6974928911074267E+00 a        10     0     1     1    10
 -1.3102183272786403E+00 a        11     0     1     1    11
  5.7888369348348567E-01 a        12     0     1     1    12
  1.4002616213676586E+00 a        13     0     1     1    13
 -1.0741360003930078E+00 a        14     0     1     1    14
 -1.3591212396368368E+00 a        15     0     1     1    15
  2.0890382635088880E+00 a        16     0     1     1    16
 -1.4370908426529212E+00 a        17     0     1     1    17
  2.0632264291662786E-01 a        18     0     1     1    18
  4.1156652089101894E-02 a        19     0     1     1    19
 -3.7120738265720647E+00 a        20     0     1     1    20
 -3.1598893923829721E+00 a        21     0     1     1    21
  7.2168396415738811E-01 a        22     0     1     1    22
  3.1107307624708347E+00 a        23     0     1     1    23
  2.7540174203603733E+00 a        24     0     1     1    24
 -1.5810098747942107E+00 a        25     0     2     1     1
 -3.2021293202111228E-01 a        26     0     2     1     2
 -1.7473146843561029E+00 a        27     0     2     1     3
 -1.2471874251157387E+00 a        28     0     2     1     4
  5.8755633756299622E-02 a        29     0     2     1     5
 -1.7325631469268940E-01 a        30     0     2     1     6
  1.2267049059255317E+00 a        31     0     2     1     7
  3.4868155782382615E-01 a        32     0     2     1     8
  8.4096914338363205E-01 a        33     0     2     1     9
 -6.9006112452145973E-01 a        34     0     2     1    10
 -2.1874270237649838E+00 a        35     0     2     1    11
  7.8479797885967395E-01 a        36     0     2     1    12
  1.2655189502202708E+00 a        37     0     2     1    13
  1.2979177535169903E+00 a        38     0     2     1    14
 -2.0957852133929493E+00 a        39     0     2     1    15
 -1.4831583171801053E+00 a        40     0     2     1    16
 -6.7272407192779193E-01 a        41     0     2     1    17
  2.0897057816068432E+00 a        42     0     2     1    18
  9.8185911313115581E-01 a        43     0     2     1    19
 -4.8621092589672898E-01 a        44     0     2     1    20
  1.5133514706653730E+00 a        45     0     2     1    21
 -1.0763167972778540E+00 a        46     0     2     1    22
 -3.7393055717609709E-02 a        47     0     2     1    23
  1.3648640943213919E+00 a        48     0     2     1    24
  3.1114417577190978E+00 a        49     0     3     1     1
 -3.3546955123702342E+00 a        50     0     3     1     2
  6.3566170965560103E+00 a        51     0     3     1     3
  9.6883114310077012E+00 a        52     0     3     1     4
 -1.2556049381879619E+01 a        53     0     3     1     5
  1.3393048774217797E+00 a        54     0     3     1     6
 -2.3527633328105617E+00 a        55     0     3     1     7
 -1.0852647173561702E+00 a        56     0     3     1     8
  3.9394068790492485E+00 a        57     0     3     1     9
 -3.7727807980994230E+00 a        58     0     3     1    10
 -5.0317386849025736E+00 a        59     0     3     1    11
 -1.5994925894096486E+00 a        60     0     3     1    12
 -5.7384695151852858E+00 a        61     0     3     1    13
  5.2331742183492480E+00 a        62     0     3     1    14
  1.0509076517447658E+01 a        63     0     3     1    15
  7.1755920940931430E+00 a        64     0     3     1    16
  4.1848377805546706E+00 a        65     0     3     1    17
 -1.0838328834723958E+01 a        66     0     3     1    18
 -2.4778343278945925E+00 a        67     0     3     1    19
 -5.2706680563136503E+00 a        68     0     3     1    20
 -1.4506886231440563E+00 a        69     0     3     1    21
 -7.3947474902015848E+00 a        70     0     3     1    22
  1.2810725778408546E+01 a        71     0     3     1    23
 -1.7728634989387317E+01 a        72     0     3     1    24
 -7.1884619247517607E+00 a        73     0     4     1     1
 -3.5415621723787399E-01 a        74     0     4     1     2
 -8.3633649538315016E+00 a        75     0     4     1     3
 -1.3877316249880176E+01 a        76     0     4     1     4
  1.5227055659192164E+01 a        77     0     4     1     5
 -1.2200304137066158E+00 a        78     0     4     1     6
  1.4693841861368404E+00 a        79     0     4     1     7
  5.0256665465469963E+00 a        80     0     4     1     8
 -7.9962056782044355E+00 a        81     0     4     1     9
  6.5755554195514465E+00 a        82     0     4     1    10
  1.4415811155306633E+01 a        83     0     4     1    11
  8.9187080635220291E+00 a        84     0     4     1    12
  1.2262953891397254E+01 a        85     0     4     1    13
 -7.1134613919647594E+00 a        86     0     4     1    14
 -1.3926684906115257E+01 a        87     0     4     1    15
 -1.2228348746094586E+01 a        88     0     4     1    16
 -5.9189346149045354E+00 a        89     0     4     1    17
  1.8941660609234908E+01 a        90     0     4     1    18
  4.5444669600907766E+00 a        91     0     4     1    19
  8.1187793398375678E+00 a        92     0     4     1    20
 -7.0733174666805994E+00 a        93     0     4     1    21
  1.5303098273857056E+01 a        94     0     4     1    22
 -1.7094474036474967E+01 a        95     0     4     1    23
  3.1950964896986655E+01 a        96     0     4     1    24
  2.7404086525432353E-01 a        97     0     5     1     1
  9.5163935325088503E-02 a        98     0     5     1     2
  3.5111336654142156E-01 a        99     0     5     1     3
  4.5619816421027554E-02 a       100     0     5     1     4
 -4.9582882058929162E-02 a       101     0     5     1     5
 -1.7150735539914616E-01 a       102     0     5     1     6
 -2.9338646901976095E-01 a       103     0     5     1     7
 -2.9618179389030375E-01 a       104     0     5     1     8
 -8.6914917896928068E-02 a       105     0     5     1     9
 -1.0128896525227400E+00 a       106     0     5     1    10
 -2.2059349103279266E-01 a       107     0     5     1    11
 -8.4372256224627892E-02 a       108     0     5     1    12
 -2.2093548604357768E-01 a       109     0     5     1    13
  7.4039705888318641E-01 a       110     0     5     1    14
  3.5501678916838558E-01 a       111     0     5     1    15
 -6.0142053573868215E-01 a       112     0     5     1    16
  8.5159683234460798E-02 a       113     0     5     1    17
 -3.5336982502882047E-01 a       114     0     5     1    18
 -8.7683602956465670E-02 a       115     0     5     1    19
  1.0933681939291604E+00 a       116     0     5     1    20
  1.2587574109785746E+00 a       117     0     5     1    21
 -8.4383101966281182E-01 a       118     0     5     1    22
 -5.3062123562188401E-01 a       119     0     5     1    23
 -7.8666852980094026E-01 a       120     0     5     1    24
  5.9804024535156752E-01 a       121     0     6     1     1
 -7.7843981707538601E-01 a       122     0     6     1     2
  5.2444879826065194E-01 a       123     0     6     1     3
 -1.4081276156710267E-02 a       124     0     6     1     4
 -9.9005233867498710E-02 a       125     0     6     1     5
 -2.6205216391721003E-01 a       126     0     6     1     6
 -4.6752881942293031E-02 a       127     0     6     1     7
 -5.5872349936181531E-01 a       128     0     6     1     8
  8.4327819905797921E-03 a       129     0     6     1     9
 -5.4044687649639789E-01 a       130     0     6     1    10
  8.9603396087555376E-01 a       131     0     6     1    11
  1.8979867595989462E-03 a       132     0     6     1    12
 -8.6085064819743162E-01 a       133     0     6     1    13
 -6.4119609664854782E-01 a       134     0     6     1    14
  1.2346157172047312E+00 a       135     0     6     1    15
  1.4358878610186357E-01 a       136     0     6     1    16
 -3.6299609255307019E-01 a       137     0     6     1    17
 -7.7243507477807927E-01 a       138     0     6     1    18
 -4.0923056048580686E-01 a       139     0     6     1    19
  7.6223858198593986E-01 a       140     0     6     1    20
 -3.9814419366894710E-01 a       141     0     6     1    21
  1.9450708613371662E-01 a       142     0     6     1    22
 -7.8208785029120798E-01 a       143     0     6     1    23
 -2.0463696348344770E-01 a       144     0     6     1    24
  6.9527853274354960E+00 a       145     0     7     1     1
  3.6034682540136487E+00 a       146     0     7     1     2
  5.4981481418993035E+00 a       147     0     7     1     3
  5.8533726245126205E+00 a       148     0     7     1     4
 -5.9711295638105550E+00 a       149     0     7     1     5
 -1.9013609530918302E-01 a       150     0     7     1     6
  1.9802715284996415E+00 a       151     0     7     1     7
 -3.3412389457690623E+00 a       152     0     7     1     8
  6.0198112901726075E+00 a       153     0     7     1     9
 -5.0638145099093990E+00 a       154     0     7     1    10
 -1.1631473143083470E+01 a       155     0     7     1    11
 -8.5700282074337490E+00 a       156     0     7     1    12
 -9.5487323265630231E+00 a       157     0     7     1    13
  4.0682452449576552E+00 a       158     0     7     1    14
  6.0491951809828910E+00 a       159     0     7     1    15
  7.9250623329700378E+00 a       160     0     7     1    16
  2.2473947378594450E+00 a       161     0     7     1    17
 -1.2032164722393164E+01 a       162     0     7     1    18
 -3.6974291792960803E+00 a       163     0     7     1    19
 -4.6528895561583026E+00 a       164     0     7     1    20
  8.8097697835026274E+00 a       165     0     7     1    21
