################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1609751515037798E+00 a         1     0     1     1     1
 -3.6530615133052030E-01 a         2     0     1     1     2
 -1.0049957651609764E+00 a         3     0     1     1     3
 -4.8140273815123319E-01 a         4     0     1     1     4
 -2.6324158282078797E-01 a         5     0     1     1     5
  2.3720370869883400E-01 a         6     0     1     1     6
 -1.7592857077025353E-01 a         7     0     1     1     7
 -2.9216467077926517E-01 a         8     0     1     1     8
  1.1929976950373016E+00 a         9     0     1     1     9
  1.2645106208520975E+00 a        10     0     1     1    10
  3.4733141490957969E-01 a        11     0     1     1    11
  1.0583190864764584E+00 a        12     0     1     1    12
  7.3903013242870419E-01 a        13     0     1     1    13
  2.3856492454627171E-01 a        14     0     1     1    14
 -1.3404936648259702E+00 a        15     0     1     1    15
  4.0095436375121807E-01 a        16     0     1     1    16
 -1.1511134742644429E+00 a        17     0     1     1    17
  5.3206776972539949E-01 a        18     0     1     1    18
  3.2626002686870853E-02 a        19     0     1     1    19
 -1.5154750640099186E+00 a        20     0     1     1    20
 -2.0825863014965029E+00 a        21     0     1     1    21
  6.5608397294934906E-01 a        22     0     1     1    22
  1.7058559541218064E+00 a        23     0     1     1    23
  1.4851431993478685E+00 a        24     0     1     1    24
 -1.6272814465777985E+00 a        25     0     2     1     1
  3.4659519906631264E-01 a        26     0     2     1     2
 -1.6297229045870389E+00 a        27     0     2     1     3
 -1.0554480712289140E+00 a        28     0     2     1     4
 -4.3223987591354784E-01 a        29     0     2     1     5
  9.8362558152347221E-02 a        30     0     2     1     6
  9.2943646773947197E-01 a        31     0     2     1     7
  2.4686927365537562E-01 a        32     0     2     1     8
  9.9743341376993777E-01 a        33     0     2     1     9
 -7.9976825458580619E-02 a        34     0     2     1    10
 -1.9661291693878018E+00 a        35     0     2     1    11
  4.0202856279470983E-01 a        36     0     2     1    12
  1.7993999348929524E+00 a        37     0     2     1    13
  1.2799156145685864E+00 a        38     0     2     1    14
 -1.8679839716342583E+00 a        39     0     2     1    15
