################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.5794049992105843E+00 a         1     0     1     1     1
 -3.2955203461324643E+00 a         2     0     1     1     2
  4.8361104780455237E+00 a         3     0     1     1     3
 -3.6688555271401526E+00 a         4     0     1     1     4
  4.6473073675789928E-01 a         5     0     1     1     5
  1.8042501795700983E-01 a         6     0     1     1     6
 -1.0310990808265252E+00 a         7     0     1     1     7
  2.5225140131528341E+00 a         8     0     1     1     8
 -2.3806886117483010E+00 a         9     0     1     1     9
 -1.5502088981126148E+00 a        10     0     1     1    10
 -1.6050847079004531E+00 a        11     0     1     1    11
  9.6772594447900440E-01 a        12     0     1     1    12
 -3.6628817372585512E+00 a        13     0     1     1    13
 -1.2770907690281268E+00 a        14     0     1     1    14
 -1.6040055207720063E+00 a        15     0     1     1    15
 -9.3172950099823804E-01 a        16     0     1     1    16
  7.3115603643179383E-01 a        17     0     1     1    17
 -4.9445770988532027E-02 a        18     0     1     1    18
  1.0445090876399779E+00 a        19     0     1     1    19
  2.4822201823285317E+00 a        20     0     1     1    20
  1.0748937782900552E+00 a        21     0     1     1    21
  1.0575866340347477E+00 a        22     0     1     1    22
  1.2416320844101598E+00 a        23     0     1     1    23
  1.5249530584116611E+00 a        24     0     1     1    24
  4.1309700987181452E+00 a        25     0     2     1     1
  2.8078729703423910E-01 a        26     0     2     1     2
 -5.3418627962572689E+00 a        27     0     2     1     3
  4.8172362435628822E+00 a        28     0     2     1     4
  9.5833390383678267E+00 a        29     0     2     1     5
 -8.0189192546696664E-01 a        30     0     2     1     6
  3.2443248480077203E+00 a        31     0     2     1     7
  3.8138894050007455E+00 a        32     0     2     1     8
 -6.0502213729548506E+00 a        33     0     2     1     9
  4.8207369559820519E+00 a        34     0     2     1    10
  8.0218548497790163E+00 a        35     0     2     1    11
 -2.8813262588895922E-01 a        36     0     2     1    12
  6.4460672511922712E-01 a        37     0     2     1    13
  1.1561736776022290E+01 a        38     0     2     1    14
 -7.6936888109395447E+00 a        39     0     2     1    15
 -2.6778329904825040E+00 a        40     0     2     1    16
  7.2724096660859843E+00 a        41     0     2     1    17
  1.1887592073427587E+01 a        42     0     2     1    18
 -4.9941341801749681E+00 a        43     0     2     1    19
 -1.6459637519149052E+01 a        44     0     2     1    20
  2.1887372815121626E+00 a        45     0     2     1    21
 -5.0356818916363864E+00 a        46     0     2     1    22
 -5.4121041521708380E+00 a        47     0     2     1    23
 -2.3131097066741289E+00 a        48     0     2     1    24
 -7.5490744958802425E-01 a        49     0     3     1     1
 -3.7270067922201049E+00 a        50     0     3     1     2
  2.1124373746135619E-01 a        51     0     3     1     3
 -8.2881577919898195E+00 a        52     0     3     1     4
  1.8665963747911503E+00 a        53     0     3     1     5
  9.1287306163101647E+00 a        54     0     3     1     6
 -1.0758463550704352E+01 a        55     0     3     1     7
  7.5163398992091039E+00 a        56     0     3     1     8
 -1.1176366067029797E+01 a        57     0     3     1     9
 -1.6713041654592560E+00 a        58     0     3     1    10
 -1.8522412737582099E+00 a        59     0     3     1    11
  3.3347980637227170E+00 a        60     0     3     1    12
 -4.5748522771164186E+00 a        61     0     3     1    13
 -1.4424871591614496E+01 a        62     0     3     1    14
 -5.0393254764542741E+00 a        63     0     3     1    15
 -3.1105090053895230E+00 a        64     0     3     1    16
  1.0885835153141352E+01 a        65     0     3     1    17
 -1.9815967855672028E+01 a        66     0     3     1    18
 -1.0715405828948645E+00 a        67     0     3     1    19
  1.5189724731161716E+01 a        68     0     3     1    20
  5.1588625336349594E+00 a        69     0     3     1    21
 -3.9610941580552455E+00 a        70     0     3     1    22
  4.8895914124118685E+00 a        71     0     3     1    23
  2.1047302780784825E+00 a        72     0     3     1    24
 -5.2682538603782145E+00 a        73     0     4     1     1
 -1.9684519217143999E+00 a        74     0     4     1     2
  4.1798814167127247E+00 a        75     0     4     1     3
 -4.2422120045669640E+00 a        76     0     4     1     4
 -1.0971833179457111E+01 a        77     0     4     1     5
  1.1800670178449792E+00 a        78     0     4     1     6
 -1.4345248123864416E+00 a        79     0     4     1     7
