################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.1711193959432679E-01 a         1     0     1     1     1
 -1.0274354008386495E+00 a         2     0     1     1     2
 -1.5378382216338884E+00 a         3     0     1     1     3
 -1.2140070566316383E+00 a         4     0     1     1     4
 -5.9860382910775678E-01 a         5     0     1     1     5
  1.2688940714114678E-02 a         6     0     1     1     6
 -5.9798681897670480E-01 a         7     0     1     1     7
  3.1920739025474187E-01 a         8     0     1     1     8
  6.8738190257705600E-01 a         9     0     1     1     9
  1.4205399362457296E+00 a        10     0     1     1    10
  9.0607255441290502E-01 a        11     0     1     1    11
  1.0900585211370988E+00 a        12     0     1     1    12
  7.6386074981212149E-01 a        13     0     1     1    13
 -8.1926416102410327E-01 a        14     0     1     1    14
 -5.7295060414475329E-01 a        15     0     1     1    15
  3.0686672343642991E-02 a        16     0     1     1    16
 -6.9399953052091501E-01 a        17     0     1     1    17
  1.9351710841959166E-01 a        18     0     1     1    18
 -4.2665536519572292E-02 a        19     0     1     1    19
 -1.1149838582269449E+00 a        20     0     1     1    20
 -2.0859869555355499E+00 a        21     0     1     1    21
  8.6467360762332524E-01 a        22     0     1     1    22
  1.4135618911196068E-01 a        23     0     1     1    23
  7.1471508921279048E-01 a        24     0     1     1    24
 -1.7546660852411382E+00 a        25     0     2     1     1
  3.7728155151093312E-01 a        26     0     2     1     2
 -1.3148126349663187E+00 a        27     0     2     1     3
 -4.7532443478960262E-01 a        28     0     2     1     4
  8.2509995640376296E-02 a        29     0     2     1     5
  2.9024179469297295E-01 a        30     0     2     1     6
  7.6036387871473621E-01 a        31     0     2     1     7
  7.6738153976741164E-01 a        32     0     2     1     8
  1.9400749601219522E+00 a        33     0     2     1     9
  1.0047174480924995E-02 a        34     0     2     1    10
 -2.3994095261232431E+00 a        35     0     2     1    11
  4.3499707898555112E-01 a        36     0     2     1    12
  1.6127717458721005E+00 a        37     0     2     1    13
  6.2987600770278973E-01 a        38     0     2     1    14
 -1.8705121419949322E+00 a        39     0     2     1    15
 -6.9759358500644197E-01 a        40     0     2     1    16
 -2.9360375905292464E-02 a        41     0     2     1    17
  1.3199087893829655E+00 a        42     0     2     1    18
 -2.3025677426606031E-01 a        43     0     2     1    19
  8.1884691814602450E-01 a        44     0     2     1    20
  1.4017463990005714E+00 a        45     0     2     1    21
