################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2414954647989624E+00 a         1     0     1     1     1
 -1.2858736805708222E+00 a         2     0     1     1     2
  8.1814179270574805E-01 a         3     0     1     1     3
 -9.1099952469261858E-01 a         4     0     1     1     4
  6.3730875154787536E-01 a         5     0     1     1     5
  4.2062672574439203E-01 a         6     0     1     1     6
 -2.3030547804579465E-01 a         7     0     1     1     7
  1.0680747495615732E+00 a         8     0     1     1     8
  1.0081880531804641E+00 a         9     0     1     1     9
 -7.7528630156204748E-01 a        10     0     1     1    10
  4.9743269409721735E-01 a        11     0     1     1    11
  9.0366623476066732E-01 a        12     0     1     1    12
  3.5265256976629966E-01 a        13     0     1     1    13
 -1.7459066240238235E+00 a        14     0     1     1    14
 -7.3625049436345391E-01 a        15     0     1     1    15
  5.8670493261730716E-01 a        16     0     1     1    16
  6.1785161830556035E-01 a        17     0     1     1    17
 -9.8861843079729483E-01 a        18     0     1     1    18
  7.5222972837632607E-01 a        19     0     1     1    19
  3.9989921870272914E-02 a        20     0     1     1    20
  8.8989952249392518E-02 a        21     0     1     1    21
 -2.9368560428390705E-01 a        22     0     1     1    22
 -6.7278427365237412E-02 a        23     0     1     1    23
 -1.5845592558386273E-01 a        24     0     1     1    24
  2.2197806759081624E+00 a        25     0     2     1     1
  6.6837902610514832E-01 a        26     0     2     1     2
  1.5159670223288385E-01 a        27     0     2     1     3
  1.5915798903324918E+00 a        28     0     2     1     4
  9.7167897365264122E-01 a        29     0     2     1     5
  6.0264558892755238E-01 a        30     0     2     1     6
  1.1048896743616912E+00 a        31     0     2     1     7
  1.8372257007778827E+00 a        32     0     2     1     8
 -1.8765262420822286E+00 a        33     0     2     1     9
 -1.1678175207716088E+00 a        34     0     2     1    10
  1.1287179439426631E-01 a        35     0     2     1    11
 -7.7797407745969815E-01 a        36     0     2     1    12
  7.2048663235650734E-01 a        37     0     2     1    13
 -1.9821711300648381E-01 a        38     0     2     1    14
 -5.7295780389528439E-01 a        39     0     2     1    15
 -1.1071875731553731E-01 a        40     0     2     1    16
  1.4715846724076391E+00 a        41     0     2     1    17
  2.5715872877007264E+00 a        42     0     2     1    18
 -5.3093053558068959E-01 a        43     0     2     1    19
 -1.9553111939349466E+00 a        44     0     2     1    20
  3.6662327863357197E-01 a        45     0     2     1    21
  1.5107015114532540E+00 a        46     0     2     1    22
  2.1653421342195420E+00 a        47     0     2     1    23
 -2.8041850674887809E-03 a        48     0     2     1    24
 -2.2544166596597877E+00 a        49     0     3     1     1
  5.5555543208444171E-02 a        50     0     3     1     2
  3.7081299683926670E-02 a        51     0     3     1     3
 -1.6760476424243962E+00 a        52     0     3     1     4
  5.5861719228527695E-01 a        53     0     3     1     5
  4.9300762246253538E-01 a        54     0     3     1     6
  3.5597349783995842E+00 a        55     0     3     1     7
  1.2200160904480204E+00 a        56     0     3     1     8
  8.3826465720271515E-01 a        57     0     3     1     9
 -2.1983330750336179E+00 a        58     0     3     1    10
  2.2936189393711000E+00 a        59     0     3     1    11
 -1.2601464187264400E+00 a        60     0     3     1    12
  9.1023896251386605E-01 a        61     0     3     1    13
 -9.4878940712979920E-01 a        62     0     3     1    14
  9.1269332250787871E-01 a        63     0     3     1    15
  3.0488389697502133E-01 a        64     0     3     1    16
  1.7918097367138250E-01 a        65     0     3     1    17
