################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.0999306286101636E-01 a         1     0     1     1     1
 -1.2552162812276131E+00 a         2     0     1     1     2
 -1.4768488023439847E+00 a         3     0     1     1     3
 -1.0679592502042525E+00 a         4     0     1     1     4
 -6.0943040690438355E-01 a         5     0     1     1     5
  1.3743611633169542E-01 a         6     0     1     1     6
 -7.5682940434850110E-01 a         7     0     1     1     7
  2.3766830582237036E-01 a         8     0     1     1     8
  6.5666366246062990E-01 a         9     0     1     1     9
  1.4164231381498982E+00 a        10     0     1     1    10
  1.2264360572667161E+00 a        11     0     1     1    11
  7.5006042189391153E-01 a        12     0     1     1    12
  8.7250018061625956E-01 a        13     0     1     1    13
 -1.1063265939275937E+00 a        14     0     1     1    14
 -4.8279700020831384E-01 a        15     0     1     1    15
  2.6079806610036432E-02 a        16     0     1     1    16
 -3.9452568172323543E-01 a        17     0     1     1    17
 -8.5655157263219456E-02 a        18     0     1     1    18
 -4.9471947954195392E-02 a        19     0     1     1    19
 -1.2693126724700556E+00 a        20     0     1     1    20
 -2.3148439737890771E+00 a        21     0     1     1    21
  9.6038324477085157E-01 a        22     0     1     1    22
  6.5272717670904451E-02 a        23     0     1     1    23
  9.3885716329932434E-01 a        24     0     1     1    24
 -1.1551393248196176E+00 a        25     0     2     1     1
  4.8100668718909129E-01 a        26     0     2     1     2
 -1.0595660604730721E+00 a        27     0     2     1     3
 -2.6464200127936049E-01 a        28     0     2     1     4
 -9.3137055422593623E-02 a        29     0     2     1     5
  3.1168237794436165E-01 a        30     0     2     1     6
  6.2395106576200687E-01 a        31     0     2     1     7
  9.0177024811664064E-01 a        32     0     2     1     8
  1.6727788758243798E+00 a        33     0     2     1     9
  1.2621321273964267E-01 a        34     0     2     1    10
 -2.3160154509140205E+00 a        35     0     2     1    11
  6.2835177230959227E-01 a        36     0     2     1    12
  1.5219169360748805E+00 a        37     0     2     1    13
  3.7537546420966311E-01 a        38     0     2     1    14
 -1.8362626322839846E+00 a        39     0     2     1    15
 -5.5586897660288792E-01 a        40     0     2     1    16
  5.7496479152445212E-01 a        41     0     2     1    17
  1.0236822142897239E+00 a        42     0     2     1    18
 -1.2439698705762342E-01 a        43     0     2     1    19
  8.7649073661182442E-01 a        44     0     2     1    20
  1.3263880579780576E+00 a        45     0     2     1    21
 -1.3607796228302695E+00 a        46     0     2     1    22
 -2.7406931065714613E-01 a        47     0     2     1    23
  7.0182375544216202E-01 a        48     0     2     1    24
 -3.1914179171016523E+00 a        49     0     3     1     1
 -2.8269838881378297E+00 a        50     0     3     1     2
  7.5540673529780578E-01 a        51     0     3     1     3
  6.6614441600950354E+00 a        52     0     3     1     4
 -3.3473254761136193E+00 a        53     0     3     1     5
 -1.4491325835122282E+00 a        54     0     3     1     6
  1.3324060967035032E+00 a        55     0     3     1     7
  2.0923206825529905E+00 a        56     0     3     1     8
  2.7766925782256831E+00 a        57     0     3     1     9
 -3.7717773612365844E+00 a        58     0     3     1    10
 -4.7153488063980280E+00 a        59     0     3     1    11
  4.1676536064997096E+00 a        60     0     3     1    12
 -4.7331313171658191E+00 a        61     0     3     1    13
  4.6328068986032633E-01 a        62     0     3     1    14
  6.9956444177724455E+00 a        63     0     3     1    15
  4.8424121058718107E-02 a        64     0     3     1    16
 -2.4712558007639447E+00 a        65     0     3     1    17
 -3.4453847049900870E+00 a        66     0     3     1    18
 -2.9544878861056105E+00 a        67     0     3     1    19
  4.1124983756141242E+00 a        68     0     3     1    20
  1.1014261743778216E-01 a        69     0     3     1    21
 -4.0469369540102065E+00 a        70     0     3     1    22
 -1.5866613964696636E+00 a        71     0     3     1    23
 -6.2517254754620932E+00 a        72     0     3     1    24
  2.7043290183030724E+00 a        73     0     4     1     1
  2.6378920428410579E-01 a        74     0     4     1     2
 -2.0867497937159509E+00 a        75     0     4     1     3
 -9.8795706311932427E+00 a        76     0     4     1     4
  3.2631149796481584E+00 a        77     0     4     1     5
  2.7447756216041603E+00 a        78     0     4     1     6
 -1.5445723850289581E+00 a        79     0     4     1     7
 -3.3996968251734980E+00 a        80     0     4     1     8
 -1.0922398677197498E+00 a        81     0     4     1     9
  6.0738718160272143E+00 a        82     0     4     1    10
  8.5152135131427933E+00 a        83     0     4     1    11
 -3.8786455041638561E+00 a        84     0     4     1    12
  7.4673032636161567E+00 a        85     0     4     1    13
  2.0282972420755780E+00 a        86     0     4     1    14
 -1.0313301866633664E+01 a        87     0     4     1    15
  3.2702215466358835E+00 a        88     0     4     1    16
  5.2876918893439662E+00 a        89     0     4     1    17
  4.6604030770180245E+00 a        90     0     4     1    18
  3.2448471524791311E+00 a        91     0     4     1    19
 -2.3703623895675716E+00 a        92     0     4     1    20
 -5.0484662664017588E+00 a        93     0     4     1    21
  5.4251562121914327E+00 a        94     0     4     1    22
 -8.3705635068005713E-01 a        95     0     4     1    23
  8.7057788380443775E+00 a        96     0     4     1    24
 -3.4240748790095854E-01 a        97     0     5     1     1
  6.6728756990852034E-01 a        98     0     5     1     2
  1.0073092108082828E+00 a        99     0     5     1     3
  1.1424016740597086E-01 a       100     0     5     1     4
  2.6569304764816948E-01 a       101     0     5     1     5
 -1.3741263627380884E-01 a       102     0     5     1     6
  1.0577537045280152E+00 a       103     0     5     1     7
 -2.5150588430738480E-01 a       104     0     5     1     8
  1.7803294272833434E-01 a       105     0     5     1     9
 -1.1562047171326735E+00 a       106     0     5     1    10
 -9.6701429453254717E-01 a       107     0     5     1    11
 -5.4979936794407280E-01 a       108     0     5     1    12
 -6.0183174945975904E-01 a       109     0     5     1    13
  8.3861598466199339E-01 a       110     0     5     1    14
  3.4806273401255661E-01 a       111     0     5     1    15
  1.8654582021880137E-01 a       112     0     5     1    16
 -5.3210902954746073E-04 a       113     0     5     1    17
 -1.3743672926115744E-01 a       114     0     5     1    18
  2.1195477694157469E-01 a       115     0     5     1    19
  8.7119765106086364E-02 a       116     0     5     1    20
  6.9394463260405059E-01 a       117     0     5     1    21
 -7.2418481426358494E-01 a       118     0     5     1    22
  5.1202542171177157E-01 a       119     0     5     1    23
 -3.3637723105717626E-01 a       120     0     5     1    24
  5.1600552433663638E-01 a       121     0     6     1     1
 -8.9420770965327268E-01 a       122     0     6     1     2
  5.2143111625726057E-01 a       123     0     6     1     3
 -4.0348191468856448E-01 a       124     0     6     1     4
 -6.3339593057938851E-03 a       125     0     6     1     5
 -3.4480805739629833E-01 a       126     0     6     1     6
 -1.7505610705399074E-02 a       127     0     6     1     7
 -6.1800615209118248E-01 a       128     0     6     1     8
 -1.6402204573625592E-01 a       129     0     6     1     9
 -7.6498354157488146E-01 a       130     0     6     1    10
  1.1693661632787895E+00 a       131     0     6     1    11
 -6.5854003738307687E-02 a       132     0     6     1    12
 -7.8020412834688158E-01 a       133     0     6     1    13
 -4.5927024754420737E-01 a       134     0     6     1    14
  1.1138127925039267E+00 a       135     0     6     1    15
 -1.6228282496186225E-01 a       136     0     6     1    16
 -7.6135559726938284E-01 a       137     0     6     1    17
 -4.1665579740953285E-01 a       138     0     6     1    18
 -7.2869326679571800E-02 a       139     0     6     1    19
 -2.3041608536545172E-01 a       140     0     6     1    20
 -5.5785463363940202E-01 a       141     0     6     1    21
  5.5964189369796780E-01 a       142     0     6     1    22
 -4.2389964289413384E-01 a       143     0     6     1    23
  1.4734940702432758E-01 a       144     0     6     1    24
 -8.3537558334669060E-01 a       145     0     7     1     1
  3.1069144044494061E+00 a       146     0     7     1     2
  2.4206464926309827E+00 a       147     0     7     1     3
  4.9260555192720412E+00 a       148     0     7     1     4
 -8.0572519627428596E-01 a       149     0     7     1     5
 -2.9213319944468399E+00 a       150     0     7     1     6
