################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.0777779868470390E+00 a         1     0     1     1     1
 -1.8747248128004441E+00 a         2     0     1     1     2
  7.4169773692168650E-01 a         3     0     1     1     3
 -2.7524452119006844E+00 a         4     0     1     1     4
  1.8522595022764909E+00 a         5     0     1     1     5
  7.9965848014807184E-01 a         6     0     1     1     6
 -1.8478702504978002E+00 a         7     0     1     1     7
  1.9563599877832882E+00 a         8     0     1     1     8
 -1.7186707873609477E+00 a         9     0     1     1     9
 -2.4038650421293397E+00 a        10     0     1     1    10
 -1.3546516222749818E+00 a        11     0     1     1    11
  3.4651448598066059E+00 a        12     0     1     1    12
 -1.5646470614862844E+00 a        13     0     1     1    13
 -1.2156136455488189E+00 a        14     0     1     1    14
 -9.2041837986601405E-01 a        15     0     1     1    15
 -5.1540192599456594E-02 a        16     0     1     1    16
  1.4284495811900795E+00 a        17     0     1     1    17
 -6.6204623746110602E-01 a        18     0     1     1    18
  1.5881504630841041E+00 a        19     0     1     1    19
  4.2140738214515328E-01 a        20     0     1     1    20
  5.1540321057789695E-01 a        21     0     1     1    21
  1.0302997589618390E+00 a        22     0     1     1    22
  3.3348401311978931E-01 a        23     0     1     1    23
 -1.5571955892672593E-01 a        24     0     1     1    24
  7.8792869987260445E+00 a        25     0     2     1     1
 -1.4849323653960740E+00 a        26     0     2     1     2
 -3.8139335510045975E+00 a        27     0     2     1     3
  3.2146239788616837E+00 a        28     0     2     1     4
  4.2533940405783435E+00 a        29     0     2     1     5
 -1.8661571026718797E+00 a        30     0     2     1     6
  3.4320896283993361E+00 a        31     0     2     1     7
  2.0625352423375989E+00 a        32     0     2     1     8
 -1.6792296853129687E+00 a        33     0     2     1     9
 -8.6542331376258508E-01 a        34     0     2     1    10
  1.0284284908833010E+00 a        35     0     2     1    11
  3.9888689103795361E-01 a        36     0     2     1    12
 -7.8885752925853803E-01 a        37     0     2     1    13
  9.4050548245394818E+00 a        38     0     2     1    14
 -8.1000104621778561E+00 a        39     0     2     1    15
 -5.0246043253502952E+00 a        40     0     2     1    16
  5.4805969851544516E+00 a        41     0     2     1    17
  8.8992374923723894E+00 a        42     0     2     1    18
 -4.0882297867558277E+00 a        43     0     2     1    19
 -1.1830613995283723E+01 a        44     0     2     1    20
  2.9523326449553394E-01 a        45     0     2     1    21
 -1.7947291606858262E+00 a        46     0     2     1    22
 -5.7079378710004125E+00 a        47     0     2     1    23
 -3.4146503483104489E+00 a        48     0     2     1    24
 -4.2040236555121506E+00 a        49     0     3     1     1
 -6.5555946989642422E+00 a        50     0     3     1     2
 -7.0609963432085310E-01 a        51     0     3     1     3
 -3.0969538560325174E+00 a        52     0     3     1     4
  2.7721784307949053E+00 a        53     0     3     1     5
  5.2339149339013362E+00 a        54     0     3     1     6
 -4.1691826413364463E+00 a        55     0     3     1     7
  8.3252396002718108E+00 a        56     0     3     1     8
 -6.9692829824514124E+00 a        57     0     3     1     9
 -3.6312944991142033E+00 a        58     0     3     1    10
  4.6422021237224653E+00 a        59     0     3     1    11
 -2.8228079781511646E+00 a        60     0     3     1    12
 -1.6006714693825159E+00 a        61     0     3     1    13
 -4.8895436640317227E+00 a        62     0     3     1    14
  5.3083330211269244E+00 a        63     0     3     1    15
 -6.2193557593427400E+00 a        64     0     3     1    16
  1.0706254566399989E+00 a        65     0     3     1    17
 -1.0073788565479653E+01 a        66     0     3     1    18
 -3.2145651352266591E+00 a        67     0     3     1    19
  1.1620706792643938E+01 a        68     0     3     1    20
  4.9296770008427835E+00 a        69     0     3     1    21
