################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6666408883737569E+00 a         1     0     1     1     1
  1.3450861831719370E+00 a         2     0     1     1     2
 -1.1635030656563166E+00 a         3     0     1     1     3
 -1.0307014349650474E+00 a         4     0     1     1     4
 -5.4989589556935425E-01 a         5     0     1     1     5
 -3.4182394451971548E-01 a         6     0     1     1     6
  2.1510485151102956E+00 a         7     0     1     1     7
  1.2399272207988034E-01 a         8     0     1     1     8
  2.3455110554288643E+00 a         9     0     1     1     9
  1.7907177459672265E+00 a        10     0     1     1    10
 -1.4426385225521408E+00 a        11     0     1     1    11
  6.3593649830329968E-01 a        12     0     1     1    12
  1.4452076941989889E+00 a        13     0     1     1    13
 -8.2992688521484625E-01 a        14     0     1     1    14
 -1.7902462540046691E+00 a        15     0     1     1    15
  2.4668347546812677E+00 a        16     0     1     1    16
 -1.0908128607870278E+00 a        17     0     1     1    17
 -1.5721822820102313E-01 a        18     0     1     1    18
  3.3673599416317029E-01 a        19     0     1     1    19
 -2.7745222303489965E+00 a        20     0     1     1    20
 -2.9846828531871368E+00 a        21     0     1     1    21
  1.0901785857909325E+00 a        22     0     1     1    22
  2.8851770511205630E+00 a        23     0     1     1    23
  3.1311405821109735E+00 a        24     0     1     1    24
 -1.6835813690541537E+00 a        25     0     2     1     1
  9.9007203492225193E-02 a        26     0     2     1     2
 -1.8090576875733551E+00 a        27     0     2     1     3
 -1.1947376061308645E+00 a        28     0     2     1     4
 -8.9668081387749968E-02 a        29     0     2     1     5
 -2.5872599175083361E-01 a        30     0     2     1     6
  1.3342550403367435E+00 a        31     0     2     1     7
  4.2792621403066256E-01 a        32     0     2     1     8
  7.4609213092368909E-01 a        33     0     2     1     9
 -6.4267284425743987E-01 a        34     0     2     1    10
 -1.9968629146368249E+00 a        35     0     2     1    11
  5.5008448688402634E-01 a        36     0     2     1    12
  1.1738590432133680E+00 a        37     0     2     1    13
  1.0730006537532235E+00 a        38     0     2     1    14
 -2.0674907699460965E+00 a        39     0     2     1    15
 -1.4343021374533422E+00 a        40     0     2     1    16
 -1.0588489047338379E+00 a        41     0     2     1    17
  2.3686355100214236E+00 a        42     0     2     1    18
  1.1652134405520349E+00 a        43     0     2     1    19
 -8.1440564621067524E-01 a        44     0     2     1    20
  1.0257915824270412E+00 a        45     0     2     1    21
 -7.7710688469511668E-01 a        46     0     2     1    22
  5.2211303164272549E-01 a        47     0     2     1    23
  1.2061495650859004E+00 a        48     0     2     1    24
  3.7567484865489278E+00 a        49     0     3     1     1
 -8.3813252131393290E-01 a        50     0     3     1     2
  6.5885984035036484E+00 a        51     0     3     1     3
  9.8610561839637114E+00 a        52     0     3     1     4
 -1.4329174708814465E+01 a        53     0     3     1     5
  8.9925560352816980E-01 a        54     0     3     1     6
  3.0137769923742241E-01 a        55     0     3     1     7
 -2.5760302143178113E+00 a        56     0     3     1     8
  4.0225026964660904E+00 a        57     0     3     1     9
 -4.2247049914969788E+00 a        58     0     3     1    10
 -3.4272483694084759E+00 a        59     0     3     1    11
 -1.2617447516009361E+00 a        60     0     3     1    12
 -5.4859503152434526E+00 a        61     0     3     1    13
  1.8064772769684261E+00 a        62     0     3     1    14
  5.4904238158444487E+00 a        63     0     3     1    15
  9.4226817575603103E+00 a        64     0     3     1    16
  2.7165993002191100E+00 a        65     0     3     1    17
 -9.9469007303022323E+00 a        66     0     3     1    18
 -4.5098066123744207E+00 a        67     0     3     1    19
 -6.3482334918238852E+00 a        68     0     3     1    20
 -6.2178269949914364E+00 a        69     0     3     1    21
 -3.8008389136927025E+00 a        70     0     3     1    22
  1.9390788581973666E+01 a        71     0     3     1    23
 -1.8168686461400078E+01 a        72     0     3     1    24
 -9.8257198266599222E+00 a        73     0     4     1     1
 -3.5938876070070536E+00 a        74     0     4     1     2
 -7.9431299378542857E+00 a        75     0     4     1     3
 -1.5033040306922407E+01 a        76     0     4     1     4
  1.8103317336193438E+01 a        77     0     4     1     5
 -4.7774528619524387E-01 a        78     0     4     1     6
 -1.2438037955293857E+00 a        79     0     4     1     7
  7.6832840247559648E+00 a        80     0     4     1     8
 -8.0514790513911869E+00 a        81     0     4     1     9
  6.7128969148823474E+00 a        82     0     4     1    10
  1.2519139541635091E+01 a        83     0     4     1    11
  8.4814727139227841E+00 a        84     0     4     1    12
  1.1614859976820142E+01 a        85     0     4     1    13
 -2.6114644019987776E+00 a        86     0     4     1    14
 -7.2495124410391769E+00 a        87     0     4     1    15
 -1.5543043870509607E+01 a        88     0     4     1    16
 -3.9608872519910157E+00 a        89     0     4     1    17
  1.8642824324954159E+01 a        90     0     4     1    18
  8.7048379242093024E+00 a        91     0     4     1    19
  1.0891264019460870E+01 a        92     0     4     1    20
 -9.8257738099352865E-01 a        93     0     4     1    21
  1.0758266191366705E+01 a        94     0     4     1    22
 -2.6178316088982989E+01 a        95     0     4     1    23
  3.3774755982074467E+01 a        96     0     4     1    24
  2.1746355781882937E-01 a        97     0     5     1     1
 -6.3848500010057430E-02 a        98     0     5     1     2
  2.8008007660730855E-01 a        99     0     5     1     3
  2.4000954293389123E-01 a       100     0     5     1     4
 -4.6455187212243711E-02 a       101     0     5     1     5
 -8.6056408179908062E-02 a       102     0     5     1     6
 -4.0353755380589013E-01 a       103     0     5     1     7
 -2.3999066758825835E-01 a       104     0     5     1     8
 -8.3237454887905068E-03 a       105     0     5     1     9
 -9.2234995496883909E-01 a       106     0     5     1    10
 -8.0424519344746787E-02 a       107     0     5     1    11
 -1.6469974979388935E-01 a       108     0     5     1    12
 -1.8351805212102354E-01 a       109     0     5     1    13
  6.0412037506121452E-01 a       110     0     5     1    14
  5.6051446268406668E-01 a       111     0     5     1    15
 -7.1765355444478152E-01 a       112     0     5     1    16
 -8.7922766040200162E-02 a       113     0     5     1    17
 -4.3206338300686120E-01 a       114     0     5     1    18
 -1.7176288309079019E-01 a       115     0     5     1    19
  6.4913502252859523E-01 a       116     0     5     1    20
  1.1797890599448857E+00 a       117     0     5     1    21
 -1.0063194297561346E+00 a       118     0     5     1    22
 -4.2165042877110731E-01 a       119     0     5     1    23
 -1.0119198226696555E+00 a       120     0     5     1    24
  5.5616438297817150E-01 a       121     0     6     1     1
 -8.2803740425663452E-01 a       122     0     6     1     2
  5.1482070613002351E-01 a       123     0     6     1     3
  1.8125911081828622E-01 a       124     0     6     1     4
 -3.2248926441813770E-02 a       125     0     6     1     5
 -1.9487803361635200E-01 a       126     0     6     1     6
 -8.3749359614203392E-02 a       127     0     6     1     7
 -6.4116576306252226E-01 a       128     0     6     1     8
  9.7991441869921397E-02 a       129     0     6     1     9
 -5.2092022346450939E-01 a       130     0     6     1    10
  8.6688649834123110E-01 a       131     0     6     1    11
 -1.8092207005654743E-02 a       132     0     6     1    12
 -8.3310329953429763E-01 a       133     0     6     1    13
 -4.9633699334382098E-01 a       134     0     6     1    14
  1.2345389724777205E+00 a       135     0     6     1    15
  1.2386149371385216E-01 a       136     0     6     1    16
 -2.4482278070575042E-01 a       137     0     6     1    17
 -8.8227293069482837E-01 a       138     0     6     1    18
 -5.1052017588842813E-01 a       139     0     6     1    19
  7.7290945278465861E-01 a       140     0     6     1    20
 -1.8000152697696201E-01 a       141     0     6     1    21
  1.1973913111752622E-01 a       142     0     6     1    22
 -8.0606726800762540E-01 a       143     0     6     1    23
 -1.7473090489492871E-01 a       144     0     6     1    24
  9.3583481695346169E+00 a       145     0     7     1     1
  5.7604503547825354E+00 a       146     0     7     1     2
  4.9849111490883784E+00 a       147     0     7     1     3
  7.5218058716471869E+00 a       148     0     7     1     4
 -7.8030469886659413E+00 a       149     0     7     1     5
