################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.0706815846892406E+00 a         1     0     1     1     1
 -2.6255307073031653E+00 a         2     0     1     1     2
  2.6354562581301009E+00 a         3     0     1     1     3
 -3.5145428631776001E+00 a         4     0     1     1     4
  1.7757501661792596E+00 a         5     0     1     1     5
  1.2108044518691280E-01 a         6     0     1     1     6
 -1.3935487148565158E+00 a         7     0     1     1     7
  2.6625751898253274E+00 a         8     0     1     1     8
 -1.8813995816982902E+00 a         9     0     1     1     9
 -2.6179456548896973E+00 a        10     0     1     1    10
 -1.2863928243375355E+00 a        11     0     1     1    11
  3.2949191435006941E+00 a        12     0     1     1    12
 -1.4716603811078097E+00 a        13     0     1     1    13
 -1.0755107451085406E+00 a        14     0     1     1    14
 -8.8432777610393765E-01 a        15     0     1     1    15
 -4.9013752604312635E-02 a        16     0     1     1    16
  1.4162811175077141E+00 a        17     0     1     1    17
  5.3572142180898163E-01 a        18     0     1     1    18
  1.7845560892601191E+00 a        19     0     1     1    19
  8.9616037924335701E-01 a        20     0     1     1    20
  9.4754045089401517E-01 a        21     0     1     1    21
  7.6183048164011435E-01 a        22     0     1     1    22
  5.7421361654467673E-01 a        23     0     1     1    23
  5.4367742812749409E-01 a        24     0     1     1    24
  6.6970837624406689E+00 a        25     0     2     1     1
 -1.8460006919310075E+00 a        26     0     2     1     2
 -8.1660652810679988E+00 a        27     0     2     1     3
  4.4989413688946982E+00 a        28     0     2     1     4
  7.7256558555723505E+00 a        29     0     2     1     5
 -1.4452946386744714E+00 a        30     0     2     1     6
  4.3340885563152467E+00 a        31     0     2     1     7
  2.7984247556583610E+00 a        32     0     2     1     8
 -3.5346926545011339E+00 a        33     0     2     1     9
  5.8620943634320346E+00 a        34     0     2     1    10
  4.8351660485762649E+00 a        35     0     2     1    11
 -2.1971183050410596E+00 a        36     0     2     1    12
