################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.0096646393890425E+00 a         1     0     1     1     1
  1.2939969307285808E+00 a         2     0     1     1     2
 -8.5974567921219269E-01 a         3     0     1     1     3
 -6.1595300040095136E-01 a         4     0     1     1     4
 -6.0596369127301608E-01 a         5     0     1     1     5
 -3.5208524345645498E-01 a         6     0     1     1     6
  2.3068890848818349E+00 a         7     0     1     1     7
  1.1815038313517615E-01 a         8     0     1     1     8
  2.5618690403071041E+00 a         9     0     1     1     9
  1.8819415113323974E+00 a        10     0     1     1    10
 -1.7197076263443272E+00 a        11     0     1     1    11
  6.5014878366691831E-01 a        12     0     1     1    12
  1.4064438934823866E+00 a        13     0     1     1    13
 -9.2173655269236276E-01 a        14     0     1     1    14
 -1.8232971322667098E+00 a        15     0     1     1    15
  2.7510674020404298E+00 a        16     0     1     1    16
 -8.7487696545642668E-01 a        17     0     1     1    17
 -3.1381592940780001E-01 a        18     0     1     1    18
  2.5216975260671715E-01 a        19     0     1     1    19
 -2.7161069084838561E+00 a        20     0     1     1    20
 -3.0253114757612796E+00 a        21     0     1     1    21
  6.4998822687270696E-01 a        22     0     1     1    22
  2.5836201485022410E+00 a        23     0     1     1    23
  3.2530023496418532E+00 a        24     0     1     1    24
 -1.7689863911692867E+00 a        25     0     2     1     1
 -6.1055245229094265E-02 a        26     0     2     1     2
 -1.7274239722475246E+00 a        27     0     2     1     3
 -9.7771889540381385E-01 a        28     0     2     1     4
 -1.2948878159741595E-01 a        29     0     2     1     5
 -2.8825150453035875E-01 a        30     0     2     1     6
  1.1834520049793336E+00 a        31     0     2     1     7
  4.7543511218134499E-01 a        32     0     2     1     8
  8.9009063458971449E-01 a        33     0     2     1     9
 -6.5013207307891230E-01 a        34     0     2     1    10
 -1.9478704133753053E+00 a        35     0     2     1    11
  4.7390493559973607E-01 a        36     0     2     1    12
  1.1270855477228354E+00 a        37     0     2     1    13
  1.0199065275742560E+00 a        38     0     2     1    14
 -2.0819572632368937E+00 a        39     0     2     1    15
 -1.4885568874202937E+00 a        40     0     2     1    16
 -8.7097390821459508E-01 a        41     0     2     1    17
  2.3944405229139130E+00 a        42     0     2     1    18
  1.1555892866469399E+00 a        43     0     2     1    19
 -6.8070076882839192E-01 a        44     0     2     1    20
  1.1144554592556353E+00 a        45     0     2     1    21
 -7.8094143665947613E-01 a        46     0     2     1    22
  5.9417547956859351E-01 a        47     0     2     1    23
  1.1196647235728761E+00 a        48     0     2     1    24
  4.4297107577634787E+00 a        49     0     3     1     1
 -2.6033368543890818E+00 a        50     0     3     1     2
  6.4735998623228950E+00 a        51     0     3     1     3
  7.0020983707524582E+00 a        52     0     3     1     4
 -1.3300244345102561E+01 a        53     0     3     1     5
  1.5292761543486943E+00 a        54     0     3     1     6
 -1.1257681257366718E-01 a        55     0     3     1     7
 -2.6387088425793452E+00 a        56     0     3     1     8
  3.7965183479922056E+00 a        57     0     3     1     9
 -4.5919301565195489E+00 a        58     0     3     1    10
 -6.0139370157165029E-01 a        59     0     3     1    11
 -7.6319935408580608E-01 a        60     0     3     1    12
 -5.8109991097622178E+00 a        61     0     3     1    13
  6.5256993906847682E-01 a        62     0     3     1    14
  4.9860749582922956E+00 a        63     0     3     1    15
  9.6248692484313221E+00 a        64     0     3     1    16
  5.7342570617184374E-01 a        65     0     3     1    17
 -9.1952186313492348E+00 a        66     0     3     1    18
 -3.6533046926139638E+00 a        67     0     3     1    19
 -6.4693562711269550E+00 a        68     0     3     1    20
 -6.7877580405796349E+00 a        69     0     3     1    21
 -2.7083871319479229E+00 a        70     0     3     1    22
  1.8536041725185196E+01 a        71     0     3     1    23
 -1.8182238382474662E+01 a        72     0     3     1    24
 -1.1267572700788048E+01 a        73     0     4     1     1
 -1.3805330816767001E+00 a        74     0     4     1     2
 -7.6670303760352008E+00 a        75     0     4     1     3
 -1.1014543322789997E+01 a        76     0     4     1     4
  1.6761722489548546E+01 a        77     0     4     1     5
 -1.3118811766887390E+00 a        78     0     4     1     6
 -6.0024978121201755E-01 a        79     0     4     1     7
  8.1132174726570359E+00 a        80     0     4     1     8
 -8.2505861201753490E+00 a        81     0     4     1     9
  7.6132742081567075E+00 a        82     0     4     1    10
  9.3752217558505642E+00 a        83     0     4     1    11
  8.0336662305109101E+00 a        84     0     4     1    12
  1.2148077264337743E+01 a        85     0     4     1    13
 -1.1442597532664951E+00 a        86     0     4     1    14
 -6.4068190634594462E+00 a        87     0     4     1    15
 -1.6471802298506063E+01 a        88     0     4     1    16
 -1.1250181228873570E+00 a        89     0     4     1    17
  1.7836281059729924E+01 a        90     0     4     1    18
