################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.9174431978313291E+00 a         1     0     1     1     1
 -1.4015046889623355E+00 a         2     0     1     1     2
  1.8709735198018829E+00 a         3     0     1     1     3
 -6.5639585504703595E+00 a         4     0     1     1     4
  1.3920922422245223E+00 a         5     0     1     1     5
  1.7409318736767103E+00 a         6     0     1     1     6
  6.7902404251363233E+00 a         7     0     1     1     7
 -1.6143701216223350E+00 a         8     0     1     1     8
  4.1803243357313526E+00 a         9     0     1     1     9
 -2.3196168363992031E+00 a        10     0     1     1    10
 -2.2155014572461393E+00 a        11     0     1     1    11
  1.0601062309170732E+00 a        12     0     1     1    12
 -2.3004472338698050E+00 a        13     0     1     1    13
  4.8253005438740759E+00 a        14     0     1     1    14
 -6.0341647099218774E+00 a        15     0     1     1    15
 -5.1611375953596541E+00 a        16     0     1     1    16
  4.1093904726635841E+00 a        17     0     1     1    17
  3.7078566902697365E+00 a        18     0     1     1    18
 -5.5853755940507623E+00 a        19     0     1     1    19
 -3.9274439279572277E+00 a        20     0     1     1    20
 -2.3394882234049299E+00 a        21     0     1     1    21
 -2.8653101407222548E+00 a        22     0     1     1    22
  1.7415213148752706E+00 a        23     0     1     1    23
 -2.0743681652575989E+00 a        24     0     1     1    24
  2.6296181453516279E+00 a        25     0     2     1     1
 -2.1167687515218008E+00 a        26     0     2     1     2
  5.8600071192524066E+00 a        27     0     2     1     3
  8.7919327927303659E-01 a        28     0     2     1     4
 -4.2496968436778726E+00 a        29     0     2     1     5
  3.3305195185058598E+00 a        30     0     2     1     6
  2.2872259234460106E+00 a        31     0     2     1     7
 -1.6935452590234656E+00 a        32     0     2     1     8
 -1.3827610201382052E+00 a        33     0     2     1     9
 -4.5205924908277972E-01 a        34     0     2     1    10
  1.4977841868673993E+00 a        35     0     2     1    11
 -4.3132947757177060E+00 a        36     0     2     1    12
  3.5239411639608248E-01 a        37     0     2     1    13
 -4.9311375706500398E+00 a        38     0     2     1    14
 -1.2486367066870925E+00 a        39     0     2     1    15
  2.2723334963576760E+00 a        40     0     2     1    16
  2.7507623166037605E+00 a        41     0     2     1    17
  1.5259211167157887E+00 a        42     0     2     1    18
  6.7325287155688143E+00 a        43     0     2     1    19
 -8.6200334214989038E-01 a        44     0     2     1    20
  6.0058010897204528E-01 a        45     0     2     1    21
 -5.3184535524717029E+00 a        46     0     2     1    22
  9.1319653243306731E-01 a        47     0     2     1    23
 -2.0456344891982994E+00 a        48     0     2     1    24
 -2.6592853159280994E+00 a        49     0     3     1     1
  1.4305661075304883E+00 a        50     0     3     1     2
  1.4402548706241418E+00 a        51     0     3     1     3
  3.4232995125719318E-01 a        52     0     3     1     4
  2.2622371548279743E+00 a        53     0     3     1     5
  7.5836495615267940E-01 a        54     0     3     1     6
 -3.0785150525261362E-01 a        55     0     3     1     7
 -2.3176337841452210E+00 a        56     0     3     1     8
 -1.6448675437448954E+00 a        57     0     3     1     9
  1.0603517656783761E+00 a        58     0     3     1    10
 -1.5330000593488184E+00 a        59     0     3     1    11
  2.5450682629989814E+00 a        60     0     3     1    12
 -8.9475554401074209E-01 a        61     0     3     1    13
  1.7861278859530922E+00 a        62     0     3     1    14
 -1.1184987919487452E+00 a        63     0     3     1    15
  7.9003672590773755E-01 a        64     0     3     1    16
 -9.5426071748613484E-01 a        65     0     3     1    17
  3.9130302572712203E-02 a        66     0     3     1    18
 -2.4161853365618982E-01 a        67     0     3     1    19
  8.0061070978980753E-01 a        68     0     3     1    20
 -3.1057112286443540E+00 a        69     0     3     1    21
  2.1061490400256693E+00 a        70     0     3     1    22
  5.3221214470193490E-01 a        71     0     3     1    23
 -1.0492012364444969E+00 a        72     0     3     1    24
 -3.5480691279268020E+00 a        73     0     4     1     1
  1.7431986988272281E+00 a        74     0     4     1     2
  2.3076529951229741E-01 a        75     0     4     1     3
  5.7312920893054171E+00 a        76     0     4     1     4
 -1.6319816912993856E+00 a        77     0     4     1     5
 -1.0678203661391408E-01 a        78     0     4     1     6
 -5.1044831303851312E+00 a        79     0     4     1     7
  1.7511438022913393E+00 a        80     0     4     1     8
 -7.3142415510494132E+00 a        81     0     4     1     9
  1.6104407894691619E-01 a        82     0     4     1    10
  8.5328643654027492E-01 a        83     0     4     1    11
 -1.5134264015572685E+00 a        84     0     4     1    12
  2.0924531648356424E+00 a        85     0     4     1    13
 -5.1365901716946718E+00 a        86     0     4     1    14
  4.3940168414776872E+00 a        87     0     4     1    15
  4.7470098595346233E+00 a        88     0     4     1    16
 -4.4260658280208363E+00 a        89     0     4     1    17
 -2.8201447161139201E+00 a        90     0     4     1    18
  5.1014287099640070E+00 a        91     0     4     1    19
  2.8905761597200308E+00 a        92     0     4     1    20
  1.3527028608384988E+00 a        93     0     4     1    21
  3.5111947679603150E+00 a        94     0     4     1    22
 -1.5859985121011460E+00 a        95     0     4     1    23
  1.2174180679539710E+00 a        96     0     4     1    24
 -1.7292662979929574E+00 a        97     0     5     1     1
  2.3980526713703312E+00 a        98     0     5     1     2
 -5.4974909605796185E+00 a        99     0     5     1     3
 -1.8807433261389958E-01 a       100     0     5     1     4
  4.1814786554763810E+00 a       101     0     5     1     5
 -1.7829023122533303E+00 a       102     0     5     1     6
 -1.8432713127999503E+00 a       103     0     5     1     7
  2.2345324160679070E+00 a       104     0     5     1     8
  1.9525467248563915E+00 a       105     0     5     1     9
