0.642857142857   -0.308224747122 Mg9Si5_(@DFT__fully_relaxed)
0.454545454545   -0.230838961271 Mg5Si6_(@DFT__fully_relaxed)
0.555555555556   -0.251511872933 Mg5Al2Si4_(@DFT__fully_relaxed)
0.5   -0.214146519964 Mg4Al3Si4_(@DFT__fully_relaxed)
