################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.5821857405904680E+00 a         1     0     1     1     1
 -3.5510083457934201E+00 a         2     0     1     1     2
 -4.3085151291703880E+00 a         3     0     1     1     3
  7.8186695875080225E+00 a         4     0     1     1     4
 -1.3482534106195121E+00 a         5     0     1     1     5
  2.2614165069562722E+00 a         6     0     1     1     6
 -6.4216195742742022E-01 a         7     0     1     1     7
 -3.0829483516869836E+00 a         8     0     1     1     8
  1.2375654682554051E+00 a         9     0     1     1     9
 -1.8656346200226166E+00 a        10     0     1     1    10
 -1.3936117648130979E+00 a        11     0     1     1    11
  3.1192553551951754E+00 a        12     0     1     1    12
  3.7045857158113846E+00 a        13     0     1     1    13
  7.2745987428675363E-01 a        14     0     1     1    14
  7.3128318386424018E+00 a        15     0     1     1    15
 -4.4757068176840544E+00 a        16     0     1     1    16
 -9.7294277619926961E-01 a        17     0     1     1    17
  2.1277554502650049E+00 a        18     0     1     1    18
 -3.2829194056595772E+00 a        19     0     1     1    19
 -1.8084503841927255E-01 a        20     0     1     1    20
  5.0955269311215394E+00 a        21     0     1     1    21
 -2.0126200820582034E+00 a        22     0     1     1    22
  1.2824597783233080E-01 a        23     0     1     1    23
  7.6078781469856205E-01 a        24     0     1     1    24
  1.9072429980063406E+00 a        25     0     2     1     1
  4.2935601377520545E+00 a        26     0     2     1     2
  2.0889373698176423E+00 a        27     0     2     1     3
 -4.7415533558156868E+00 a        28     0     2     1     4
  1.2366165221565113E-01 a        29     0     2     1     5
  2.2328526565942322E+00 a        30     0     2     1     6
  1.5996949156080173E-01 a        31     0     2     1     7
  2.3851194542907934E+00 a        32     0     2     1     8
  1.7992370310988692E+00 a        33     0     2     1     9
 -1.6058583106949191E+00 a        34     0     2     1    10
 -6.4221032079612994E-01 a        35     0     2     1    11
 -1.0696688343471450E-01 a        36     0     2     1    12
  2.8841991738926414E+00 a        37     0     2     1    13
 -6.2822157244072774E-01 a        38     0     2     1    14
  2.8733331817432433E+00 a        39     0     2     1    15
 -3.3947096712381697E+00 a        40     0     2     1    16
  6.5347187950878660E-01 a        41     0     2     1    17
  3.1974346953315664E+00 a        42     0     2     1    18
  2.8324583305954110E+00 a        43     0     2     1    19
  3.6825017906345558E+00 a        44     0     2     1    20
 -7.2916561775075657E+00 a        45     0     2     1    21
