0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 -1.261141660190464864e-01 3.599999999999999728e-02
4.000000000000000000e+02 -5.544988163633703948e-01 8.400000000000000522e-02
6.000000000000000000e+02 -1.449591915824123722e+00 1.300000000000000044e-01
8.000000000000000000e+02 -3.182922415450727627e+00 1.990000000000000102e-01
1.000000000000000000e+03 -5.565708588199331786e+00 3.499999999999999778e-01
